2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,17.18,6.78,19.23,5.31,22.35,4.86,4.93,18.83,15.42,/
2,/,/,15.58,19.54,15.40,7.19,16.83,8.82,10.23,18.10,11.04,/
3,/,/,12.65,20.46,18.85,9.40,20.23,19.10,15.35,14.16,12.09,0.23
4,/,/,15.14,19.39,17.12,3.33,13.84,12.10,15.45,14.10,9.10,11.31
5,/,/,16.46,19.70,18.48,19.62,20.11,19.67,18.28,13.67,9.29,0.00
6,/,3.35,14.64,18.65,18.13,21.95,13.13,19.17,16.07,14.95,4.77,/
7,/,8.72,3.29,10.79,14.58,17.44,14.29,18.09,15.33,13.50,14.57,11.07
8,/,8.38,1.99,20.30,19.38,15.54,19.30,14.98,13.34,5.58,13.79,5.80
9,/,6.80,11.41,18.60,22.48,20.11,18.66,16.63,19.34,15.15,8.78,6.25
10,/,4.36,13.43,20.26,16.56,22.81,18.78,15.53,17.79,18.15,9.10,16.16
11,/,/,13.30,10.36,14.84,22.47,19.16,/,16.51,15.05,3.28,/
12,/,/,17.38,2.34,19.68,21.08,20.23,/,19.24,12.43,6.56,/
13,/,/,18.90,4.68,18.23,19.96,20.67,/,17.03,1.72,6.18,/
14,/,/,9.91,15.87,19.14,6.47,17.58,/,18.22,3.53,10.69,/
15,/,/,4.36,17.42,16.80,2.46,17.64,/,17.58,2.47,8.60,/
16,/,/,9.08,17.12,3.59,12.48,14.72,/,22.27,14.84,12.76,/
17,/,/,12.24,19.20,12.77,3.80,11.42,/,17.33,15.31,14.54,0.00
18,/,/,12.50,20.57,12.87,13.82,17.22,/,17.50,15.27,14.61,5.01
19,/,/,11.46,20.84,8.03,17.65,19.85,/,10.46,11.27,8.30,12.65
20,/,/,15.24,19.97,10.50,13.88,18.51,/,15.16,10.44,12.41,7.58
21,/,4.61,12.66,16.19,/,19.36,16.08,9.21,15.07,6.77,12.87,13.05
22,/,5.03,18.53,5.39,/,20.89,7.75,6.92,13.65,15.04,9.83,13.52
23,/,6.71,14.74,2.97,/,15.38,12.29,9.61,15.92,15.46,7.05,13.52
24,/,3.17,15.48,12.81,/,17.19,14.25,10.52,15.65,16.70,4.59,11.20
25,/,4.54,16.00,13.02,0.00,20.28,17.34,17.98,14.78,16.56,13.92,3.75
26,/,8.36,1.79,17.52,/,22.40,11.94,6.46,17.73,12.96,7.56,8.88
27,/,10.32,17.28,7.36,/,20.51,19.15,12.33,17.07,14.28,12.98,9.57
28,/,14.86,14.82,9.15,/,19.66,14.98,17.84,14.75,15.35,13.73,10.19
29,/,,13.68,22.60,/,15.30,3.56,18.34,9.87,15.60,12.43,14.02
30,/,,11.66,22.86,/,17.26,14.41,14.47,17.01,13.04,11.97,10.33
31,/,,18.18,,/,,3.44,5.52,,13.08,,6.64
平均,/,6.9,12.9,15.1,15.1,15.5,15.8,13.2,15.6,13,10.4,8.7
