2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.0,8.5,7.0,0.0,8.9,4.2,7.9,2.9,6.4,6.9,0.4,2.8
2,0.6,7.4,8.4,5.6,6.6,7.7,7.2,0.0,6.6,8.8,0.0,7.8
3,8.0,2.1,2.9,7.1,2.7,3.0,6.4,2.1,7.9,7.5,7.4,1.2
4,3.1,8.1,9.7,2.4,1.2,2.9,5.7,2.5,7.5,8.2,7.2,4.0
5,0.0,7.7,10.2,6.9,3.5,3.9,7.2,6.2,7.9,7.3,5.3,0.0
6,5.3,6.3,10.7,0.0,5.8,1.3,5.3,4.4,4.6,6.4,5.9,2.9
7,1.0,4.7,10.2,0.1,5.8,4.2,7.9,0.7,6.2,6.3,7.2,6.1
8,8.7,0.0,8.0,6.0,7.0,1.7,6.6,6.9,8.8,3.6,7.4,0.0
9,7.8,5.5,4.8,5.2,5.0,2.4,7.8,0.1,8.3,5.0,9.5,0.2
10,6.7,8.5,0.6,10.5,4.8,0.0,7.6,1.5,6.9,5.4,8.9,3.6
11,0.2,7.4,0.6,10.1,2.3,0.0,5.9,3.1,7.4,6.4,8.4,8.3
12,0.6,5.9,0.0,8.4,5.8,0.0,8.0,4.9,5.5,7.9,5.1,7.7
13,0.3,7.7,6.9,10.0,8.5,0.6,7.7,8.0,7.2,6.7,8.4,6.8
14,4.3,7.5,9.4,8.8,9.6,0.2,5.5,4.9,8.3,7.8,7.6,9.5
15,7.0,4.4,8.1,9.4,5.0,0.1,4.1,1.7,8.1,5.1,8.1,9.4
16,0.0,0.0,10.1,5.5,0.1,5.9,3.2,3.4,4.4,5.9,7.1,8.6
17,4.0,0.0,9.7,0.1,0.4,6.2,7.6,6.7,8.0,9.1,0.1,8.4
18,5.8,6.8,7.6,5.1,0.6,6.6,3.4,5.9,7.5,2.7,0.0,8.4
19,8.9,3.9,3.0,5.0,0.0,0.5,7.3,6.2,2.3,8.1,5.7,5.4
20,6.8,0.0,6.0,4.2,0.0,0.0,4.6,7.5,5.9,7.6,4.5,9.4
21,4.4,0.0,3.4,2.2,2.8,0.0,4.1,7.8,5.4,9.4,5.5,9.6
22,5.3,2.8,8.6,1.0,5.1,1.5,1.5,5.5,9.2,9.8,7.7,7.2
23,0.4,6.1,10.2,9.9,5.7,3.2,4.0,3.2,9.2,6.9,4.7,0.1
24,6.7,4.8,0.0,6.9,5.6,6.8,0.6,0.0,5.8,7.1,0.0,4.1
25,0.9,6.7,9.0,4.1,6.2,4.4,3.0,0.6,6.4,6.9,8.7,6.7
26,6.8,2.7,5.2,4.1,5.4,6.3,3.7,5.9,6.5,5.8,8.5,7.8
27,7.7,3.5,9.1,3.0,4.7,7.7,7.0,4.4,8.1,2.2,0.0,5.4
28,8.6,3.0,7.8,1.2,0.4,4.9,2.5,0.0,4.0,5.3,6.9,7.2
29,8.3,8.8,8.5,6.6,4.1,3.8,7.7,1.9,3.5,4.9,6.9,7.7
30,5.9,,9.1,2.2,5.0,6.8,1.1,5.3,4.4,5.6,4.9,0.0
31,7.9,,4.6,,7.1,,0.0,3.6,,0.7,,4.3
總和,147,140.8,209.4,151.6,135.7,96.8,162.1,117.8,198.2,197.3,168,170.6
