2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.9,21.4,24.4,27.7,30.5,29.1,32.3,30.8,27.9,28.9,/,23.9
2,19.0,21.3,23.6,28.4,31.0,30.2,32.5,30.7,29.0,28.9,/,24.0
3,19.0,21.4,23.9,28.4,31.1,30.5,32.4,30.9,29.2,/,26.3,23.8
4,19.1,21.3,24.1,28.6,30.9,30.3,32.4,31.1,28.9,/,26.1,23.7
5,19.4,20.8,24.5,29.3,29.4,30.4,32.4,31.0,29.3,/,26.6,23.8
6,20.2,19.9,24.5,28.1,30.1,29.8,31.9,30.7,29.6,/,26.6,23.8
7,21.1,20.0,24.6,28.2,30.7,30.6,31.0,30.8,28.9,/,26.8,23.7
8,20.1,20.0,24.6,26.8,30.9,30.9,29.5,27.5,28.5,/,26.7,23.8
9,19.9,19.5,24.7,26.9,31.8,31.1,30.3,26.8,28.7,/,26.9,23.7
10,19.8,19.1,23.5,27.3,31.7,31.4,30.5,28.7,28.9,/,26.8,23.3
11,19.5,19.4,22.8,26.1,30.8,31.4,30.3,29.9,28.9,/,26.6,22.9
12,20.1,19.7,22.7,26.1,30.0,31.8,29.5,30.1,28.8,/,26.5,23.2
13,20.3,20.0,23.4,26.3,30.2,32.1,30.3,30.1,28.9,/,26.6,23.1
14,20.5,20.4,24.2,25.7,31.2,32.0,30.4,30.1,28.8,/,26.4,23.1
15,20.4,21.3,24.8,26.0,31.8,32.3,30.7,29.9,29.0,27.5,26.5,23.2
16,20.4,22.3,24.5,27.5,32.4,32.4,31.0,30.1,29.2,27.3,26.3,22.3
17,19.9,22.5,25.2,28.1,33.0,32.7,30.7,29.5,29.2,26.9,26.3,21.0
18,19.8,22.5,25.4,29.2,33.2,32.5,30.5,29.6,29.2,27.2,26.3,20.7
19,19.6,22.3,26.1,29.9,33.4,32.5,28.9,29.2,28.6,27.3,26.3,20.4
20,20.2,22.5,26.4,29.8,32.8,32.7,28.2,29.5,28.6,27.3,26.5,20.7
21,20.6,22.1,26.1,28.1,30.3,32.6,29.3,29.9,28.6,27.1,26.3,21.6
22,20.1,22.9,25.4,28.1,28.4,32.7,29.5,30.0,29.0,26.9,25.7,22.2
23,19.2,23.9,24.9,28.8,27.6,32.4,29.7,30.0,29.2,26.9,25.8,22.5
24,18.9,24.2,24.9,28.6,27.1,32.4,29.9,29.8,29.2,27.4,25.8,23.2
25,19.7,24.4,24.9,28.8,26.6,32.6,30.3,29.0,29.5,27.6,25.7,23.4
26,20.5,24.6,24.6,29.1,27.3,32.8,29.4,28.7,29.2,27.5,24.7,22.8
27,21.0,24.5,25.0,29.7,27.9,32.9,29.2,27.6,28.6,27.5,23.4,22.5
28,21.1,24.5,25.5,29.6,28.2,33.0,28.8,28.3,27.7,27.1,23.1,22.2
29,21.2,,26.0,29.9,29.5,32.4,29.4,26.7,26.9,27.2,23.3,21.8
30,21.2,,26.7,30.6,29.8,32.1,30.4,26.7,28.1,27.0,23.7,21.4
31,21.3,,27.3,,29.2,,30.8,26.7,,26.9,,21.4
平均,20.1,21.7,24.8,28.2,30.3,31.8,30.4,29.4,28.8,27.4,25.9,22.7
