2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,0.5,1.2,1.0,1.0,2.0,1.7,0.9,0.9,1.1,/
2,/,/,0.3,1.2,1.1,1.6,1.8,0.8,1.3,0.9,1.0,/
3,/,/,0.3,1.3,1.1,2.1,1.6,1.2,1.9,1.0,1.2,0.8
4,/,/,0.2,0.9,1.2,1.1,1.2,0.8,1.1,1.0,0.9,1.0
5,/,/,0.6,1.0,1.2,0.8,1.1,1.1,1.1,0.9,0.8,0.7
6,/,0.8,0.6,1.2,1.2,1.1,1.1,1.2,1.1,0.7,0.8,/
7,/,0.1,0.1,1.4,1.0,1.1,1.7,1.2,2.2,0.8,1.1,1.4
8,/,0.9,0.2,1.5,1.3,1.3,1.4,1.0,0.9,0.9,1.0,1.6
9,/,1.8,0.2,1.3,1.2,1.3,1.2,1.1,1.0,1.1,0.8,1.0
10,/,1.0,1.1,1.0,0.9,1.6,1.6,1.2,1.1,1.1,0.9,1.1
11,/,0.9,0.8,1.4,1.0,2.2,1.3,1.3,1.0,1.0,0.8,/
12,/,0.7,1.1,0.8,1.7,2.4,1.2,1.1,1.1,1.0,0.7,/
13,/,0.8,1.6,0.9,1.5,2.0,1.1,1.0,1.2,0.8,0.7,/
14,/,1.0,1.6,0.9,1.3,1.2,1.2,1.1,1.2,0.7,0.9,/
15,/,0.7,0.7,1.1,1.4,1.2,1.2,1.0,1.7,1.2,0.8,/
16,/,0.9,1.2,0.9,1.1,1.2,1.2,1.1,1.2,0.8,1.1,/
17,/,1.2,1.0,1.2,1.3,1.1,0.9,1.2,1.2,1.0,1.1,1.0
18,/,1.0,0.9,1.2,0.8,1.4,1.1,1.1,0.8,1.0,1.6,1.2
19,/,0.9,1.2,1.7,0.8,1.0,1.1,1.5,1.1,1.0,0.9,1.4
20,/,1.1,1.2,1.3,1.1,0.7,1.2,1.5,1.2,1.1,1.0,1.0
21,/,0.8,1.2,1.0,1.4,1.1,1.0,0.9,0.9,1.3,0.8,0.9
22,/,0.8,1.2,1.2,1.1,0.9,0.7,1.3,0.7,1.3,1.0,0.8
23,/,0.5,2.3,0.6,1.0,1.0,0.8,1.1,0.9,1.0,1.2,1.3
24,/,0.1,1.2,0.8,1.1,1.0,1.1,0.9,1.1,0.9,0.8,1.5
25,/,0.2,1.5,0.7,1.2,1.3,1.2,0.8,0.7,0.9,1.0,1.0
26,/,0.5,1.0,1.2,0.9,1.4,1.3,0.7,0.9,0.7,1.0,0.7
27,/,0.3,1.0,1.1,0.8,1.3,1.3,1.0,1.0,1.2,0.9,0.7
28,/,0.3,0.8,1.4,1.1,1.2,1.0,1.2,0.8,1.2,0.6,0.8
29,/,,0.9,1.0,1.2,1.3,2.5,1.0,0.9,1.2,0.9,1.2
30,/,,1.0,1.1,1.0,1.3,3.4,0.9,0.9,0.9,1.1,1.0
31,/,,1.4,,1.1,,2.9,0.7,,0.8,,0.9
平均,/,0.8,0.9,1.1,1.1,1.3,1.4,1.1,1.1,1,1,1
