2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.8,0.8,1.1,1.0,0.9,1.0,1.5,0.5,0.9,2.3,0.6,0.9
2,0.8,0.9,1.2,1.1,0.9,1.3,2.3,1.0,0.8,0.8,0.8,1.1
3,0.9,1.5,1.1,1.5,0.8,1.0,2.0,0.8,0.8,1.1,0.9,0.7
4,0.9,1.0,1.2,1.0,0.7,1.0,0.8,0.8,0.9,1.0,0.5,0.9
5,0.9,1.2,1.0,1.1,0.6,0.8,0.8,0.9,1.0,0.8,0.9,0.7
6,/,1.0,1.3,0.9,1.0,1.3,1.1,1.0,1.3,0.5,0.6,0.6
7,0.8,1.4,1.2,1.1,0.6,1.2,0.8,0.8,0.6,0.9,0.8,1.1
8,/,1.3,0.9,1.1,0.8,1.2,0.8,1.0,/,0.6,1.0,0.7
9,1.0,1.1,1.3,1.5,0.8,0.9,1.2,2.4,1.0,0.8,0.8,0.7
10,0.7,1.2,1.3,0.9,0.9,1.1,1.3,2.3,0.9,0.8,0.6,1.3
11,0.9,1.1,0.7,1.3,1.2,1.4,1.0,1.0,0.6,0.7,0.4,/
12,1.0,1.2,0.8,1.1,/,0.6,1.1,1.0,0.6,0.9,0.0,0.8
13,/,1.4,0.9,0.9,0.9,1.2,0.8,1.2,0.8,0.7,0.2,1.1
14,0.9,0.9,1.0,1.1,1.0,1.4,1.1,1.1,1.2,0.8,0.4,1.0
15,0.8,1.2,1.0,1.1,0.6,0.9,1.1,1.2,1.4,0.7,0.2,0.9
16,1.1,1.1,/,1.1,1.2,1.3,1.0,0.8,0.5,0.7,0.2,0.9
17,1.2,1.4,0.9,1.5,/,1.3,/,0.7,0.8,0.8,0.6,0.8
18,1.0,2.2,1.0,1.1,1.2,0.8,1.5,0.5,0.9,0.8,0.2,0.8
19,1.0,0.9,1.3,/,1.1,1.1,/,0.5,0.7,0.8,0.8,1.2
20,1.1,1.4,1.0,1.1,1.4,1.2,0.7,0.9,1.8,0.8,0.5,1.0
21,/,1.2,1.2,/,0.8,1.2,0.9,1.0,2.5,0.6,0.7,0.8
22,1.3,1.5,1.5,1.1,0.8,1.2,0.9,1.0,0.9,0.6,1.0,1.1
23,0.9,1.0,1.0,1.3,0.8,1.1,1.1,0.7,0.7,0.8,1.0,0.8
24,0.7,1.3,0.9,0.8,0.9,0.9,0.8,2.7,0.7,0.5,0.6,0.9
25,1.1,0.9,1.2,/,0.9,1.0,0.8,2.5,/,0.8,0.8,0.7
26,1.1,1.1,1.0,1.0,0.6,1.0,0.8,1.0,0.7,0.5,0.5,/
27,1.0,1.4,1.3,1.0,0.6,0.8,0.9,0.8,0.6,0.6,0.7,0.8
28,0.9,1.0,1.1,0.9,1.0,1.3,1.3,0.9,0.8,1.1,0.8,0.6
29,1.0,,1.1,1.3,1.0,0.7,0.9,0.7,0.8,1.2,0.7,0.6
30,1.2,,1.3,1.1,0.8,1.6,0.9,1.0,0.8,0.8,0.8,0.9
31,1.1,,1.1,,0.8,,1.0,0.5,,0.7,,0.5
平均,1,1.2,1.1,1.1,0.9,1.1,1.1,1.1,0.9,0.8,0.6,0.9
