2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,320.0,330.0,330.0,280.0,290.0,140.0,340.0,340.0,190.0,300.0,320.0
2,330.0,350.0,260.0,310.0,200.0,300.0,190.0,140.0,310.0,290.0,310.0,310.0
3,310.0,330.0,230.0,340.0,270.0,310.0,190.0,120.0,350.0,320.0,310.0,10.0
4,300.0,340.0,320.0,330.0,250.0,320.0,40.0,160.0,70.0,290.0,270.0,360.0
5,330.0,340.0,350.0,270.0,200.0,310.0,30.0,360.0,310.0,160.0,280.0,330.0
6,330.0,320.0,300.0,360.0,310.0,310.0,310.0,360.0,340.0,310.0,340.0,320.0
7,340.0,340.0,260.0,340.0,300.0,330.0,350.0,360.0,160.0,140.0,340.0,320.0
8,190.0,300.0,240.0,290.0,210.0,70.0,310.0,350.0,330.0,150.0,310.0,340.0
9,330.0,320.0,190.0,280.0,300.0,340.0,310.0,330.0,310.0,130.0,350.0,340.0
10,330.0,300.0,0.0,280.0,300.0,180.0,300.0,160.0,120.0,280.0,350.0,350.0
11,350.0,360.0,0.0,340.0,260.0,200.0,310.0,180.0,50.0,330.0,270.0,320.0
12,350.0,200.0,0.0,340.0,350.0,320.0,330.0,10.0,360.0,300.0,240.0,280.0
13,350.0,210.0,300.0,250.0,260.0,190.0,320.0,350.0,10.0,310.0,350.0,240.0
14,340.0,210.0,340.0,310.0,270.0,190.0,350.0,/,330.0,280.0,330.0,320.0
15,340.0,200.0,200.0,320.0,310.0,310.0,10.0,360.0,320.0,290.0,300.0,340.0
16,340.0,340.0,300.0,310.0,270.0,320.0,340.0,340.0,330.0,320.0,300.0,340.0
17,340.0,10.0,280.0,300.0,300.0,300.0,320.0,110.0,340.0,320.0,310.0,320.0
18,320.0,340.0,320.0,200.0,290.0,300.0,310.0,330.0,10.0,170.0,310.0,350.0
19,350.0,300.0,320.0,210.0,20.0,300.0,40.0,290.0,350.0,250.0,310.0,330.0
20,290.0,330.0,210.0,260.0,50.0,300.0,10.0,330.0,10.0,320.0,250.0,340.0
21,230.0,320.0,210.0,300.0,130.0,360.0,350.0,270.0,360.0,200.0,270.0,350.0
22,350.0,320.0,320.0,250.0,150.0,330.0,350.0,170.0,210.0,340.0,310.0,360.0
23,330.0,300.0,310.0,340.0,160.0,320.0,340.0,340.0,160.0,360.0,300.0,340.0
24,330.0,290.0,340.0,10.0,200.0,280.0,330.0,180.0,210.0,290.0,300.0,330.0
25,350.0,310.0,250.0,280.0,260.0,150.0,330.0,70.0,100.0,210.0,310.0,330.0
26,360.0,180.0,210.0,330.0,270.0,360.0,360.0,40.0,280.0,210.0,300.0,350.0
27,350.0,220.0,200.0,240.0,170.0,190.0,110.0,140.0,330.0,310.0,330.0,350.0
28,350.0,300.0,350.0,220.0,240.0,190.0,30.0,150.0,320.0,240.0,330.0,220.0
29,350.0,220.0,260.0,240.0,190.0,280.0,350.0,320.0,280.0,330.0,290.0,340.0
30,350.0,,320.0,260.0,290.0,160.0,60.0,360.0,220.0,180.0,280.0,350.0
31,330.0,,320.0,,310.0,,360.0,360.0,,190.0,,360.0
平均,329,283.4,252.9,281.3,237.7,270.3,241.3,246,240.7,258.4,305,318.1
