2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.2,20.7,21.5,23.3,27.0,29.8,30.4,29.3,29.0,26.9,27.0,24.6
2,21.2,20.2,21.3,23.9,27.3,/,30.5,/,28.4,27.0,26.6,24.5
3,21.5,19.9,21.1,24.7,27.7,/,30.5,30.1,27.9,27.4,26.0,24.6
4,22.2,20.1,21.5,25.0,28.0,/,30.5,30.0,28.5,27.7,25.7,25.0
5,22.7,20.4,22.1,25.2,28.2,/,30.4,30.2,28.4,28.0,25.5,25.4
6,22.7,19.4,22.9,25.6,28.4,/,30.4,29.8,27.8,27.7,25.5,25.4
7,22.4,18.3,22.9,26.0,28.9,/,30.4,29.3,27.2,27.5,25.7,24.9
8,22.0,18.3,23.4,26.5,29.1,/,28.6,29.3,27.1,26.9,25.6,/
9,21.6,18.3,23.5,26.5,29.1,/,27.9,29.7,27.7,26.5,25.5,/
10,21.5,18.8,23.0,26.4,29.2,/,27.8,29.5,28.2,26.5,25.5,/
11,21.5,19.8,21.0,25.9,28.6,/,26.9,29.1,28.8,26.9,25.2,/
12,21.4,21.2,21.2,25.9,28.4,/,26.9,28.4,29.0,27.2,25.4,/
13,21.1,21.8,21.6,25.7,27.7,/,27.7,28.3,28.9,27.2,25.6,/
14,20.6,21.9,21.6,25.1,27.6,/,28.7,28.5,27.6,27.1,26.1,/
15,20.3,20.9,21.1,24.7,28.0,/,29.2,28.7,26.6,27.4,26.3,/
16,20.5,19.7,21.5,25.7,27.9,/,29.4,28.6,27.4,27.5,26.4,/
17,21.1,19.8,22.5,26.4,27.8,/,29.4,28.6,27.8,27.5,26.4,/
18,21.0,20.4,23.2,26.6,28.1,/,29.2,28.6,28.3,27.7,26.3,/
19,20.6,21.0,23.9,26.5,28.4,/,28.9,28.6,28.1,27.6,26.4,/
20,20.6,20.9,23.9,26.8,28.5,29.2,29.0,28.6,27.7,27.4,26.4,/
21,21.2,20.8,23.7,27.3,28.3,29.1,29.4,29.3,28.1,27.2,26.5,/
22,21.5,21.1,23.7,27.8,28.1,29.3,29.8,29.6,28.0,27.4,26.5,/
23,20.7,21.8,23.8,27.7,28.1,29.8,29.6,29.9,27.8,27.5,26.2,/
24,17.7,21.4,22.9,27.5,28.3,29.7,29.5,30.2,27.9,27.5,25.5,/
25,16.3,21.0,21.2,27.3,28.6,29.9,29.5,30.2,28.2,27.6,25.3,/
26,17.3,21.3,20.7,27.5,28.8,30.2,29.9,30.3,28.5,27.7,25.4,/
27,18.2,21.4,21.2,27.6,29.2,30.0,30.1,30.3,27.8,27.7,24.2,/
28,19.3,21.4,21.1,27.5,29.4,30.2,/,30.4,26.8,27.7,23.3,/
29,19.6,21.9,21.3,27.4,29.8,30.2,/,29.3,26.7,27.7,23.9,/
30,20.0,,22.1,27.0,29.9,30.4,/,28.3,26.9,27.4,24.2,22.2
31,20.5,,22.9,,30.0,,/,29.0,,27.1,,22.3
平均,20.6,20.5,22.2,26.2,28.5,29.8,29.3,29.3,27.9,27.4,25.7,24.3
