2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,22.5,202.5,360.0,22.5,292.5,112.5,180.0,360.0,67.5,337.5,202.5
2,360.0,360.0,337.5,22.5,360.0,315.0,270.0,45.0,360.0,22.5,22.5,360.0
3,360.0,337.5,22.5,22.5,67.5,22.5,292.5,202.5,360.0,337.5,202.5,/
4,360.0,45.0,22.5,157.5,22.5,337.5,360.0,202.5,360.0,225.0,202.5,360.0
5,360.0,22.5,247.5,202.5,247.5,360.0,337.5,22.5,337.5,90.0,292.5,22.5
6,22.5,202.5,22.5,360.0,360.0,360.0,/,/,22.5,180.0,292.5,337.5
7,360.0,337.5,22.5,22.5,337.5,202.5,/,67.5,360.0,22.5,292.5,315.0
8,360.0,270.0,315.0,360.0,337.5,157.5,/,180.0,22.5,45.0,360.0,360.0
9,22.5,270.0,360.0,360.0,360.0,315.0,/,180.0,22.5,360.0,360.0,360.0
10,360.0,360.0,360.0,292.5,337.5,202.5,/,67.5,22.5,22.5,292.5,/
11,360.0,360.0,337.5,202.5,202.5,180.0,180.0,157.5,22.5,180.0,292.5,/
12,337.5,22.5,157.5,202.5,360.0,45.0,/,135.0,22.5,22.5,22.5,360.0
13,360.0,360.0,360.0,22.5,22.5,/,/,67.5,360.0,360.0,360.0,/
14,360.0,45.0,180.0,180.0,292.5,/,/,22.5,337.5,360.0,337.5,/
15,45.0,337.5,292.5,180.0,22.5,/,/,22.5,90.0,247.5,337.5,22.5
16,360.0,22.5,360.0,360.0,270.0,/,157.5,360.0,247.5,45.0,360.0,337.5
17,22.5,360.0,22.5,202.5,360.0,112.5,22.5,337.5,360.0,360.0,337.5,360.0
18,360.0,360.0,360.0,202.5,360.0,45.0,45.0,180.0,180.0,360.0,180.0,22.5
19,292.5,360.0,202.5,202.5,360.0,180.0,22.5,202.5,360.0,360.0,22.5,360.0
20,337.5,337.5,45.0,22.5,22.5,202.5,45.0,180.0,180.0,360.0,22.5,360.0
21,360.0,22.5,225.0,337.5,/,180.0,360.0,292.5,292.5,360.0,360.0,315.0
22,22.5,360.0,112.5,337.5,/,180.0,22.5,225.0,45.0,360.0,360.0,360.0
23,360.0,360.0,45.0,180.0,22.5,180.0,180.0,360.0,180.0,202.5,22.5,360.0
24,360.0,360.0,360.0,360.0,22.5,202.5,157.5,22.5,22.5,180.0,337.5,292.5
25,337.5,292.5,315.0,337.5,292.5,135.0,202.5,22.5,45.0,22.5,360.0,22.5
26,360.0,360.0,202.5,360.0,315.0,45.0,22.5,360.0,360.0,22.5,360.0,360.0
27,22.5,360.0,337.5,292.5,292.5,292.5,360.0,22.5,180.0,22.5,360.0,360.0
28,360.0,360.0,202.5,202.5,22.5,112.5,337.5,22.5,180.0,157.5,22.5,337.5
29,360.0,,202.5,180.0,337.5,202.5,22.5,292.5,360.0,360.0,292.5,360.0
30,360.0,,202.5,22.5,360.0,202.5,360.0,360.0,67.5,337.5,360.0,360.0
31,360.0,,22.5,,45.0,,337.5,22.5,,67.5,,360.0
平均,291,259.6,208.3,218.3,221.9,194.7,191.3,160.5,204,197.4,258.8,293.4
