2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.03,12.66,16.03,9.54,11.15,16.65,17.06,0.35,16.98,5.43,9.01,13.99
2,4.56,3.70,14.59,14.24,14.17,/,19.93,/,1.12,17.72,10.81,9.88
3,4.19,9.55,11.54,15.25,16.87,/,16.16,1.79,10.11,15.37,12.81,12.52
4,12.10,14.17,10.95,15.99,17.42,/,21.82,15.42,11.46,12.43,13.68,13.68
5,10.80,8.33,13.95,17.13,16.73,/,9.84,19.76,13.23,14.02,14.81,15.12
6,8.49,6.07,15.29,20.39,19.82,/,12.84,15.14,0.69,7.23,13.97,5.12
7,7.53,15.08,11.27,20.34,18.74,/,15.47,17.56,0.00,8.64,11.45,2.50
8,10.82,16.33,13.92,20.60,18.40,/,1.64,17.57,0.00,4.17,12.85,/
9,12.65,13.79,13.29,18.54,21.66,/,9.62,14.98,0.00,2.85,10.31,/
10,10.90,7.93,3.71,13.61,17.48,/,5.46,14.20,0.00,7.03,7.31,/
11,7.02,10.11,2.82,7.88,4.70,/,3.44,12.06,0.00,11.05,7.06,/
12,7.34,13.18,12.65,14.93,13.62,/,11.54,4.99,0.00,14.74,10.56,/
13,2.20,16.81,2.86,5.76,13.53,/,18.99,2.99,10.90,11.69,10.33,/
14,7.34,13.82,1.81,3.70,15.60,/,18.56,11.79,1.19,14.13,12.96,/
15,2.09,3.01,2.26,8.08,15.48,/,20.54,10.13,7.66,14.95,11.30,/
16,12.34,3.18,11.75,20.22,10.58,/,18.39,11.39,17.92,14.15,12.62,/
17,2.76,9.95,13.30,19.34,10.17,/,14.26,14.73,9.02,11.51,12.90,/
18,8.06,11.66,16.03,15.42,17.03,/,18.42,5.36,17.25,11.26,9.15,/
19,9.27,13.48,12.64,14.63,18.75,/,13.05,12.55,7.36,12.49,13.31,/
20,9.56,9.68,5.85,16.98,13.18,0.00,18.83,21.09,17.76,3.58,9.94,/
21,10.63,10.09,10.32,19.10,3.61,14.33,21.18,14.84,17.81,11.52,9.79,/
22,9.90,14.55,14.41,20.10,9.80,21.81,17.07,17.90,11.21,15.81,6.68,/
23,1.70,11.58,5.94,17.75,12.38,18.02,22.13,18.22,13.60,16.69,5.78,/
24,1.28,2.73,0.83,11.00,9.19,18.40,18.15,17.70,16.56,11.62,9.63,/
25,9.29,7.02,2.42,10.13,19.73,19.58,19.41,12.89,14.80,8.93,10.86,/
26,14.55,14.67,16.05,19.67,19.03,17.77,19.62,12.81,15.98,13.30,10.45,/
27,6.51,15.49,19.37,12.63,20.51,20.32,18.17,19.68,1.25,13.03,1.13,/
28,8.01,14.70,20.72,9.85,18.59,20.36,/,15.99,5.39,11.85,6.33,/
29,2.68,16.40,17.10,13.57,20.43,22.25,/,5.50,11.57,9.29,8.33,/
30,6.62,,16.55,12.13,15.77,19.53,/,8.53,9.98,10.42,7.13,1.68
31,11.49,,10.52,,20.01,,/,16.64,,14.39,,0.00
平均,7.9,11,11,14.6,15.3,17.4,15.6,12.8,8.7,11.3,10.1,8.3
