2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1020.6,1015.3,1019.7,1011.8,1009.2,1005.2,1006.5,997.6,1002.1,1007.0,1012.8,1015.8
2,1018.6,1017.1,1019.8,1012.4,1008.6,/,1007.4,/,1001.3,1006.4,1012.9,1016.3
3,1015.9,1017.1,1017.9,1011.7,1008.5,/,1006.9,1006.2,1001.0,1003.7,1012.8,1015.9
4,1015.6,1016.3,1014.6,1010.1,1008.8,/,1005.6,1006.0,1002.0,1004.3,1010.1,1013.0
5,1013.2,1013.3,1012.7,1011.6,1008.8,/,1005.6,1004.9,1004.1,1004.7,1008.7,1013.4
6,1014.0,1018.2,1011.9,1011.2,1008.0,/,1004.2,1001.3,1006.0,1003.7,1011.9,1014.0
7,1016.3,1020.0,1011.8,1010.9,1009.0,/,1002.0,999.6,1007.2,1004.8,1013.1,1013.1
8,1014.7,1019.4,1010.7,1010.4,1009.2,/,990.7,999.2,1006.1,1004.8,1012.7,/
9,1016.1,1018.5,1010.4,1009.1,1008.4,/,997.6,998.1,1005.6,1004.5,1013.3,/
10,1014.8,1015.4,1013.9,1007.9,1005.7,/,1000.6,999.4,1005.5,1005.9,1014.2,/
11,1011.9,1012.3,1016.1,1007.1,1004.9,/,1002.7,999.0,1006.7,1006.9,1013.5,/
12,1014.4,1012.2,1014.6,1007.2,1006.0,/,1005.0,1000.6,1007.0,1008.4,1014.2,/
13,1015.3,1011.8,1011.9,1005.4,1010.4,/,1005.7,998.9,1006.0,1008.7,1013.8,/
14,1015.7,1012.8,1012.0,1009.1,1010.8,/,1005.7,997.9,1000.0,1007.7,1011.8,/
15,1011.9,1018.6,1012.8,1009.6,1009.0,/,1005.2,997.4,1001.8,1006.5,1011.7,/
16,1011.4,1019.2,1012.0,1009.2,1006.1,/,1005.8,999.4,1001.1,1006.1,1012.8,/
17,1007.3,1018.5,1011.6,1009.2,1007.6,/,1006.1,998.8,1001.7,1007.2,1012.3,/
18,1013.2,1016.8,1009.6,1011.6,1007.6,/,1005.5,1000.8,1002.8,1007.4,1010.7,/
19,1016.4,1015.4,1011.2,1014.0,1006.3,/,1007.6,1002.3,1005.0,1005.5,1010.7,/
20,1017.2,1016.8,1011.9,1012.4,1005.2,1005.3,1007.7,1001.8,1008.4,1000.5,1010.4,/
21,1013.3,1017.7,1011.8,1009.2,1006.2,1006.4,1008.2,1000.3,1009.8,1005.3,1009.6,/
22,1013.9,1017.1,1011.1,1007.4,1006.0,1006.6,1006.8,1000.8,1009.2,1006.7,1009.5,/
23,1020.7,1016.8,1010.8,1007.1,1005.1,1005.6,1006.0,1000.6,1008.0,1007.0,1012.0,/
24,1026.1,1021.2,1015.0,1007.6,1004.4,1005.6,1005.7,1000.3,1006.1,1008.0,1012.2,/
25,1025.9,1022.9,1017.0,1008.2,1006.0,1007.1,1005.8,1000.8,1004.7,1010.0,1011.9,/
26,1023.0,1021.9,1017.1,1007.8,1006.5,1007.0,1005.8,1002.7,1001.9,1012.4,1010.4,/
27,1020.2,1018.6,1018.6,1005.4,1008.0,1006.5,1005.6,1002.0,993.4,1013.1,1011.0,/
28,1017.2,1017.6,1019.0,1006.9,1007.6,1008.2,/,1001.8,1001.1,1011.5,1014.9,/
29,1013.0,1019.2,1018.8,1009.6,1005.9,1010.1,/,1003.2,1004.4,1012.7,1016.5,/
30,1015.2,,1015.6,1008.9,1006.8,1009.3,/,1003.7,1006.4,1013.8,1016.2,1017.7
31,1017.0,,1012.2,,1006.4,,/,1002.4,,1013.9,,1016.9
平均,1016.1,1017.2,1014,1009.3,1007.3,1006.9,1004.7,1000.9,1004.2,1007.4,1012.3,1015.1
