2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,24.6,26.3,29.1,28.8,28.4,33.9,35.6,31.3,34.6,32.5,31.7,29.0
2,23.6,29.7,30.2,28.6,28.1,34.5,31.6,33.4,35.0,34.1,31.6,26.8
3,27.9,31.1,29.9,31.4,28.0,35.2,32.6,33.5,33.6,34.1,32.2,24.8
4,27.2,28.6,29.2,30.7,27.4,29.8,34.5,34.1,31.4,33.1,26.5,22.8
5,30.6,26.7,28.9,31.8,28.7,34.6,30.3,34.8,33.4,31.9,29.1,20.7
6,/,29.9,30.4,31.1,23.6,36.0,32.9,33.7,33.3,30.2,29.6,18.7
7,29.2,31.7,23.3,32.2,27.2,34.8,34.0,34.6,32.9,33.3,28.9,19.0
8,/,29.2,24.2,33.3,29.6,34.4,30.1,34.4,/,32.9,30.0,24.5
9,29.2,30.7,28.0,34.2,31.3,34.1,29.0,32.6,32.7,32.1,29.6,24.8
10,29.0,29.6,28.0,34.4,30.7,35.1,31.8,30.4,30.1,32.4,29.0,26.7
11,31.3,29.3,26.1,33.0,34.1,28.7,30.6,33.0,34.9,32.5,29.0,/
12,30.2,28.6,28.4,31.4,/,30.9,34.7,34.0,34.7,31.9,30.0,26.6
13,/,31.7,29.4,30.8,34.3,33.2,34.5,31.6,34.4,32.3,28.6,27.6
14,29.4,29.8,29.0,32.6,35.4,31.5,34.5,32.6,33.4,30.9,29.7,29.7
15,28.2,29.8,27.1,30.0,31.3,33.7,35.4,30.4,33.2,31.8,28.9,29.3
16,23.3,30.0,/,25.5,32.6,34.0,35.4,26.6,33.2,30.5,29.2,29.7
17,23.8,28.8,29.4,33.2,/,35.6,/,26.0,33.3,31.8,31.1,30.3
18,26.2,30.9,30.7,33.6,32.7,36.4,32.4,26.4,33.2,31.0,30.9,30.3
19,25.7,33.4,32.1,/,33.2,35.4,/,26.1,31.9,32.0,26.5,28.0
20,26.2,31.7,31.1,33.2,30.7,34.5,26.6,30.0,32.3,31.4,27.6,24.3
21,/,30.3,34.4,/,26.9,35.0,30.7,32.4,28.8,31.6,29.5,29.4
22,23.1,30.7,32.8,33.6,30.6,34.7,32.7,34.2,32.9,31.3,31.6,29.7
23,23.8,26.4,23.0,33.0,30.4,31.9,33.7,34.1,31.8,31.4,29.7,28.9
24,27.1,24.2,23.2,33.7,31.4,32.7,34.9,29.9,31.8,29.6,30.4,29.0
25,28.4,27.9,29.1,/,32.3,30.5,34.3,30.2,/,30.5,31.3,30.0
26,24.3,29.0,30.5,34.2,34.4,29.8,34.8,33.5,32.9,29.8,28.7,/
27,24.0,31.1,31.5,32.2,31.3,33.3,32.6,35.0,31.8,31.9,30.2,21.3
28,26.2,32.0,32.1,33.2,32.9,34.6,34.4,35.3,34.1,32.7,27.6,25.0
29,27.5,,31.4,34.6,31.0,31.6,34.9,33.2,34.3,30.8,26.5,23.6
30,29.4,,30.7,34.2,32.7,34.0,35.2,32.3,31.3,30.6,27.9,27.7
31,30.2,,31.6,,32.8,,34.6,33.6,,31.1,,24.0
平均,27,29.6,29.2,32.2,30.8,33.5,33.1,32,32.9,31.7,29.4,26.3
