2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,27.2,25.9,25.1,28.9,31.5,35.7,36.3,30.3,36.3,30.4,30.6,30.5
2,25.3,18.4,25.5,31.2,33.7,/,35.7,/,27.7,34.4,29.9,27.8
3,23.9,23.4,25.9,32.1,34.0,/,35.9,35.4,34.5,34.4,30.1,30.4
4,29.0,26.5,27.9,32.1,34.6,/,38.0,36.4,34.1,33.2,30.2,31.0
5,30.6,23.6,30.7,32.7,33.9,/,36.1,35.8,34.3,33.9,31.1,30.9
6,27.6,16.8,30.5,33.8,35.1,/,35.6,36.3,27.7,31.1,31.3,26.3
7,24.3,22.4,29.0,32.7,35.1,/,35.2,36.0,31.7,30.5,30.9,26.2
8,25.2,23.8,29.8,34.2,34.8,/,29.5,36.2,31.9,27.0,31.1,/
9,26.1,24.4,31.9,33.5,34.6,/,31.5,37.1,34.4,26.6,29.7,/
10,26.1,25.5,23.0,33.1,35.3,/,30.4,36.4,35.1,30.3,27.9,/
11,26.7,30.3,17.9,28.3,30.3,/,29.6,34.2,36.6,32.2,28.2,/
12,25.5,29.6,26.4,31.4,32.8,/,30.8,28.7,36.6,33.1,31.1,/
13,18.3,32.4,24.2,30.2,34.3,/,34.9,28.4,35.4,31.9,30.5,/
14,22.7,30.1,22.1,27.8,34.1,/,35.5,34.1,28.2,33.5,31.9,/
15,19.0,19.0,20.4,30.3,33.9,/,35.5,33.7,32.3,33.5,30.5,/
16,26.5,18.4,29.0,34.7,32.5,/,35.4,32.0,35.3,34.1,31.8,/
17,23.8,23.5,29.8,34.2,31.7,/,35.6,33.3,33.3,33.7,31.2,/
18,23.4,26.3,31.2,33.9,34.0,/,35.4,32.0,35.5,33.2,30.2,/
19,25.5,27.9,31.8,31.2,34.2,/,34.2,35.3,36.7,33.1,34.0,/
20,24.6,23.9,27.5,34.0,33.9,27.0,35.5,36.3,33.9,30.7,30.3,/
21,28.9,24.3,28.7,33.5,27.7,35.9,36.2,35.8,34.7,32.8,31.5,/
22,26.9,28.4,29.2,35.0,32.3,36.7,35.5,37.0,32.4,34.2,28.7,/
23,18.9,28.4,28.3,33.2,31.6,36.2,36.3,35.9,33.6,34.3,27.8,/
24,10.1,20.4,21.0,32.5,32.3,35.7,36.8,36.3,33.7,33.7,28.4,/
25,16.7,23.6,16.6,32.5,34.7,36.7,35.9,35.9,33.9,32.1,29.1,/
26,23.1,27.0,24.6,32.8,35.4,35.9,36.3,35.2,34.9,34.0,29.7,/
27,23.5,25.3,24.8,33.6,36.2,37.1,36.3,37.0,27.4,33.5,22.0,/
28,25.9,29.1,25.9,31.8,35.5,36.8,/,36.5,29.9,32.7,25.9,/
29,21.4,28.6,28.6,30.7,35.5,37.5,/,33.3,32.7,32.5,27.1,/
30,24.3,,30.4,30.9,35.7,36.7,/,32.5,33.0,31.7,27.9,23.4
31,27.0,,28.7,,35.2,,/,34.1,,32.4,,18.6
平均,24.1,25.1,26.7,32.2,33.8,35.7,34.8,34.6,33.3,32.4,29.7,27.2
