2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,360.0,/,202.5,360.0,157.5,292.5,337.5,337.5,112.5,/,360.0
2,360.0,360.0,22.5,202.5,202.5,202.5,90.0,337.5,360.0,/,/,337.5
3,292.5,360.0,202.5,180.0,292.5,292.5,90.0,360.0,360.0,/,360.0,22.5
4,360.0,360.0,247.5,180.0,180.0,315.0,360.0,157.5,360.0,/,/,360.0
5,360.0,22.5,292.5,247.5,337.5,292.5,22.5,360.0,292.5,/,360.0,315.0
6,360.0,360.0,292.5,112.5,202.5,360.0,292.5,22.5,292.5,/,315.0,360.0
7,22.5,360.0,22.5,292.5,45.0,90.0,22.5,360.0,45.0,/,22.5,360.0
8,22.5,360.0,360.0,22.5,360.0,270.0,22.5,157.5,360.0,/,337.5,337.5
9,360.0,22.5,360.0,270.0,112.5,292.5,337.5,180.0,90.0,/,360.0,337.5
10,337.5,22.5,292.5,22.5,247.5,292.5,337.5,180.0,247.5,/,180.0,337.5
11,360.0,360.0,22.5,22.5,337.5,292.5,22.5,180.0,202.5,/,360.0,360.0
12,360.0,360.0,337.5,360.0,22.5,292.5,157.5,45.0,180.0,/,360.0,360.0
13,337.5,360.0,247.5,337.5,202.5,202.5,22.5,360.0,292.5,/,337.5,45.0
14,337.5,360.0,22.5,337.5,202.5,202.5,270.0,67.5,360.0,/,22.5,22.5
15,22.5,337.5,202.5,202.5,180.0,180.0,202.5,337.5,22.5,360.0,180.0,360.0
16,360.0,22.5,202.5,292.5,292.5,360.0,337.5,22.5,22.5,292.5,22.5,337.5
17,225.0,270.0,202.5,202.5,202.5,292.5,45.0,360.0,22.5,202.5,337.5,360.0
18,315.0,360.0,180.0,180.0,202.5,315.0,202.5,360.0,45.0,360.0,360.0,360.0
19,202.5,22.5,292.5,247.5,247.5,157.5,157.5,22.5,202.5,180.0,360.0,360.0
20,337.5,22.5,360.0,90.0,112.5,360.0,157.5,270.0,45.0,157.5,202.5,337.5
21,337.5,360.0,247.5,360.0,22.5,202.5,180.0,112.5,45.0,90.0,202.5,360.0
22,360.0,247.5,22.5,247.5,157.5,180.0,180.0,180.0,360.0,360.0,22.5,292.5
23,360.0,315.0,337.5,270.0,22.5,202.5,202.5,315.0,360.0,22.5,67.5,360.0
24,360.0,360.0,360.0,180.0,135.0,180.0,247.5,/,360.0,202.5,360.0,360.0
25,337.5,202.5,22.5,202.5,180.0,180.0,22.5,202.5,292.5,22.5,22.5,360.0
26,360.0,360.0,247.5,337.5,67.5,157.5,/,/,180.0,247.5,360.0,22.5
27,22.5,360.0,337.5,247.5,360.0,292.5,360.0,180.0,360.0,337.5,360.0,360.0
28,360.0,270.0,360.0,292.5,22.5,292.5,22.5,22.5,360.0,90.0,360.0,180.0
29,360.0,,292.5,292.5,292.5,292.5,22.5,157.5,180.0,270.0,337.5,22.5
30,337.5,,360.0,247.5,292.5,292.5,180.0,22.5,45.0,360.0,180.0,315.0
31,22.5,,202.5,,22.5,,360.0,22.5,,22.5,,/
平均,287.4,269.2,231.8,222.8,190.9,249.8,174,196.3,222.8,205,250,288.8
