2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,330.0,350.0,270.0,330.0,200.0,70.0,20.0,330.0,350.0,150.0,350.0,/
2,270.0,/,220.0,310.0,230.0,320.0,60.0,360.0,/,250.0,310.0,/
3,330.0,350.0,320.0,290.0,210.0,240.0,30.0,330.0,330.0,310.0,250.0,350.0
4,340.0,350.0,190.0,240.0,200.0,330.0,30.0,30.0,320.0,340.0,290.0,350.0
5,/,360.0,330.0,270.0,230.0,180.0,50.0,20.0,30.0,340.0,210.0,210.0
6,340.0,360.0,250.0,340.0,200.0,350.0,360.0,10.0,340.0,300.0,280.0,330.0
7,10.0,360.0,350.0,10.0,220.0,330.0,180.0,340.0,360.0,360.0,250.0,330.0
8,350.0,350.0,360.0,240.0,170.0,330.0,330.0,/,340.0,10.0,360.0,340.0
9,350.0,360.0,120.0,300.0,/,300.0,190.0,10.0,110.0,80.0,320.0,180.0
10,360.0,360.0,280.0,240.0,180.0,180.0,330.0,320.0,60.0,70.0,310.0,340.0
11,/,360.0,330.0,240.0,190.0,210.0,210.0,360.0,340.0,350.0,270.0,340.0
12,350.0,10.0,/,/,240.0,230.0,280.0,340.0,290.0,30.0,10.0,20.0
13,/,310.0,340.0,210.0,270.0,180.0,310.0,150.0,260.0,200.0,240.0,340.0
14,/,290.0,320.0,190.0,190.0,160.0,280.0,170.0,350.0,/,230.0,330.0
15,/,330.0,360.0,280.0,200.0,160.0,320.0,/,340.0,280.0,280.0,190.0
16,/,360.0,360.0,230.0,180.0,200.0,/,350.0,20.0,330.0,30.0,240.0
17,320.0,300.0,290.0,330.0,260.0,170.0,260.0,270.0,350.0,340.0,190.0,360.0
18,200.0,250.0,320.0,/,270.0,160.0,10.0,190.0,180.0,320.0,310.0,310.0
19,230.0,340.0,200.0,260.0,240.0,150.0,160.0,190.0,310.0,130.0,330.0,330.0
20,250.0,330.0,330.0,300.0,260.0,80.0,350.0,140.0,350.0,270.0,290.0,360.0
21,340.0,300.0,340.0,240.0,290.0,30.0,330.0,180.0,10.0,300.0,320.0,340.0
22,300.0,350.0,240.0,260.0,310.0,200.0,20.0,170.0,150.0,270.0,290.0,350.0
23,310.0,280.0,310.0,190.0,320.0,230.0,210.0,170.0,10.0,240.0,350.0,310.0
24,320.0,10.0,320.0,280.0,260.0,200.0,10.0,70.0,160.0,200.0,330.0,50.0
25,340.0,350.0,310.0,270.0,210.0,/,10.0,190.0,120.0,290.0,350.0,350.0
26,350.0,290.0,230.0,160.0,310.0,10.0,360.0,170.0,200.0,340.0,350.0,360.0
27,310.0,310.0,190.0,180.0,300.0,340.0,350.0,160.0,190.0,200.0,30.0,30.0
28,350.0,340.0,230.0,200.0,260.0,210.0,360.0,160.0,350.0,190.0,360.0,240.0
29,10.0,,280.0,230.0,210.0,40.0,350.0,160.0,340.0,260.0,270.0,340.0
30,360.0,,190.0,210.0,200.0,40.0,310.0,40.0,190.0,320.0,320.0,330.0
31,350.0,,/,,230.0,,310.0,230.0,,350.0,,350.0
平均,294.8,307.8,282.1,243.9,234.7,194.1,212.7,193.4,232.8,247.3,269.3,286.2
