2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.3,20.9,21.6,23.6,27.1,30.0,30.6,29.4,29.1,27.0,27.1,24.7
2,21.3,20.2,21.4,24.2,27.5,/,30.6,/,28.3,27.2,26.6,24.5
3,21.6,20.0,21.2,25.1,27.9,/,30.7,30.3,28.0,27.6,26.0,24.6
4,22.5,20.3,21.8,25.3,28.2,/,30.7,30.2,28.6,27.9,25.7,25.1
5,23.0,20.6,22.4,25.5,28.4,/,30.5,30.4,28.6,28.2,25.5,25.5
6,22.9,19.3,23.2,25.9,28.7,/,30.6,29.7,27.7,27.8,25.5,25.3
7,22.5,18.2,23.2,26.3,29.1,/,30.5,29.3,27.2,27.6,25.8,24.8
8,22.1,18.3,23.7,26.9,29.3,/,28.4,29.4,27.2,26.9,25.7,/
9,21.7,18.4,23.8,26.8,29.4,/,27.9,29.8,27.9,26.5,25.5,/
10,21.5,18.9,23.1,26.7,29.3,/,27.8,29.5,28.4,26.6,25.5,/
11,21.6,20.1,20.8,26.0,28.7,/,26.9,29.1,29.1,27.1,25.3,/
12,21.5,21.6,21.3,26.1,28.5,/,27.0,28.4,29.1,27.4,25.5,/
13,21.0,22.2,21.7,25.8,27.7,/,27.9,28.3,29.0,27.3,25.7,/
14,20.6,22.2,21.7,25.3,27.7,/,29.0,28.7,27.5,27.3,26.3,/
15,20.2,20.9,21.2,24.9,28.1,/,29.4,28.8,26.7,27.6,26.5,/
16,20.6,19.7,21.7,26.0,28.0,/,29.6,28.6,27.6,27.6,26.6,/
17,21.3,19.9,22.9,26.7,27.9,/,29.6,28.6,28.0,27.6,26.5,/
18,21.0,20.6,23.6,26.9,28.3,/,29.3,28.7,28.5,27.8,26.4,/
19,20.6,21.3,24.2,26.7,28.5,/,28.9,28.7,28.1,27.7,26.5,/
20,20.7,21.0,24.1,27.0,28.6,29.2,29.1,28.8,27.8,27.5,26.4,/
21,21.4,21.0,23.9,27.6,28.4,29.2,29.6,29.5,28.3,27.3,26.7,/
22,21.7,21.4,23.9,28.1,28.2,29.6,30.0,29.8,28.0,27.5,26.6,/
23,20.6,22.0,24.0,27.9,28.3,29.9,29.8,30.1,27.9,27.7,26.3,/
24,17.3,21.4,22.9,27.7,28.4,29.8,29.5,30.4,28.1,27.7,25.5,/
25,16.1,21.1,21.0,27.4,28.8,30.1,29.6,30.3,28.4,27.7,25.3,/
26,17.3,21.5,20.8,27.8,29.0,30.4,30.1,30.4,28.6,27.8,25.4,/
27,18.3,21.6,21.3,27.8,29.4,30.2,30.3,30.5,27.8,27.9,23.9,/
28,19.6,21.6,21.2,27.7,29.6,30.4,/,30.5,26.8,27.8,23.3,/
29,19.8,22.2,21.4,27.5,30.0,30.4,/,29.2,26.8,27.8,24.0,/
30,20.2,,22.3,27.1,30.1,30.6,/,28.3,27.0,27.5,24.2,22.3
31,20.8,,23.2,,30.2,,/,29.1,,27.2,,22.2
平均,20.7,20.6,22.4,26.5,28.6,30,29.4,29.4,28,27.5,25.7,24.3
