2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,290.0,280.0,200.0,200.0,290.0,190.0,10.0,340.0,200.0,260.0,270.0
2,320.0,260.0,190.0,350.0,230.0,290.0,210.0,120.0,200.0,330.0,280.0,330.0
3,290.0,290.0,200.0,240.0,280.0,270.0,200.0,150.0,70.0,270.0,160.0,360.0
4,270.0,280.0,170.0,360.0,220.0,260.0,300.0,220.0,140.0,300.0,100.0,330.0
5,330.0,230.0,300.0,10.0,170.0,300.0,320.0,330.0,290.0,140.0,270.0,330.0
6,330.0,350.0,260.0,330.0,290.0,230.0,270.0,230.0,320.0,170.0,320.0,30.0
7,330.0,330.0,200.0,330.0,300.0,290.0,300.0,10.0,230.0,120.0,330.0,300.0
8,200.0,220.0,200.0,290.0,250.0,250.0,300.0,140.0,290.0,180.0,350.0,340.0
9,330.0,360.0,200.0,230.0,270.0,250.0,230.0,330.0,290.0,140.0,360.0,40.0
10,270.0,290.0,300.0,280.0,280.0,110.0,230.0,230.0,130.0,200.0,320.0,230.0
11,340.0,10.0,200.0,280.0,350.0,210.0,300.0,150.0,210.0,170.0,130.0,220.0
12,10.0,190.0,180.0,330.0,10.0,290.0,280.0,240.0,280.0,300.0,210.0,230.0
13,320.0,190.0,290.0,290.0,240.0,210.0,260.0,220.0,350.0,280.0,350.0,200.0
14,330.0,210.0,10.0,290.0,220.0,230.0,210.0,202.5,230.0,220.0,300.0,290.0
15,320.0,210.0,190.0,290.0,190.0,270.0,20.0,200.0,30.0,260.0,290.0,210.0
16,320.0,290.0,290.0,290.0,210.0,280.0,270.0,280.0,360.0,250.0,10.0,230.0
17,340.0,10.0,300.0,290.0,10.0,290.0,330.0,200.0,270.0,190.0,280.0,230.0
18,290.0,260.0,280.0,210.0,290.0,300.0,310.0,340.0,60.0,240.0,270.0,330.0
19,340.0,280.0,280.0,190.0,10.0,300.0,90.0,210.0,140.0,160.0,230.0,330.0
20,210.0,280.0,160.0,240.0,210.0,270.0,180.0,280.0,180.0,10.0,280.0,290.0
21,190.0,270.0,200.0,280.0,160.0,330.0,20.0,190.0,80.0,150.0,190.0,340.0
22,280.0,300.0,280.0,190.0,290.0,290.0,170.0,190.0,230.0,320.0,280.0,200.0
23,350.0,290.0,290.0,330.0,170.0,280.0,160.0,300.0,120.0,330.0,210.0,330.0
24,300.0,260.0,330.0,10.0,210.0,280.0,300.0,220.0,230.0,220.0,200.0,180.0
25,340.0,170.0,210.0,280.0,300.0,330.0,50.0,160.0,240.0,170.0,260.0,200.0
26,360.0,170.0,190.0,280.0,300.0,180.0,40.0,140.0,270.0,210.0,220.0,330.0
27,330.0,180.0,190.0,210.0,200.0,220.0,180.0,180.0,360.0,240.0,220.0,10.0
28,330.0,310.0,20.0,230.0,210.0,200.0,80.0,200.0,280.0,190.0,200.0,200.0
29,340.0,200.0,190.0,220.0,200.0,300.0,300.0,300.0,210.0,160.0,220.0,360.0
30,330.0,,280.0,280.0,240.0,190.0,180.0,150.0,230.0,150.0,140.0,360.0
31,270.0,,210.0,,300.0,,30.0,340.0,,200.0,,340.0
平均,299,240.7,221.6,254.3,219.7,259.7,203.5,208.5,222,208.7,241.3,257.1
