2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.2,20.4,22.5,25.6,27.3,30.4,30.7,30.5,30.2,30.2,27.1,25.3
2,20.2,21.0,22.8,25.5,27.0,30.2,31.0,30.8,30.4,30.1,26.9,24.2
3,20.9,21.9,22.6,24.7,27.3,29.3,31.1,31.1,30.7,29.8,26.7,23.5
4,21.3,22.3,22.5,24.4,27.6,28.1,30.7,31.2,29.6,29.2,26.3,23.3
5,20.9,22.1,22.7,24.5,27.7,28.8,30.4,30.9,29.7,28.7,26.1,22.4
6,20.5,22.4,22.7,24.9,27.4,28.9,30.1,30.1,30.8,28.6,25.7,22.5
7,20.5,22.8,22.6,24.9,26.9,29.0,30.6,29.4,30.8,28.4,25.5,22.1
8,20.6,22.9,22.6,25.0,27.1,28.8,30.7,29.2,30.2,28.2,25.3,21.7
9,20.7,22.8,22.3,25.5,27.1,28.9,31.0,29.9,30.2,28.1,25.4,21.8
10,20.5,22.2,22.1,26.0,26.6,29.4,31.3,28.3,30.1,28.5,25.6,21.9
11,20.4,20.7,21.8,26.4,27.0,29.6,31.7,28.4,29.6,28.8,25.7,23.5
12,20.6,20.4,22.0,26.4,27.7,29.5,31.7,27.5,29.7,28.5,25.6,22.5
13,20.7,20.5,22.9,26.8,28.0,29.2,32.1,27.1,30.2,28.1,25.4,21.2
14,20.4,20.3,22.9,27.0,28.2,28.6,32.3,28.0,30.5,28.0,25.3,/
15,20.2,19.9,22.4,26.6,28.6,/,32.1,29.2,30.6,27.5,25.2,22.1
16,19.9,20.2,22.4,26.5,28.8,/,31.9,29.9,30.9,27.1,24.9,21.6
17,19.7,20.8,22.8,26.7,29.0,29.1,31.2,30.0,31.0,26.9,25.3,20.5
18,19.7,21.6,23.1,26.8,29.2,29.5,30.1,30.1,30.9,26.9,25.1,20.3
19,19.4,21.5,23.7,27.0,29.0,29.9,30.1,29.8,30.5,26.9,24.8,19.7
20,19.1,20.7,24.1,27.2,28.5,30.4,30.0,29.5,30.2,27.3,24.4,19.8
21,19.0,20.3,23.7,27.4,27.9,29.5,30.2,29.8,28.3,27.6,24.1,20.0
22,18.7,20.2,22.9,27.7,/,29.6,30.5,30.2,28.1,27.6,24.3,19.5
23,18.5,20.3,22.9,27.7,28.4,29.7,28.2,30.3,28.6,27.7,24.5,19.5
24,18.3,20.6,23.2,27.7,28.6,29.7,28.4,30.7,28.8,27.6,24.4,20.2
25,18.4,20.9,23.6,27.8,29.3,29.9,28.8,30.5,29.4,27.5,24.2,20.2
26,18.9,21.4,24.3,27.9,29.7,29.8,29.6,30.5,29.9,27.5,24.6,20.3
27,19.1,21.7,25.1,27.8,29.5,29.9,29.9,30.7,30.1,27.7,24.7,20.8
28,19.4,22.1,25.5,27.8,29.5,30.0,30.3,30.1,30.2,27.5,24.9,20.6
29,19.7,,25.9,27.7,30.0,29.8,30.5,30.1,30.1,27.4,25.2,20.2
30,20.1,,26.1,27.6,30.1,30.3,30.7,29.4,30.2,27.4,25.3,19.9
31,20.2,,25.8,,30.1,,30.8,29.6,,27.4,,19.3
平均,19.9,21.2,23.3,26.5,28.3,29.5,30.6,29.8,30,28,25.3,21.3
