2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.8,19.9,23.0,26.4,26.9,29.1,28.6,,,,,
2,20.5,19.8,23.0,26.6,27.1,29.2,29.1,,,,,
3,20.4,20.0,22.8,26.8,27.1,29.9,29.3,,,,,
4,20.5,20.2,22.7,26.8,27.3,30.1,29.4,,,,,
5,20.6,20.2,23.1,26.5,28.1,29.1,29.7,,,,,
6,20.7,20.3,23.4,26.0,28.7,26.5,29.6,,,,,
7,20.5,20.1,23.7,25.5,29.1,26.7,,,,,,
8,19.8,20.8,23.7,25.5,29.6,27.7,,,,,,
9,19.0,20.7,23.8,25.4,30.0,28.2,,,,,,
10,18.8,20.8,23.7,25.4,30.4,28.4,,,,,,
11,18.9,21.1,23.8,25.7,30.6,28.8,,,,,,
12,18.6,21.2,23.9,26.3,30.8,28.9,,,,,,
13,18.5,21.4,24.0,26.7,31.1,29.1,,,,,,
14,18.4,21.5,24.0,27.0,31.3,29.2,,,,,,
15,18.4,21.5,24.0,26.9,31.3,29.3,,,,,,
16,18.5,21.2,24.3,27.1,31.5,28.4,,,,,,
17,18.7,21.5,24.5,27.2,31.7,27.9,,,,,,
18,18.7,21.2,24.8,27.4,32.0,28.4,,,,,,
19,18.8,20.8,25.1,27.0,32.2,28.0,,,,,,
20,19.0,20.5,25.3,26.8,32.2,27.3,,,,,,
21,19.5,20.4,25.4,27.4,32.3,26.9,,,,,,
22,20.1,20.7,24.6,27.9,32.3,26.2,,,,,,
23,20.5,21.1,23.8,28.2,32.5,27.1,,,,,,
24,20.6,21.7,23.7,28.5,32.4,27.5,,,,,,
25,20.7,22.1,23.5,28.0,31.9,27.4,,,,,,
26,20.6,22.3,24.0,27.0,30.8,27.5,,,,,,
27,20.7,22.6,24.6,26.7,30.9,27.5,,,,,,
28,20.6,22.9,25.1,26.8,31.0,27.2,,,,,,
29,20.3,,25.3,26.4,31.0,27.0,,,,,,
30,20.2,,25.7,26.5,29.7,27.5,,,,,,
31,20.0,,26.0,,28.9,,,,,,,
平均,19.7,21,24.1,26.7,30.4,28.1,29.3, , , , , 
