2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.1,21.3,23.4,26.4,27.5,30.2,28.6,,,,,
2,22.7,21.2,23.6,26.7,27.6,30.1,29.1,,,,,
3,22.4,21.2,23.6,26.9,27.8,30.3,29.4,,,,,
4,22.2,21.2,23.5,27.0,27.7,30.6,29.6,,,,,
5,22.1,21.3,23.6,27.1,28.0,30.4,29.8,,,,,
6,22.2,21.3,23.8,26.9,28.5,28.5,30.0,,,,,
7,22.2,21.4,24.1,26.6,28.9,28.4,,,,,,
8,21.9,21.4,24.2,26.4,29.2,28.5,,,,,,
9,21.5,21.6,24.3,26.4,29.6,28.9,,,,,,
10,21.1,21.7,24.4,26.3,29.9,29.0,,,,,,
11,20.9,21.8,24.5,26.3,30.3,29.2,,,,,,
12,20.7,22.0,24.5,26.5,30.5,29.4,,,,,,
13,20.5,22.1,24.6,26.8,30.7,29.4,,,,,,
14,20.3,22.2,24.7,27.1,31.0,29.6,,,,,,
15,20.2,22.3,24.7,27.2,31.2,29.8,,,,,,
16,20.1,22.3,24.8,27.4,31.3,29.5,,,,,,
17,20.1,22.4,24.9,27.5,31.5,29.1,,,,,,
18,20.2,22.3,25.1,27.6,31.7,29.1,,,,,,
19,20.2,22.2,25.3,27.6,31.9,29.0,,,,,,
20,20.3,21.9,25.6,27.5,32.1,28.5,,,,,,
21,20.4,21.8,25.7,27.5,32.2,27.5,,,,,,
22,20.8,21.7,25.7,27.8,32.3,27.1,,,,,,
23,21.1,21.9,25.3,28.1,32.4,28.3,,,,,,
24,21.4,22.1,25.0,28.4,32.5,28.5,,,,,,
25,21.5,22.5,24.7,28.6,32.4,28.5,,,,,,
26,21.6,22.7,24.8,28.1,31.9,28.4,,,,,,
27,21.6,23.0,25.0,27.8,31.6,28.5,,,,,,
28,21.7,23.2,25.3,27.7,31.6,28.4,,,,,,
29,21.6,,25.6,27.6,31.7,28.1,,,,,,
30,21.5,,25.8,27.3,31.3,28.2,,,,,,
31,21.4,,26.1,,30.4,,,,,,,
平均,21.3,21.9,24.7,27.2,30.6,29,29.4, , , , , 
