2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1011.4,1011.9,1006.0,1007.0,1007.4,1004.4,999.5,998.4,1004.0,1006.4,1006.0,/
2,1011.4,/,1005.2,1007.4,1006.1,1004.2,999.9,998.3,/,1006.7,1005.9,/
3,1011.3,1015.2,1004.7,1008.1,1007.7,1001.9,1000.0,999.4,1000.5,1006.1,1008.9,1009.8
4,1010.5,1015.8,1006.7,1007.0,1010.0,1002.2,999.0,999.4,999.3,1001.9,1008.9,1009.6
5,/,1015.8,1006.2,1006.0,1009.6,1003.3,999.6,1000.3,999.1,1002.3,1009.3,1008.3
6,1008.8,1013.1,1009.2,1006.2,1006.2,1002.2,999.3,999.4,1000.6,1006.9,1010.7,1008.4
7,1007.6,1011.5,1008.3,1013.1,1003.6,1000.6,999.9,998.9,1000.5,1006.9,1010.6,1010.1
8,1007.0,1010.1,1008.9,1013.0,1003.3,996.5,1000.1,/,1002.0,1006.6,1009.6,1012.2
9,1011.0,1008.1,1013.3,1011.4,/,994.0,1000.3,999.9,1002.5,1006.4,1010.2,1011.1
10,1015.7,1007.9,1014.2,1008.6,1009.6,994.4,996.0,997.8,1002.1,1006.8,1011.1,1009.6
11,/,1012.4,1014.6,1005.6,1008.0,995.0,994.9,994.6,1002.4,1008.5,1009.8,1009.4
12,1017.4,1017.1,/,/,1005.6,997.4,1000.4,990.7,1003.0,1010.6,1007.0,1013.2
13,/,1015.2,1010.6,1006.2,1005.4,993.5,1000.5,994.1,1003.2,1009.5,1006.5,1015.7
14,/,1011.3,1008.9,1005.3,1004.6,990.5,1000.2,995.7,999.7,/,1008.6,1015.8
15,/,1008.6,1007.1,1005.0,1004.9,990.0,1000.3,/,993.3,1007.1,1009.2,1014.6
16,/,1007.8,1007.1,1008.0,1004.4,996.9,/,996.2,996.3,1005.4,1008.6,1012.0
17,1007.7,1009.4,1010.4,1008.3,1003.1,999.1,996.0,995.7,1006.6,1004.8,1009.1,1012.9
18,1008.7,1010.2,1009.0,/,1002.6,999.9,998.3,997.9,1007.1,1007.0,1009.2,1013.8
19,1009.7,1008.8,1004.6,1008.1,1002.6,1001.1,1000.3,999.3,1005.9,1010.0,1009.8,1013.0
20,1008.8,1007.2,1004.6,1008.0,1003.2,1003.0,997.9,997.9,1004.5,1010.9,1010.4,1009.9
21,1007.4,1006.7,1007.1,1007.1,1004.3,1002.7,994.6,995.2,1005.5,1010.4,1008.7,1009.8
22,1004.7,1009.9,1009.2,1004.9,1004.1,1003.5,995.8,992.9,1007.4,1008.9,1010.6,1009.4
23,1007.4,1011.6,1011.9,1002.8,1004.0,1003.5,998.6,989.2,1006.3,1009.5,1011.3,1009.3
24,1007.2,1012.1,1012.3,1003.3,1004.3,1005.2,1001.5,995.4,1001.9,1009.9,1011.5,1008.1
25,1008.0,1009.9,1012.6,1005.3,1002.2,/,1001.7,993.6,1000.0,1010.0,1010.8,1006.4
26,1008.3,1011.4,1010.3,1006.6,1002.8,1005.9,1001.4,995.5,999.5,1008.5,1012.2,1005.0
27,1009.5,1009.2,1008.2,1008.8,1003.0,1004.1,1002.0,998.4,999.9,1009.4,1011.6,1007.3
28,1005.7,1007.2,1007.3,1008.2,1003.4,1001.4,1001.1,1002.3,998.8,1007.9,1011.7,1011.8
29,1008.0,,1007.6,1006.8,1004.1,998.7,999.6,1003.0,998.1,1005.5,1013.6,1015.4
30,1011.2,,1007.9,1007.7,1004.6,999.5,1000.2,1004.6,1002.3,1005.5,1013.2,1015.9
31,1009.6,,/,,1004.2,,999.1,1006.9,,1006.2,,1016.6
平均,1009.4,1010.9,1008.8,1007.3,1005,999.8,999.3,997.6,1001.8,1007.4,1009.8,1011.2
