2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.2,20.1,22.6,23.9,27.5,29.7,28.2,29.1,26.8,26.9,24.1,/
2,20.9,/,23.2,24.1,27.8,29.4,26.3,28.7,/,26.3,24.0,/
3,20.9,19.2,23.8,24.5,27.8,29.5,26.1,28.6,27.5,26.1,24.6,23.1
4,21.0,18.4,24.4,24.7,27.4,29.4,26.4,28.0,27.5,25.7,25.1,22.8
5,/,17.5,24.7,25.0,27.6,29.2,26.6,27.7,28.2,25.1,25.3,23.4
6,21.6,17.1,24.2,25.1,28.1,28.8,26.9,27.8,27.8,25.7,25.3,23.7
7,21.7,17.4,23.7,23.0,28.4,29.0,27.4,28.3,27.5,26.0,25.1,23.8
8,22.1,17.7,22.7,22.9,27.1,29.4,27.4,/,27.2,26.0,25.2,23.6
9,21.1,18.5,20.7,23.5,/,29.8,27.8,28.8,27.2,25.9,25.0,23.5
10,19.7,19.7,20.6,23.5,26.3,29.7,28.2,29.0,27.4,25.9,24.7,23.5
11,/,19.6,20.9,24.7,26.5,29.2,28.4,28.9,27.6,26.1,24.8,23.8
12,18.7,18.9,/,/,27.0,29.6,28.1,29.0,28.0,25.9,24.4,23.3
13,/,19.0,21.7,27.0,27.6,29.4,28.2,28.1,28.1,25.9,24.5,22.6
14,/,19.4,21.6,27.2,27.7,28.4,28.3,28.0,28.3,/,24.5,22.6
15,/,20.3,21.9,26.6,28.1,26.6,28.2,/,27.4,26.4,24.5,22.5
16,/,20.9,22.4,26.0,28.4,27.7,/,27.8,27.1,26.3,24.6,22.9
17,20.7,21.1,23.0,25.8,29.0,27.5,29.0,28.2,27.6,26.0,25.0,22.5
18,20.9,21.3,23.3,/,29.2,26.9,29.0,28.2,28.0,25.9,25.1,22.1
19,21.5,21.6,23.6,26.6,29.0,26.5,28.5,27.9,28.0,25.9,25.0,21.8
20,21.9,21.9,23.9,26.0,29.2,25.8,28.3,28.0,27.9,25.7,24.6,21.4
21,21.9,22.6,23.0,26.5,29.2,26.5,28.7,28.2,28.0,25.8,24.4,21.3
22,22.2,22.1,22.3,26.9,29.1,27.1,28.3,27.9,28.1,25.7,24.1,21.7
23,22.2,21.6,22.2,27.4,29.2,27.7,28.3,26.6,27.9,25.8,23.8,22.7
24,21.8,21.7,22.1,27.2,29.4,28.2,28.6,25.5,27.5,25.8,23.2,22.7
25,21.8,21.8,22.1,26.7,29.6,/,28.1,26.4,27.4,25.7,23.2,23.0
26,21.8,21.7,22.5,26.2,29.3,28.6,28.0,26.6,27.4,25.6,22.8,23.1
27,21.6,21.8,22.8,26.1,29.4,28.4,27.9,25.9,27.6,25.4,23.3,23.0
28,21.6,22.3,23.1,26.5,29.6,28.6,27.7,25.0,27.4,24.7,23.6,22.3
29,21.2,,23.4,26.7,29.7,28.6,27.9,24.8,27.0,24.2,23.8,21.4
30,20.4,,23.3,27.3,30.0,28.6,28.7,24.9,26.9,24.2,23.8,26.2
31,20.5,,/,,29.9,,29.1,25.9,,24.0,,26.2
平均,21.2,20.2,22.7,25.6,28.5,28.4,28,27.5,27.6,25.7,24.4,23
