2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,360.0,337.5,22.5,45.0,202.5,157.5,22.5,135.0,360.0,/
2,/,/,22.5,45.0,22.5,247.5,360.0,45.0,180.0,22.5,202.5,/
3,/,/,360.0,292.5,270.0,247.5,202.5,360.0,180.0,337.5,22.5,315.0
4,/,/,292.5,270.0,67.5,22.5,22.5,360.0,22.5,135.0,247.5,22.5
5,/,/,180.0,360.0,202.5,112.5,337.5,22.5,360.0,247.5,360.0,/
6,/,180.0,360.0,22.5,360.0,202.5,22.5,22.5,360.0,270.0,360.0,/
7,/,/,337.5,360.0,45.0,202.5,22.5,22.5,202.5,360.0,22.5,360.0
8,/,/,22.5,180.0,180.0,337.5,360.0,270.0,135.0,180.0,22.5,360.0
9,/,/,337.5,202.5,292.5,360.0,360.0,270.0,202.5,292.5,22.5,360.0
10,/,22.5,180.0,270.0,292.5,202.5,202.5,360.0,22.5,180.0,22.5,360.0
11,/,22.5,22.5,180.0,135.0,202.5,202.5,22.5,337.5,22.5,360.0,/
12,/,337.5,22.5,45.0,202.5,180.0,22.5,22.5,22.5,157.5,22.5,/
13,/,/,360.0,292.5,337.5,180.0,360.0,45.0,180.0,112.5,22.5,/
14,/,360.0,202.5,337.5,315.0,45.0,22.5,292.5,360.0,45.0,180.0,/
15,/,/,292.5,202.5,22.5,360.0,22.5,292.5,337.5,22.5,45.0,/
16,/,360.0,180.0,292.5,157.5,22.5,360.0,45.0,22.5,270.0,360.0,/
17,/,22.5,247.5,180.0,202.5,22.5,360.0,45.0,180.0,180.0,22.5,/
18,/,360.0,337.5,360.0,337.5,180.0,22.5,180.0,67.5,45.0,360.0,22.5
19,/,/,360.0,202.5,22.5,202.5,360.0,360.0,337.5,360.0,22.5,360.0
20,/,202.5,270.0,315.0,337.5,270.0,360.0,22.5,180.0,22.5,360.0,22.5
21,/,22.5,360.0,247.5,22.5,202.5,22.5,22.5,45.0,360.0,22.5,22.5
22,/,22.5,292.5,112.5,292.5,22.5,22.5,180.0,22.5,360.0,360.0,22.5
23,/,/,/,22.5,292.5,45.0,22.5,22.5,247.5,22.5,360.0,360.0
24,/,/,247.5,22.5,180.0,270.0,22.5,135.0,22.5,270.0,22.5,360.0
25,/,/,315.0,270.0,202.5,360.0,360.0,360.0,45.0,180.0,22.5,135.0
26,/,337.5,360.0,337.5,270.0,360.0,360.0,180.0,45.0,292.5,22.5,67.5
27,/,292.5,22.5,292.5,157.5,22.5,22.5,22.5,360.0,22.5,22.5,360.0
28,/,360.0,292.5,180.0,157.5,22.5,180.0,360.0,90.0,22.5,22.5,270.0
29,/,,180.0,247.5,22.5,360.0,180.0,22.5,45.0,247.5,292.5,180.0
30,/,,337.5,360.0,157.5,22.5,180.0,360.0,337.5,22.5,/,337.5
31,/,,315.0,,270.0,,180.0,157.5,,360.0,,315.0
平均,/,207.3,249,228,188.7,177.8,185.1,162.6,165.8,179.3,156.7,230.6
