2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,76,82,70,82,72,72,73,83,70,92,77,80
2,89,88,68,77,75,/,73,/,90,79,74,81
3,95,81,69,77,71,/,76,76,84,77,72,82
4,84,80,71,76,72,/,70,76,84,77,72,81
5,84,84,74,73,74,/,74,73,85,80,73,78
6,85,74,72,72,72,/,79,80,91,89,74,79
7,84,68,79,75,74,/,74,81,88,89,72,80
8,80,69,78,71,72,/,92,79,87,94,73,/
9,81,65,74,69,72,/,90,81,79,94,78,/
10,78,63,86,76,72,/,92,80,77,88,77,/
11,86,75,93,87,87,/,94,83,75,85,77,/
12,83,86,81,78,76,/,89,90,77,80,77,/
13,92,72,90,88,81,/,80,90,80,80,77,/
14,88,70,94,92,84,/,74,81,90,77,77,/
15,92,81,92,88,81,/,73,82,86,76,78,/
16,82,82,80,73,86,/,75,86,73,78,77,/
17,93,75,79,69,80,/,77,84,80,79,73,/
18,85,76,83,75,74,/,78,86,78,80,79,/
19,80,76,81,78,70,/,80,85,85,79,75,/
20,81,77,87,77,77,84,71,78,78,86,76,/
21,80,74,84,78,89,74,69,78,77,81,78,/
22,84,76,81,74,86,70,75,78,84,78,85,/
23,94,77,87,76,82,75,70,74,85,77,83,/
24,92,83,96,76,84,74,77,73,81,78,81,/
25,72,77,96,78,76,71,75,76,79,82,78,/
26,74,73,78,75,71,77,72,77,76,76,81,/
27,79,77,70,74,70,73,69,75,92,75,94,/
28,87,79,64,80,72,71,/,75,94,74,86,/
29,93,75,67,76,73,70,/,86,84,77,80,/
30,86,,73,73,75,73,/,81,86,78,81,76
31,84,,82,,74,,/,70,,75,,91
平均,84.6,76.4,80,77.1,76.6,73.7,77.4,79.9,82.5,81,77.8,80.9
