2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,27.5,29.4,28.1,29.7,29.0,35.5,36.4,34.6,35.7,33.6,32.2,29.8
2,28.3,30.7,28.3,27.1,31.3,35.9,36.1,33.6,34.7,33.7,33.2,22.7
3,29.9,31.0,22.8,26.3,32.3,32.5,35.5,34.8,34.9,32.7,29.2,25.2
4,27.7,27.7,27.9,25.0,32.4,33.1,34.7,34.7,35.4,31.9,28.8,21.9
5,25.3,27.4,26.9,28.8,31.2,33.1,35.7,34.1,35.3,31.3,29.9,20.8
6,25.7,30.4,25.4,29.0,24.2,35.4,34.7,35.1,35.7,33.2,29.0,25.2
7,27.5,28.6,25.7,26.9,28.8,34.1,35.5,31.1,34.5,32.1,29.7,26.3
8,27.5,27.0,26.3,32.0,33.6,33.5,34.4,32.5,34.3,31.8,29.7,27.0
9,24.5,28.3,22.8,33.5,25.2,31.7,35.2,32.3,35.1,32.6,29.4,25.5
10,24.4,17.9,21.9,31.7,32.2,33.6,35.6,27.8,33.9,34.3,31.5,25.9
11,25.9,17.5,25.4,31.7,33.3,33.9,35.7,29.5,34.6,34.2,30.5,26.4
12,26.1,22.2,28.2,32.7,34.1,34.6,36.0,27.5,35.3,32.7,29.6,20.7
13,24.2,22.7,28.7,33.3,32.6,32.3,36.3,28.9,34.3,31.9,29.3,18.7
14,24.5,16.9,22.9,30.7,34.0,29.3,35.6,33.5,35.5,31.3,28.2,/
15,22.3,21.0,25.4,27.5,34.1,/,35.5,34.3,38.2,30.2,28.7,27.1
16,24.5,25.5,26.7,29.5,33.8,/,36.8,35.0,36.3,30.4,27.5,24.9
17,25.4,28.7,29.8,32.0,35.2,33.7,35.2,35.2,35.3,31.5,28.6,21.0
18,24.8,28.3,30.2,30.3,33.4,35.0,35.5,34.2,34.3,31.9,27.1,23.0
19,22.1,20.3,31.6,31.9,32.7,34.6,35.4,33.0,33.2,32.1,28.7,18.9
20,24.6,23.1,33.9,31.7,31.6,33.9,35.1,32.4,33.5,35.1,28.7,22.8
21,22.0,22.4,20.0,33.2,30.7,33.1,35.3,34.5,27.1,34.1,31.1,25.1
22,22.0,24.4,23.7,33.2,/,33.1,33.3,34.7,32.7,33.6,31.1,23.2
23,23.0,26.7,26.7,31.5,31.0,34.2,29.7,35.3,29.4,30.7,31.0,24.3
24,24.1,26.2,30.4,33.1,35.3,34.5,31.0,35.9,34.0,32.1,30.9,26.2
25,27.0,28.5,31.9,33.6,35.1,33.4,32.7,35.6,34.6,31.5,31.7,22.2
26,26.7,29.6,33.3,32.2,34.6,32.7,35.5,35.1,35.2,33.5,31.3,23.0
27,25.1,28.5,33.3,33.8,34.6,35.2,35.0,35.6,34.7,32.6,31.8,24.1
28,27.1,28.4,32.8,32.5,31.5,36.3,35.0,35.1,34.8,31.9,31.5,24.6
29,27.5,,32.9,32.4,35.0,34.5,34.9,34.7,34.9,31.9,30.3,22.7
30,27.9,,31.9,30.3,33.6,34.9,36.1,34.7,34.7,31.9,31.8,24.8
31,27.5,,30.9,,34.9,,35.1,34.7,,31.2,,25.4
平均,25.6,25.7,28,30.9,32.4,33.8,35,33.5,34.4,32.4,30.1,24
