2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.52,12.25,10.81,7.75,5.80,17.32,16.57,4.66,4.90,8.74,8.69,10.03
2,5.90,9.21,2.56,13.75,1.44,17.90,13.87,6.45,12.27,7.95,5.66,10.49
3,5.58,6.88,2.24,8.58,6.90,13.71,13.37,16.00,13.72,12.56,7.89,10.71
4,5.87,9.36,4.59,11.34,8.24,10.84,14.36,12.24,14.09,10.91,8.44,10.24
5,10.67,7.77,13.15,3.16,8.51,12.11,15.79,14.40,12.54,14.22,6.83,10.30
6,10.41,8.33,14.02,4.02,6.32,12.61,16.01,16.84,13.16,13.04,7.33,10.12
7,9.88,11.31,14.86,5.56,11.40,15.54,16.28,11.60,12.03,12.13,5.84,9.08
8,4.70,5.26,14.06,12.44,8.00,16.34,11.36,16.34,13.60,13.79,11.34,7.32
9,3.50,9.57,14.34,7.62,13.60,13.97,10.46,11.30,14.21,12.39,6.78,10.35
10,4.38,12.13,14.10,9.24,9.50,11.43,14.22,14.14,12.24,10.12,6.39,5.04
11,5.08,11.89,11.73,6.34,11.49,15.46,17.06,12.16,10.82,11.89,4.20,4.99
12,11.55,12.88,13.14,5.55,4.36,14.79,13.22,7.25,5.67,8.58,5.36,5.21
13,6.80,9.08,10.77,5.19,12.93,8.21,2.26,5.55,9.88,8.89,8.55,6.35
14,9.00,10.11,7.58,5.73,13.44,10.80,8.19,9.55,12.48,12.05,8.38,4.39
15,10.97,12.11,9.58,13.23,15.14,10.35,15.80,7.75,12.51,9.24,7.61,6.83
16,11.19,11.69,13.59,12.48,4.04,10.73,13.46,13.04,10.35,9.60,9.83,7.68
17,11.47,12.56,13.96,10.06,4.27,13.28,10.81,10.34,14.00,8.32,8.31,1.85
18,9.78,13.17,8.45,11.12,2.27,13.71,2.98,15.56,14.78,10.70,9.24,2.92
19,10.84,10.67,10.24,5.15,2.25,14.64,/,16.72,13.81,10.16,6.18,4.25
20,10.83,10.65,14.29,14.00,10.68,12.42,/,3.82,7.23,9.10,8.07,/
21,11.64,12.02,8.60,7.54,6.74,5.62,/,12.38,2.49,8.34,7.31,6.84
22,8.18,11.17,14.64,4.59,6.33,9.86,/,4.11,3.09,7.69,3.83,6.70
23,10.47,11.78,15.67,12.53,9.68,16.70,10.91,3.81,12.09,7.88,10.65,10.22
24,5.12,9.63,9.50,11.62,13.64,7.18,14.17,15.89,8.65,11.47,9.55,8.43
25,6.44,12.91,8.72,12.14,12.91,3.83,10.49,11.64,10.33,6.96,6.54,7.79
26,10.79,9.67,12.68,5.33,10.51,17.37,13.93,15.29,9.95,10.24,8.70,8.57
27,7.79,12.01,15.00,2.70,17.29,17.23,14.07,14.42,10.73,12.49,9.24,6.65
28,9.70,11.47,11.55,15.00,7.25,18.04,13.12,3.99,10.58,12.56,4.34,5.17
29,11.56,,12.58,15.02,11.93,15.62,14.74,0.15,11.54,10.81,10.50,7.02
30,11.20,,12.96,14.43,14.47,16.51,14.33,1.38,12.03,10.93,10.74,9.76
31,11.80,,3.87,,13.06,,16.11,1.16,,10.84,,10.47
平均,8.8,10.6,11.1,9.1,9.2,13.1,12.9,10,10.9,10.5,7.7,7.5
