2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.3,28.3,31.7,34.8,33.2,32.9,35.3,,,,,
2,23.7,28.5,29.3,35.6,34.1,35.5,34.2,,,,,
3,25.6,27.8,25.8,35.2,30.1,37.0,35.6,,,,,
4,27.9,28.0,30.2,33.6,35.3,36.0,35.5,,,,,
5,27.7,27.6,30.2,28.8,35.9,28.9,35.3,,,,,
6,22.0,28.3,31.4,26.1,35.7,25.6,33.6,,,,,
7,18.8,29.9,30.4,26.1,36.4,31.2,,,,,,
8,16.1,28.0,30.6,30.1,36.1,35.6,,,,,,
9,16.6,26.2,30.2,27.4,37.0,35.5,,,,,,
10,22.0,25.1,28.6,31.1,36.9,35.2,,,,,,
11,20.8,29.8,30.0,32.5,37.7,35.6,,,,,,
12,18.3,26.1,31.9,33.3,37.6,35.6,,,,,,
13,25.1,27.9,29.7,34.0,38.1,36.8,,,,,,
14,24.8,27.9,29.3,31.8,38.9,34.8,,,,,,
15,26.7,27.6,30.7,32.7,37.3,33.6,,,,,,
16,26.7,29.3,32.8,32.4,36.9,27.8,,,,,,
17,24.1,26.6,34.3,35.1,37.5,32.6,,,,,,
18,22.7,25.2,32.9,32.4,36.1,32.9,,,,,,
19,24.5,24.7,32.7,28.8,36.8,28.4,,,,,,
20,27.6,26.0,32.6,31.9,37.3,29.0,,,,,,
21,29.1,27.1,31.6,33.5,37.7,31.4,,,,,,
22,24.4,29.3,21.4,34.0,37.7,29.1,,,,,,
23,27.4,25.3,26.8,34.1,37.8,31.2,,,,,,
24,26.8,27.6,24.6,32.9,37.4,31.1,,,,,,
25,28.8,29.3,30.3,29.4,38.1,31.5,,,,,,
26,28.2,31.3,31.1,27.9,35.3,32.3,,,,,,
27,27.4,30.2,32.8,29.5,36.7,31.3,,,,,,
28,27.8,30.7,32.7,30.6,37.2,28.4,,,,,,
29,24.3,,32.6,26.0,36.4,30.1,,,,,,
30,24.9,,33.3,32.7,27.8,34.0,,,,,,
31,25.8,,34.5,,32.4,,,,,,,
平均,24.5,27.8,30.5,31.5,36.1,32.4,34.9, , , , , 
