2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,225.0,337.5,270.0,225.0,360.0,315.0,22.5,202.5,157.5,67.5,270.0,292.5
2,315.0,157.5,180.0,225.0,202.5,/,202.5,/,180.0,180.0,180.0,315.0
3,360.0,315.0,360.0,202.5,247.5,/,202.5,202.5,202.5,292.5,270.0,315.0
4,315.0,315.0,315.0,292.5,202.5,/,360.0,247.5,292.5,202.5,337.5,270.0
5,315.0,360.0,202.5,315.0,202.5,/,247.5,292.5,202.5,292.5,270.0,315.0
6,337.5,337.5,337.5,202.5,225.0,/,292.5,157.5,180.0,157.5,292.5,180.0
7,337.5,360.0,247.5,202.5,202.5,/,270.0,135.0,157.5,202.5,337.5,45.0
8,22.5,315.0,225.0,292.5,180.0,/,337.5,112.5,202.5,157.5,157.5,/
9,315.0,292.5,247.5,247.5,202.5,/,157.5,315.0,225.0,202.5,225.0,/
10,360.0,315.0,360.0,270.0,337.5,/,135.0,315.0,202.5,337.5,315.0,/
11,292.5,202.5,315.0,337.5,45.0,/,180.0,180.0,180.0,360.0,270.0,/
12,45.0,202.5,270.0,202.5,225.0,/,180.0,202.5,180.0,292.5,180.0,/
13,337.5,225.0,135.0,90.0,180.0,/,202.5,180.0,360.0,180.0,247.5,/
14,337.5,337.5,337.5,337.5,112.5,/,247.5,202.5,157.5,315.0,202.5,/
15,22.5,360.0,360.0,202.5,202.5,/,270.0,202.5,157.5,292.5,202.5,/
16,270.0,202.5,45.0,202.5,157.5,/,315.0,180.0,337.5,202.5,247.5,/
17,315.0,315.0,292.5,202.5,292.5,/,292.5,202.5,360.0,247.5,270.0,/
18,22.5,292.5,202.5,337.5,315.0,/,202.5,360.0,315.0,270.0,292.5,/
19,337.5,292.5,360.0,292.5,292.5,/,45.0,247.5,67.5,135.0,225.0,/
20,292.5,22.5,67.5,337.5,292.5,360.0,270.0,292.5,202.5,67.5,202.5,/
21,337.5,337.5,292.5,180.0,360.0,247.5,292.5,225.0,247.5,90.0,315.0,/
22,360.0,202.5,292.5,292.5,202.5,202.5,292.5,247.5,202.5,180.0,360.0,/
23,360.0,247.5,337.5,202.5,202.5,45.0,270.0,292.5,180.0,292.5,292.5,/
24,337.5,22.5,270.0,202.5,157.5,225.0,202.5,270.0,292.5,157.5,202.5,/
25,360.0,360.0,292.5,202.5,202.5,225.0,202.5,202.5,270.0,202.5,225.0,/
26,22.5,270.0,315.0,202.5,202.5,22.5,247.5,315.0,180.0,292.5,337.5,/
27,360.0,337.5,337.5,292.5,202.5,292.5,292.5,225.0,270.0,247.5,337.5,/
28,360.0,202.5,247.5,112.5,180.0,180.0,/,292.5,247.5,315.0,202.5,/
29,360.0,270.0,225.0,247.5,270.0,225.0,/,360.0,202.5,180.0,337.5,/
30,360.0,,202.5,247.5,292.5,247.5,/,360.0,360.0,180.0,270.0,270.0
31,180.0,,180.0,,292.5,,/,337.5,,292.5,,360.0
平均,276.5,269.2,262,240,227.2,215.6,230.8,245.3,225.8,222.1,262.5,262.5
