2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.9,21.5,24.1,25.2,27.5,28.0,29.2,29.0,28.3,27.6,26.8,0.0
2,22.1,21.6,23.9,25.0,27.0,28.4,29.0,28.4,28.5,27.6,26.8,0.0
3,22.3,21.8,23.7,25.1,26.6,28.6,28.0,28.3,28.5,27.8,26.8,0.0
4,22.4,22.2,23.6,25.2,26.5,28.4,28.1,28.6,27.9,27.6,25.3,0.0
5,22.7,22.4,23.6,25.5,26.3,28.1,28.4,28.9,27.9,27.6,15.9,0.0
6,/,22.4,23.9,25.6,26.2,28.6,28.3,28.6,28.2,27.7,11.8,0.0
7,22.9,22.4,23.6,25.7,25.9,29.0,28.6,28.6,28.1,27.6,16.8,5.4
8,/,22.2,22.8,25.8,26.0,29.1,28.4,28.9,/,27.8,8.2,21.5
9,23.1,22.3,22.8,25.9,26.4,28.9,28.2,28.9,28.3,27.8,10.6,19.5
10,23.1,22.5,23.1,26.1,26.8,28.7,28.0,28.7,28.3,27.8,4.4,21.1
11,23.3,22.8,23.0,26.2,26.9,27.7,27.4,28.7,28.1,27.8,0.9,/
12,23.4,22.8,22.9,26.2,/,27.5,27.7,28.6,28.5,27.8,1.1,21.0
13,/,23.1,23.2,26.1,27.7,28.0,28.6,28.0,28.8,27.7,3.1,21.2
14,23.6,23.5,23.3,26.2,28.0,27.8,28.9,28.2,29.1,27.8,0.0,21.1
15,23.3,23.5,23.3,26.2,28.2,28.0,29.3,28.3,29.0,27.5,0.0,21.4
16,23.2,23.4,/,25.8,28.0,28.3,29.7,27.8,28.7,27.5,0.4,21.7
17,22.8,23.3,23.5,25.6,/,28.8,/,27.2,28.8,27.3,5.3,21.9
18,22.4,23.4,23.8,26.3,28.2,29.1,29.8,26.9,28.8,27.3,0.0,22.1
19,22.5,23.9,24.1,/,28.4,29.3,/,26.7,28.7,27.3,0.0,22.3
20,22.6,24.3,24.4,25.9,28.1,29.4,27.8,26.8,28.4,27.2,0.0,22.2
21,/,24.3,24.5,/,27.2,29.5,27.5,27.1,27.5,27.0,0.0,22.3
22,21.8,24.0,24.7,26.4,27.2,29.4,27.7,27.8,27.2,26.8,0.0,22.4
23,21.4,23.6,24.5,26.9,27.3,29.2,28.0,28.5,27.5,26.8,0.0,22.4
24,21.4,23.2,23.7,27.2,27.5,28.7,28.4,28.3,27.5,26.8,1.0,22.4
25,21.3,23.1,23.5,/,27.5,28.3,28.7,27.3,/,26.9,0.0,22.5
26,21.1,23.3,23.9,27.3,27.7,28.2,28.9,27.5,27.7,26.7,0.0,/
27,21.0,23.6,24.3,27.5,27.9,28.3,28.9,28.0,27.7,26.7,0.0,22.5
28,20.9,24.0,24.9,27.5,28.0,28.6,28.6,28.5,27.7,26.8,0.0,22.1
29,21.0,,25.2,27.7,28.1,28.9,28.5,28.7,27.9,26.7,0.0,22.1
30,21.0,,25.3,28.0,28.1,28.9,29.0,28.3,27.9,26.6,0.0,16.1
31,21.4,,25.4,,28.0,,29.0,27.6,,26.7,,11.3
平均,22.2,23,23.9,26.2,27.4,28.6,28.5,28.1,28.2,27.3,6.2,16.2
