2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,23.5,0.0,0.0
2,5.0,0.0,0.0,0.0,0.0,/,0.0,/,65.0,0.0,0.0,0.0
3,13.5,0.0,0.0,0.0,0.0,/,5.5,0.0,4.5,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,/,0.0,3.0,97.0,3.5,0.0,0.0
5,0.0,2.5,0.0,0.0,0.0,/,0.0,0.0,15.5,3.0,0.0,0.0
6,7.0,0.5,0.0,0.0,0.0,/,2.0,70.5,127.0,10.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,/,0.0,31.5,77.0,8.5,0.0,0.0
8,4.5,0.0,1.0,0.0,0.0,/,90.0,4.0,10.5,37.5,0.0,/
9,0.0,0.0,0.0,0.0,0.0,/,104.0,25.5,0.0,29.0,0.0,/
10,0.0,0.0,4.5,9.5,8.5,/,150.5,37.5,0.0,1.0,0.0,/
11,0.0,0.0,14.5,18.5,5.5,/,179.5,6.0,0.0,1.0,0.0,/
12,0.0,0.5,0.0,0.5,0.0,/,58.5,86.0,24.5,0.0,0.0,/
13,4.0,0.0,4.5,37.5,56.5,/,0.5,10.0,10.5,0.0,0.0,/
14,0.0,0.0,3.0,77.0,7.0,/,0.0,2.5,99.5,0.0,0.0,/
15,7.0,0.0,0.0,92.5,34.5,/,0.0,0.5,56.0,0.0,0.0,/
16,0.0,0.0,0.0,0.0,26.0,/,1.0,13.5,0.0,0.0,0.0,/
17,7.5,0.0,0.0,0.0,0.5,/,0.0,11.0,11.0,0.0,0.0,/
18,0.0,0.0,0.0,0.0,0.0,/,10.0,10.0,0.5,0.0,0.0,/
19,0.0,0.0,0.0,0.0,0.0,/,0.5,92.0,269.5,0.0,0.0,/
20,0.0,0.0,12.5,0.0,0.0,0.0,0.0,4.5,0.0,1.5,0.0,/
21,0.0,0.0,2.5,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,/
22,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5,/
23,5.5,0.0,7.5,0.0,0.0,0.0,0.5,0.0,13.5,0.0,0.0,/
24,11.5,0.0,22.0,0.0,8.5,0.0,30.5,0.0,19.0,0.0,0.0,/
25,0.0,0.0,22.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,/
26,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,/
27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.5,0.0,31.0,/
28,0.5,0.0,0.0,0.5,0.0,0.0,/,0.0,184.5,0.0,0.0,/
29,7.5,0.0,0.0,0.5,0.0,0.0,/,44.5,12.0,0.0,0.0,/
30,0.0,,0.0,0.0,0.0,0.0,/,14.0,8.5,0.0,0.0,0.0
31,0.0,,0.0,,0.0,,/,0.0,,0.0,,0.0
總和,74.5,3.5,97,236.5,158.5,8,640,467,1309.5,120.5,31.5,0
