2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,47,75,43,48,48,52,60,55,51,44,68,/
2,48,/,50,43,47,52,99,64,/,54,64,/
3,49,66,49,43,48,43,93,52,52,49,51,27
4,54,63,49,45,54,48,74,57,59,50,61,39
5,/,68,51,49,40,47,69,51,60,48,51,48
6,81,43,66,49,45,43,62,52,60,52,59,58
7,68,61,53,64,45,53,66,55,56,48,51,62
8,68,60,72,38,59,51,46,/,62,53,49,61
9,69,54,67,31,/,48,60,53,59,59,55,60
10,69,47,29,37,69,58,57,58,70,61,62,52
11,/,79,26,45,57,76,63,54,66,67,50,58
12,43,62,/,/,59,42,64,50,56,66,48,69
13,/,43,32,52,57,44,60,75,59,54,48,57
14,/,31,29,52,50,73,61,67,57,/,52,53
15,/,36,45,53,53,76,55,/,62,55,52,55
16,/,54,44,53,71,68,/,58,64,49,49,48
17,56,62,54,48,54,76,47,69,58,61,60,59
18,60,46,51,/,53,89,56,64,60,58,60,52
19,63,38,45,43,54,91,55,77,57,59,56,41
20,60,43,46,42,54,90,62,69,51,54,62,24
21,59,50,48,41,58,64,60,73,51,53,48,37
22,43,63,39,47,51,70,67,74,52,57,59,42
23,54,58,35,49,46,60,56,94,49,49,52,57
24,45,67,25,60,53,58,60,99,55,60,41,61
25,44,44,31,64,48,/,55,72,57,55,41,52
26,45,60,40,73,46,56,55,80,59,51,69,54
27,55,45,43,51,50,54,65,99,55,63,50,64
28,51,52,41,59,48,58,58,99,57,50,64,54
29,76,,36,54,53,60,53,97,55,45,58,49
30,66,,44,48,54,61,56,97,59,41,53,47
31,51,,/,,39,,54,55,,73,,52
平均,57,54.4,44.2,49.3,52.1,60.7,61.6,69.6,57.5,54.6,54.8,51.4
