2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.9,18.6,20.6,19.8,19.5,23.1,26.6,25.1,25.0,24.7,18.0,19.5
2,16.5,18.7,20.8,21.2,19.9,22.6,26.0,24.8,24.6,25.0,17.5,20.5
3,16.5,17.1,21.8,18.9,21.0,23.3,25.4,24.4,24.8,24.4,18.3,20.2
4,15.7,17.2,22.1,19.5,21.5,23.6,25.6,24.9,24.5,24.0,20.1,20.0
5,15.3,17.4,21.8,20.6,23.2,23.5,25.8,25.2,24.9,24.1,21.3,19.6
6,15.6,18.4,19.9,21.9,24.2,23.6,25.0,24.9,25.5,23.8,21.4,19.3
7,16.0,18.4,20.6,21.0,23.9,23.5,24.6,26.2,25.1,23.4,22.0,14.5
8,15.6,19.2,18.3,19.1,25.1,23.5,24.6,26.5,25.4,24.0,22.5,11.4
9,14.6,19.7,14.7,18.3,24.2,23.7,24.5,26.3,24.5,24.3,20.5,11.2
10,13.7,20.0,9.1,19.4,23.4,24.5,25.0,25.5,25.0,24.4,19.5,11.2
11,14.6,20.2,12.3,21.2,23.9,25.0,24.6,26.0,24.6,24.4,18.3,14.7
12,12.5,19.0,15.1,19.8,23.0,25.2,26.0,26.0,24.5,25.0,18.8,16.8
13,9.8,16.0,19.2,22.0,22.8,24.9,25.2,25.6,24.0,25.2,20.2,19.7
14,10.2,18.1,21.5,19.4,22.6,24.9,24.3,25.6,24.7,24.7,21.4,20.7
15,10.9,18.2,22.3,19.6,22.5,24.8,23.9,24.9,23.8,24.6,22.4,19.4
16,11.4,16.2,20.7,19.1,22.7,25.1,24.3,24.5,24.9,23.6,20.9,13.6
17,13.1,15.2,17.8,18.6,23.5,24.7,24.6,24.7,25.0,24.5,20.6,10.7
18,15.1,13.9,18.6,20.1,23.9,24.7,24.9,24.7,24.5,23.7,20.8,11.4
19,16.1,13.4,20.2,22.3,23.8,24.4,24.8,24.3,24.7,24.2,20.8,14.4
20,15.7,14.9,21.2,23.1,22.5,24.9,24.3,25.3,23.5,25.0,20.4,15.9
21,17.6,15.2,21.3,23.3,23.9,25.2,24.6,25.6,23.4,24.9,19.8,15.1
22,17.8,15.7,20.5,22.1,23.5,25.2,24.7,25.7,24.1,23.8,19.7,16.0
23,16.3,16.0,21.5,21.7,25.4,24.4,25.0,25.6,23.9,23.1,19.3,16.9
24,17.2,16.6,22.9,20.0,24.6,24.6,25.2,25.2,24.1,22.3,18.4,16.3
25,18.6,20.3,17.9,20.4,24.7,25.0,24.8,24.2,24.1,21.5,17.8,15.4
26,16.4,21.6,14.1,20.3,23.9,25.6,24.7,23.6,25.2,21.8,17.4,11.5
27,17.3,22.0,14.5,20.8,23.9,26.0,24.1,24.7,25.2,17.5,16.7,10.6
28,18.6,21.8,16.2,23.0,25.0,25.6,24.4,25.5,25.5,17.1,17.3,11.0
29,19.3,,16.6,22.7,25.3,25.6,24.7,25.3,25.2,17.4,17.4,13.0
30,18.3,,16.4,19.8,25.3,26.1,25.1,24.8,24.8,17.9,17.8,12.8
31,19.0,,17.3,,24.0,,25.1,24.8,,18.2,,10.2
平均,15.5,17.8,18.6,20.6,23.4,24.6,24.9,25.2,24.6,23,19.6,15.3
