2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.2,6.1,8.2,6.5,7.6,10.6,9.2,7.9,7.4,5.1,5.0,/
2,4.7,/,5.9,5.3,6.8,7.6,9.6,4.8,/,6.9,5.0,/
3,5.6,5.2,8.6,6.7,7.3,6.5,10.9,8.6,6.9,5.3,5.6,5.7
4,5.4,5.2,7.4,6.7,6.3,10.2,6.6,11.4,6.5,8.4,5.1,4.5
5,/,6.0,7.5,6.2,7.5,7.3,7.0,15.7,6.9,7.1,6.6,7.0
6,3.3,6.1,4.5,7.6,9.5,8.2,5.1,10.3,7.6,4.6,4.9,5.5
7,3.8,4.9,5.0,4.4,6.6,7.2,9.3,9.0,8.2,6.0,4.2,6.4
8,9.6,4.8,6.4,7.4,7.6,5.9,9.6,/,9.6,6.1,5.9,5.3
9,10.5,4.1,3.9,6.9,/,6.3,7.5,7.3,8.8,7.6,5.2,5.6
10,4.8,5.9,6.0,5.5,6.5,7.7,8.6,10.1,4.7,6.8,5.1,5.7
11,/,5.1,7.3,5.9,5.8,7.0,8.1,7.2,5.5,5.7,4.4,4.4
12,4.9,5.2,/,/,6.5,7.1,6.7,5.8,9.8,4.3,5.0,5.1
13,/,6.2,5.9,8.2,6.8,7.3,7.6,9.0,5.5,4.9,6.2,4.1
14,/,6.7,6.2,8.0,6.4,15.9,8.5,10.5,5.0,/,6.1,4.8
15,/,6.5,6.6,9.3,8.1,14.3,6.5,/,15.7,5.2,4.4,5.1
16,/,4.7,6.3,7.3,5.3,11.6,/,7.5,5.7,5.6,4.8,6.6
17,4.5,5.4,6.0,5.8,5.7,13.9,7.6,3.6,6.8,5.6,6.2,3.9
18,6.1,6.6,5.1,/,7.6,14.1,8.4,9.2,7.9,4.9,4.9,4.5
19,4.4,5.5,6.8,8.0,5.5,8.2,8.5,8.1,5.6,6.5,7.2,4.1
20,5.5,5.6,8.0,6.3,7.6,5.6,5.9,8.8,5.6,5.5,5.7,6.8
21,4.8,7.2,7.9,6.5,7.0,9.1,8.3,8.0,6.1,5.3,5.7,4.1
22,6.8,7.0,6.7,8.2,6.2,8.9,5.0,11.3,7.3,5.0,5.6,5.6
23,5.3,5.8,7.2,10.1,5.7,6.5,8.3,14.2,14.9,5.4,4.6,4.9
24,4.6,4.8,8.7,5.6,6.7,6.1,8.3,7.7,11.5,4.4,3.9,5.7
25,4.2,6.7,6.5,4.9,6.8,/,9.2,6.3,10.6,5.8,7.7,5.4
26,6.6,6.6,6.5,4.2,8.4,8.4,11.2,8.2,7.8,5.4,7.0,4.1
27,5.7,6.9,8.5,6.4,6.7,11.4,9.0,15.1,7.7,7.9,4.4,6.8
28,5.7,6.8,8.9,6.3,5.6,8.4,9.7,11.6,5.7,8.5,5.5,4.9
29,5.2,,6.5,5.1,5.5,5.7,6.7,12.6,7.6,5.6,5.3,4.5
30,4.9,,6.1,7.1,8.3,5.5,6.4,3.5,5.0,5.3,4.5,5.5
31,9.9,,/,,6.7,,7.0,6.2,,4.9,,4.2
平均,5.7,5.8,6.7,6.7,6.8,8.7,8,8.9,7.7,5.9,5.4,5.2
