2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.9,30.1,32.3,32.1,29.5,35.6,/,29.8,28.4,32.9,31.7,26.7
2,25.2,30.4,23.9,33.3,24.4,35.3,35.9,33.5,32.6,32.5,28.4,25.9
3,24.0,29.5,19.9,31.4,28.2,35.5,35.7,35.1,33.1,31.3,31.3,26.1
4,24.1,31.4,23.0,33.2,30.3,35.1,35.5,35.3,33.2,31.7,31.6,25.4
5,27.1,29.9,27.1,27.5,30.7,34.3,35.1,35.4,34.3,33.8,30.4,26.2
6,29.3,30.3,27.8,28.3,30.5,33.6,34.1,35.6,34.0,29.5,30.1,27.8
7,29.5,30.7,29.1,23.5,32.3,35.5,35.0,34.8,34.1,34.9,29.6,28.2
8,23.4,25.5,30.1,29.1,32.2,35.5,34.9,35.2,34.3,33.9,32.3,27.7
9,21.4,26.8,30.2,30.7,35.4,35.4,35.1,34.4,35.6,34.2,29.9,29.6
10,21.7,26.8,32.0,29.7,34.9,34.3,34.3,35.9,34.6,33.9,31.1,27.1
11,23.1,27.5,30.9,27.5,33.8,35.5,35.5,35.9,33.6,33.6,29.9,24.2
12,27.8,31.5,32.3,26.7,29.1,36.7,35.1,32.6,31.9,32.0,29.4,25.1
13,25.5,27.9,32.7,26.8,32.6,32.9,29.6,32.7,33.9,32.4,30.7,27.4
14,24.3,29.9,28.5,28.5,32.8,35.1,32.7,34.2,34.7,33.5,30.1,27.0
15,25.8,30.9,27.9,31.1,33.9,35.8,35.5,31.3,34.2,32.3,30.3,28.3
16,26.3,28.8,30.5,31.6,28.9,34.7,34.5,32.3,34.4,31.8,30.7,29.2
17,26.1,29.7,31.2,32.2,30.4,35.1,33.6,33.5,34.1,29.4,28.2,21.7
18,22.1,32.3,31.1,32.6,27.6,35.5,28.3,34.9,34.9,31.8,26.8,19.5
19,24.5,31.8,31.0,30.0,29.6,35.1,/,34.7,35.2,31.9,25.0,17.3
20,27.1,27.8,32.7,32.0,33.0,36.0,/,30.0,32.3,31.5,27.1,/
21,28.9,28.3,30.7,30.3,31.3,32.0,/,34.1,30.7,30.3,28.4,23.2
22,28.9,29.0,34.4,27.3,32.2,34.9,/,29.8,30.3,29.0,26.0,23.8
23,28.9,27.4,34.7,32.4,32.8,33.3,35.7,28.6,33.9,28.9,30.4,26.3
24,25.1,26.5,33.2,33.0,34.8,33.1,34.5,33.2,31.9,29.9,30.7,26.3
25,25.2,30.6,29.5,33.9,33.1,30.7,33.2,35.0,33.3,27.2,26.6,25.8
26,26.1,29.4,31.7,28.9,32.7,35.3,33.4,35.0,33.2,29.4,27.5,24.5
27,25.9,32.2,33.3,23.1,35.1,35.3,34.9,34.9,32.8,29.6,27.9,20.3
28,25.7,29.2,32.7,32.2,31.9,35.7,35.0,29.7,32.7,30.7,21.2,20.3
29,27.2,,32.9,32.8,35.1,35.0,34.7,25.9,34.3,29.9,23.0,22.2
30,28.0,,31.9,33.6,34.7,36.5,35.8,27.1,34.7,31.5,24.2,24.7
31,28.1,,28.2,,34.5,,36.3,25.7,,31.1,,27.4
平均,25.8,29.4,30.2,30.2,31.9,34.8,34.4,32.8,33.4,31.5,28.7,25.2
