2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1011.6,1012.8,1006.6,1010.8,1003.8,1001.2,1004.5,999.3,997.3,1002.8,1006.6,1006.0
2,1012.5,1011.7,1009.3,1008.0,1003.5,1003.4,1003.0,1000.3,999.0,1000.7,1006.1,1006.5
3,1011.7,1010.5,1009.8,1007.9,1002.9,1004.3,1002.5,997.5,1001.3,1001.7,1006.6,1007.7
4,1012.1,1007.8,1011.7,1009.6,1004.1,1003.7,1004.1,995.6,1002.1,1004.5,1006.5,1011.0
5,1010.5,1008.8,1010.6,1010.9,1004.5,1004.2,1002.5,992.2,1001.5,1006.2,1006.2,1012.1
6,1012.1,1008.5,1007.7,1007.3,1004.4,1002.9,998.4,993.2,1001.6,1007.4,1006.1,1010.2
7,1014.2,1004.9,1007.3,1010.1,1003.7,1001.4,999.0,996.9,1001.3,1007.4,1005.7,1008.5
8,1011.0,1001.2,1012.2,1010.5,1002.1,1002.2,999.0,1000.5,1002.5,1006.5,1004.3,1008.1
9,1009.9,1003.6,1014.1,1012.5,1000.6,1000.1,997.7,1001.5,1004.9,1006.5,1001.5,1011.2
10,1009.6,1004.4,1012.5,1010.1,998.6,1000.1,996.2,1002.5,1005.3,1006.7,1000.8,1012.2
11,1008.5,1007.4,1011.7,1008.5,1001.3,1001.1,997.6,1003.2,1004.1,1007.8,1004.8,1012.1
12,1010.2,1011.6,1009.5,1010.5,1002.6,1003.9,998.3,1002.9,1004.3,1006.5,1006.4,1010.9
13,1009.8,1008.1,1008.5,1009.6,1004.5,1002.5,999.7,1003.9,1001.7,1004.2,1009.0,1010.9
14,1007.3,1009.8,1006.7,1005.9,1006.1,1002.1,1001.2,1005.7,1000.1,1004.4,1009.6,1010.1
15,1009.1,1012.5,1009.3,1003.4,1007.9,1001.8,1002.9,1006.2,1001.3,1004.0,1010.1,1009.7
16,1013.5,1010.5,1012.8,1003.4,1005.2,1002.0,1000.5,1005.0,1000.1,1005.7,1009.0,1012.9
17,1014.6,1006.5,1013.4,1002.1,1004.9,1002.9,997.7,1004.0,998.8,1007.4,1007.3,1014.6
18,1012.6,1008.5,1011.3,1001.6,1004.8,1000.1,995.0,1004.2,1000.9,1008.6,1004.5,1013.9
19,1009.5,1008.6,1006.8,1007.0,1005.4,999.1,996.1,1005.0,1002.6,1006.9,1006.0,1011.7
20,1008.5,1010.2,1005.3,1010.9,1004.5,998.6,999.2,1005.3,1003.7,1006.2,1009.5,1011.4
21,1008.6,1011.1,1006.1,1008.5,1002.1,999.7,1002.1,1003.1,1002.9,1005.7,1012.9,1009.5
22,1012.5,1011.1,1008.6,1004.3,1002.5,999.1,1001.6,1002.5,1002.6,1006.6,1012.8,1009.7
23,1012.1,1009.7,1011.2,1005.0,1002.7,995.8,1002.0,1001.4,1003.3,1006.8,1012.0,1011.0
24,1013.5,1008.9,1012.2,1007.6,1002.1,989.3,1001.8,1001.2,1003.7,1006.1,1012.2,1012.9
25,1014.4,1009.2,1013.3,1006.5,1001.8,991.3,1002.4,997.9,1003.5,1007.6,1012.1,1015.3
26,1014.5,1009.6,1013.6,1003.0,1001.5,998.7,1001.5,998.0,1001.3,1008.6,1012.1,1016.5
27,1014.1,1009.2,1012.4,1001.7,995.5,1000.2,1000.2,996.1,997.2,1009.3,1008.9,1015.2
28,1012.7,1006.9,1012.5,1005.1,993.0,1002.1,999.8,986.9,998.4,1009.4,1005.7,1013.7
29,1014.6,,1013.2,1006.3,1002.5,1004.1,1000.4,983.0,1003.2,1007.6,1006.7,1012.1
30,1015.4,,1012.8,1006.1,1004.2,1004.5,999.2,993.0,1003.8,1007.3,1005.3,1013.8
31,1014.9,,1011.5,,1002.9,,998.2,995.3,,1007.7,,1014.4
平均,1011.8,1008.7,1010.5,1007.2,1002.8,1000.7,1000.1,999.5,1001.8,1006.3,1007.6,1011.5
