2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,60,54,57,54,73,57,54,74,59,47,55,43
2,75,43,52,52,72,48,72,59,49,46,53,49
3,53,39,45,42,67,39,69,58,54,47,51,45
4,61,57,50,52,73,67,56,60,72,53,87,57
5,53,60,48,44,56,54,78,56,59,58,62,75
6,/,45,50,52,99,51,64,61,60,65,50,94
7,56,25,80,45,77,59,59,57,61,51,50,79
8,/,39,66,44,62,52,82,57,/,55,52,43
9,53,41,59,43,58,49,87,67,56,55,42,41
10,56,46,60,30,68,47,83,90,78,52,45,32
11,47,48,65,47,50,87,77,71,47,54,41,/
12,45,48,46,52,/,76,56,61,47,59,38,44
13,/,40,38,51,51,68,52,66,49,58,47,34
14,50,51,46,48,48,73,56,72,64,58,49,39
15,56,53,56,60,67,59,50,90,60,52,48,44
16,75,45,/,81,61,57,54,99,58,59,46,42
17,66,50,43,46,/,51,/,99,57,48,37,44
18,47,47,47,39,68,50,63,99,58,53,43,45
19,46,38,38,/,64,53,/,99,61,51,66,53
20,52,47,56,40,68,54,99,73,55,51,56,66
21,/,50,39,/,91,46,70,73,55,50,48,43
22,58,44,40,58,56,50,62,59,45,45,47,45
23,50,59,87,56,64,62,59,56,53,47,54,48
24,39,67,77,54,66,61,56,83,54,62,49,45
25,30,55,55,/,56,71,56,85,/,61,52,41
26,48,49,49,41,44,74,49,65,49,57,58,/
27,49,45,47,55,70,61,61,54,57,46,53,70
28,37,45,52,53,61,59,55,56,49,47,60,58
29,31,,52,45,69,75,56,58,46,56,51,89
30,30,,51,46,61,61,51,69,70,59,44,59
31,35,,48,,59,,56,58,,58,,79
平均,50.3,47.5,53.3,49.3,64.8,59,63.5,70.5,56.5,53.5,51.1,53.3
