2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,60,26,36,53,40,49,73,55,54,62,44,51
2,55,11,53,55,45,49,62,58,58,47,46,47
3,54,35,41,50,50,49,55,86,60,50,48,62
4,45,38,50,47,44,45,46,73,54,40,54,61
5,51,49,59,48,47,48,53,49,54,79,47,57
6,41,52,50,72,46,51,57,51,40,56,59,54
7,48,48,44,0,45,45,53,50,34,61,70,51
8,42,49,49,48,50,61,52,52,43,59,65,61
9,54,51,51,44,49,61,47,58,50,53,69,73
10,42,43,70,43,49,58,47,53,51,51,57,66
11,43,55,58,43,46,43,50,69,59,53,53,59
12,49,39,50,47,58,46,46,53,54,55,56,65
13,48,62,50,28,52,46,46,47,49,52,69,50
14,27,51,92,33,47,50,49,50,53,52,73,51
15,45,48,48,34,45,46,73,53,52,53,68,54
16,34,42,37,35,38,48,52,51,52,52,54,63
17,46,65,35,36,44,48,54,65,51,55,53,51
18,52,43,47,38,46,47,47,60,50,61,51,47
19,46,42,48,45,58,48,45,51,53,60,52,61
20,28,39,48,31,67,48,47,59,50,53,50,57
21,41,40,47,49,95,55,45,59,56,55,62,77
22,40,44,51,52,97,53,50,76,59,62,55,60
23,47,50,48,60,80,54,51,60,57,78,61,67
24,37,44,55,68,57,51,54,64,62,63,61,51
25,61,39,46,49,51,53,52,65,65,62,54,59
26,50,41,44,41,61,54,56,95,60,59,49,36
27,48,57,47,44,75,56,55,87,55,53,48,57
28,87,48,44,44,60,48,57,83,51,56,56,51
29,52,47,46,40,61,52,51,54,60,55,56,46
30,40,,41,42,55,63,73,54,53,65,56,57
31,31,,45,,52,,74,60,,57,,56
平均,46.6,44.8,49.4,45.5,55.2,50.8,53.9,61.3,53.3,57.1,56.5,56.7
