2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.5,0.0,/
2,0.0,/,0.0,0.0,0.0,0.0,55.5,6.5,/,0.0,0.0,/
3,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.5,0.0,0.0,0.0,0.0
4,2.5,0.0,0.0,0.0,0.0,12.5,17.5,39.5,0.0,0.0,0.0,0.0
5,/,0.0,0.0,0.0,0.0,0.0,11.0,19.0,31.0,0.0,0.0,0.0
6,4.0,0.0,0.0,5.0,0.0,46.0,13.0,4.0,5.0,0.0,0.0,0.0
7,0.0,0.5,0.0,0.0,0.0,0.5,1.5,37.0,39.5,0.0,0.0,0.0
8,0.5,0.5,4.0,0.0,37.0,0.0,45.5,/,43.5,14.0,0.0,0.0
9,0.5,0.0,3.0,0.0,/,0.0,0.0,0.0,0.5,13.5,0.0,0.0
10,2.0,0.0,0.0,0.0,3.0,1.5,0.0,0.0,3.5,3.5,0.0,0.0
11,/,2.5,0.0,0.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0
12,0.0,0.0,/,/,0.0,3.0,1.0,0.0,34.0,1.5,0.0,0.0
13,/,0.0,0.0,0.0,0.0,2.0,5.0,0.5,0.0,0.0,0.0,0.0
14,/,0.0,0.0,0.0,0.0,22.0,0.0,5.5,0.0,/,0.0,0.0
15,/,0.0,9.5,0.0,0.0,65.5,0.0,/,4.5,0.0,0.0,0.0
16,/,0.0,0.5,0.0,0.0,0.0,/,1.5,1.5,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.5,0.0,0.0
18,0.0,0.0,0.0,/,0.0,0.0,17.5,3.0,0.0,0.5,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,20.5,34.0,0.5,0.0,0.0,0.0,0.0
20,0.0,0.0,0.5,0.0,0.0,21.0,2.5,2.5,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,5.0,3.5,0.0,0.0,0.0,0.0,0.5
22,0.0,0.5,0.0,0.0,0.0,0.5,7.5,5.5,0.0,0.0,0.0,1.0
23,0.0,0.0,0.0,0.0,0.0,0.0,2.0,77.5,44.5,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,1.5,0.0,40.0,43.5,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.5,0.0,/,22.0,13.5,68.0,0.0,0.0,0.0
26,0.0,0.0,0.0,6.5,0.0,3.0,15.0,6.0,0.5,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,12.5,52.5,18.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,51.0,51.5,0.0,0.0,0.0,0.0
29,0.5,,0.0,0.0,2.0,4.5,22.0,19.0,0.0,0.0,0.0,0.0
30,4.5,,0.0,0.0,0.0,2.5,0.0,3.0,0.0,0.0,0.0,0.0
31,0.0,,/,,0.0,,0.0,0.0,,0.0,,0.0
平均,0.6,0.1,0.6,0.4,1.5,8.7,15.7,12.3,9.7,1.1,0,0.1
