2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,59,50,52,64,52,62,49,61,54,56,74,70
2,75,54,60,60,55,55,51,84,53,49,78,66
3,49,65,67,55,75,60,48,70,52,48,52,70
4,66,46,51,61,72,58,52,72,57,53,52,64
5,77,45,49,60,64,61,45,56,54,47,50,81
6,69,52,45,82,57,65,55,58,54,46,53,63
7,77,67,56,79,57,64,54,77,60,56,51,60
8,54,86,57,59,54,74,55,60,57,56,46,75
9,50,64,61,56,67,90,50,79,58,63,45,73
10,59,53,70,56,60,99,50,76,47,59,48,60
11,70,59,68,51,67,88,55,69,56,53,54,52
12,66,62,84,60,60,90,52,72,54,50,56,53
13,77,45,59,40,55,78,51,55,50,53,50,54
14,58,52,57,51,48,80,55,61,53,50,49,44
15,66,52,48,49,53,81,59,66,55,60,53,48
16,60,83,55,53,75,55,58,65,57,58,52,47
17,64,79,62,81,89,56,52,57,57,55,86,57
18,54,57,59,59,70,58,60,53,52,61,85,54
19,42,61,64,57,76,81,48,58,55,51,57,57
20,61,70,56,57,87,88,56,51,48,49,57,41
21,61,93,65,64,87,84,58,54,60,48,55,42
22,61,71,52,64,61,75,63,58,45,42,63,49
23,81,62,51,50,57,74,44,60,49,46,55,79
24,59,66,66,60,56,56,58,55,59,52,73,58
25,76,64,53,61,52,53,59,66,63,50,56,51
26,59,72,36,67,55,57,60,52,53,56,51,53
27,41,65,37,67,58,48,55,54,55,58,80,62
28,48,68,42,69,74,51,55,71,62,55,54,48
29,56,59,41,59,66,49,50,64,63,58,53,56
30,54,,48,63,66,52,59,63,63,62,61,82
31,50,,53,,59,,69,60,,73,,60
平均,61.3,62.8,55.6,60.5,64,68.1,54.4,63.1,55.2,54,58.3,59
