2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,62,45,51,51,49,58,56,55,90,56,50,57
2,54,57,43,63,42,61,58,62,74,59,47,62
3,66,54,55,69,52,79,53,61,58,58,53,68
4,47,59,57,57,52,67,58,56,65,63,68,57
5,52,59,56,53,57,70,62,57,72,67,70,50
6,69,59,41,61,57,62,49,55,71,64,66,49
7,64,55,55,71,57,58,52,55,67,57,64,53
8,78,59,51,74,61,56,59,63,72,62,63,52
9,55,51,76,38,45,50,54,64,83,66,63,36
10,33,47,58,35,47,63,55,65,75,61,63,34
11,46,49,47,52,61,72,56,59,60,59,55,43
12,69,70,49,41,57,75,64,61,63,61,61,52
13,50,70,51,54,55,95,54,60,53,57,87,55
14,40,58,58,52,49,61,53,60,57,57,67,64
15,41,59,56,58,53,62,51,61,51,60,69,67
16,38,89,83,67,48,63,52,61,58,64,67,87
17,45,81,48,61,54,53,57,58,59,67,63,59
18,50,94,48,56,53,54,53,57,59,62,61,43
19,46,93,56,58,46,54,61,58,86,62,67,46
20,42,58,54,58,44,59,51,56,77,67,67,47
21,47,49,61,55,51,59,58,59,51,76,55,49
22,65,51,58,46,50,56,60,68,50,73,55,54
23,66,43,48,83,80,59,56,65,60,74,61,60
24,54,42,58,81,76,61,63,68,63,53,56,53
25,58,61,70,56,63,83,59,58,63,50,54,54
26,68,57,56,51,56,71,72,57,66,65,59,63
27,55,61,43,56,55,64,86,56,56,67,45,44
28,56,56,50,84,70,60,81,63,61,58,47,39
29,59,,53,70,70,60,79,74,63,60,44,40
30,50,,45,68,90,61,75,60,61,53,43,41
31,50,,47,,77,,66,66,,47,,47
平均,54,60.2,54.3,59.3,57.3,63.5,60.1,60.6,64.8,61.5,59.7,52.4
