2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,337.5,270.0,247.5,292.5,202.5,292.5,202.5,45.0,360.0,157.5,225.0,225.0
2,360.0,202.5,360.0,315.0,315.0,270.0,202.5,180.0,247.5,247.5,67.5,90.0
3,360.0,337.5,292.5,247.5,292.5,270.0,45.0,202.5,202.5,270.0,112.5,337.5
4,337.5,45.0,180.0,202.5,292.5,247.5,202.5,247.5,270.0,202.5,247.5,337.5
5,315.0,225.0,292.5,45.0,247.5,360.0,180.0,225.0,247.5,292.5,180.0,45.0
6,22.5,202.5,292.5,45.0,360.0,270.0,202.5,180.0,292.5,337.5,360.0,247.5
7,292.5,202.5,292.5,202.5,270.0,225.0,202.5,202.5,247.5,292.5,202.5,337.5
8,337.5,202.5,292.5,247.5,292.5,292.5,180.0,292.5,292.5,225.0,202.5,270.0
9,360.0,247.5,337.5,22.5,/,270.0,135.0,225.0,292.5,292.5,270.0,337.5
10,67.5,292.5,225.0,202.5,202.5,270.0,180.0,135.0,315.0,202.5,202.5,247.5
11,337.5,270.0,180.0,315.0,247.5,247.5,337.5,337.5,292.5,270.0,270.0,45.0
12,247.5,292.5,225.0,360.0,180.0,202.5,337.5,90.0,90.0,270.0,202.5,360.0
13,337.5,180.0,292.5,292.5,315.0,180.0,202.5,90.0,22.5,180.0,247.5,180.0
14,337.5,202.5,225.0,360.0,202.5,360.0,202.5,180.0,45.0,202.5,360.0,180.0
15,270.0,315.0,202.5,247.5,202.5,337.5,337.5,202.5,247.5,225.0,202.5,247.5
16,315.0,225.0,315.0,180.0,135.0,292.5,180.0,45.0,247.5,292.5,337.5,360.0
17,337.5,292.5,180.0,337.5,360.0,247.5,225.0,135.0,270.0,292.5,270.0,337.5
18,202.5,202.5,292.5,292.5,157.5,360.0,22.5,315.0,292.5,292.5,315.0,337.5
19,270.0,315.0,202.5,360.0,270.0,315.0,/,292.5,202.5,247.5,270.0,360.0
20,337.5,337.5,292.5,292.5,337.5,180.0,/,337.5,337.5,202.5,360.0,/
21,337.5,292.5,315.0,180.0,225.0,225.0,/,247.5,67.5,292.5,67.5,202.5
22,315.0,292.5,202.5,202.5,135.0,180.0,/,180.0,180.0,270.0,360.0,247.5
23,225.0,225.0,225.0,225.0,112.5,202.5,270.0,157.5,360.0,315.0,225.0,337.5
24,292.5,270.0,292.5,270.0,247.5,247.5,225.0,202.5,135.0,315.0,247.5,292.5
25,247.5,270.0,247.5,292.5,247.5,157.5,180.0,292.5,360.0,202.5,337.5,337.5
26,292.5,315.0,270.0,247.5,225.0,315.0,337.5,315.0,247.5,225.0,270.0,315.0
27,247.5,315.0,315.0,360.0,292.5,292.5,202.5,315.0,270.0,292.5,315.0,337.5
28,225.0,202.5,202.5,180.0,337.5,292.5,202.5,157.5,337.5,292.5,315.0,337.5
29,337.5,,360.0,315.0,247.5,270.0,270.0,292.5,180.0,270.0,180.0,292.5
30,202.5,,202.5,202.5,247.5,292.5,360.0,180.0,225.0,247.5,292.5,337.5
31,180.0,,67.5,,225.0,,337.5,225.0,,270.0,,292.5
平均,280.2,251.5,255.5,244.5,247.5,265.5,220.8,210.5,239.3,257.7,250.5,273.8
