2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.3,23.9,30.4,28.0,34.9,28.2,35.9,35.1,32.6,33.1,32.7,26.1
2,24.0,26.0,26.9,30.1,33.5,32.8,35.1,35.5,33.6,27.9,32.9,20.3
3,24.7,26.7,26.7,29.4,36.0,32.6,34.7,35.9,34.6,32.7,31.6,26.0
4,24.6,27.7,24.3,26.7,32.7,35.6,35.5,35.9,34.1,33.5,32.9,25.7
5,23.8,29.1,27.4,25.0,34.7,36.0,35.3,35.3,32.6,33.4,33.5,22.6
6,21.8,27.1,29.1,27.9,33.1,35.5,35.3,34.3,32.9,33.8,31.9,30.7
7,16.7,27.8,24.9,30.7,33.5,35.9,35.2,34.2,33.9,32.0,28.0,31.9
8,23.9,29.8,23.0,32.1,35.5,35.9,35.5,33.4,33.2,33.1,27.3,28.5
9,25.6,29.1,24.6,30.9,35.7,36.1,36.0,33.7,33.6,30.4,30.3,22.2
10,21.9,30.7,26.7,30.3,35.7,35.5,32.2,34.0,34.4,33.3,27.3,21.3
11,19.9,26.3,27.0,29.9,34.8,33.2,33.0,35.2,35.1,29.3,30.1,23.4
12,15.1,21.9,30.5,27.4,35.9,34.9,33.9,34.7,34.3,33.1,32.1,23.1
13,23.4,25.5,30.0,30.4,33.8,36.7,32.3,34.9,34.3,34.0,30.9,22.3
14,26.8,16.0,30.9,31.1,31.5,36.5,31.7,35.1,33.1,32.4,31.5,29.3
15,20.5,22.7,28.7,32.1,33.3,36.7,32.3,35.3,33.7,30.3,30.9,28.4
16,18.3,26.9,24.1,32.3,34.0,35.7,32.7,35.4,34.7,32.2,25.9,21.9
17,22.3,30.3,25.0,29.9,25.9,36.8,31.5,35.9,35.2,33.1,26.9,24.0
18,22.9,24.4,26.1,25.5,27.8,37.1,31.4,35.9,33.5,32.0,32.4,26.0
19,27.5,26.7,29.9,29.2,28.8,37.5,32.6,33.6,34.3,31.9,33.3,25.5
20,23.8,27.1,30.9,29.3,27.6,33.4,28.8,35.9,37.1,33.4,28.3,23.5
21,22.0,23.1,32.1,29.8,31.5,33.9,32.6,35.7,33.5,32.7,29.2,27.7
22,20.9,27.3,30.7,30.9,33.0,33.0,35.1,35.3,34.3,32.5,28.8,23.6
23,25.5,27.7,25.1,29.1,32.7,35.7,35.4,34.3,32.0,33.1,29.1,22.3
24,22.7,28.3,23.4,28.7,33.9,33.9,35.4,34.7,33.2,32.7,29.3,22.6
25,24.8,29.0,25.6,30.6,32.9,30.2,35.6,35.2,33.7,31.7,29.1,23.5
26,26.3,29.8,25.4,31.8,33.8,32.8,36.3,36.5,34.8,30.3,25.4,26.0
27,26.6,28.7,19.4,31.5,33.9,33.3,35.9,36.3,35.5,31.1,24.0,27.3
28,26.1,31.5,22.8,31.5,29.2,27.1,34.0,32.2,31.6,32.1,30.3,26.6
29,17.5,,27.5,29.6,30.5,32.6,35.1,27.7,34.9,31.5,30.8,28.7
30,23.5,,25.2,31.9,32.3,35.0,34.3,27.3,35.1,30.9,31.3,23.5
31,23.1,,25.3,,30.0,,35.2,29.6,,32.0,,22.8
平均,22.9,26.8,26.8,29.8,32.7,34.3,34.1,34.3,34,32.1,29.9,25.1
