2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.3,21.1,23.8,24.6,26.9,27.8,28.9,28.5,28.1,26.9,26.4,0.0
2,21.6,21.3,23.5,24.5,26.4,28.3,28.4,27.9,28.3,27.2,26.4,0.0
3,21.8,21.6,23.1,24.8,26.1,28.5,27.4,27.8,28.0,27.3,26.3,0.0
4,21.9,22.0,23.2,25.0,25.9,27.9,27.7,28.2,27.3,27.1,24.7,0.0
5,22.5,22.1,23.2,25.3,25.9,27.9,28.0,28.5,27.6,27.1,15.4,0.0
6,/,22.1,23.6,25.3,25.6,28.5,28.0,28.1,27.8,27.2,11.4,0.0
7,22.6,22.0,22.9,25.4,25.5,28.9,28.2,28.2,27.7,27.2,16.2,5.2
8,/,21.8,21.9,25.6,25.7,28.9,28.0,28.6,/,27.4,8.0,20.6
9,22.8,21.9,22.3,25.7,26.3,28.6,27.7,28.3,27.8,27.3,10.3,18.6
10,22.8,22.2,22.7,25.9,26.6,28.2,27.6,28.3,27.7,27.3,4.4,20.1
11,23.1,22.6,22.4,26.0,26.9,27.1,26.7,28.4,27.8,27.3,0.8,/
12,23.1,22.4,22.4,25.9,/,27.2,27.5,28.1,28.3,27.4,1.0,20.3
13,/,22.9,22.9,25.7,27.7,27.8,28.4,27.4,28.5,27.3,3.0,20.4
14,23.3,23.4,22.9,26.0,28.1,27.4,28.7,27.8,28.9,27.3,0.0,20.5
15,22.9,23.2,22.8,25.9,28.1,27.8,29.2,27.9,28.5,27.0,0.0,21.0
16,22.5,22.9,/,25.1,27.8,28.1,29.5,27.2,28.2,26.9,0.4,21.4
17,22.0,22.9,23.3,25.3,/,28.6,/,26.6,28.3,26.7,5.2,21.5
18,21.6,23.2,23.6,26.2,28.1,29.0,29.4,26.3,28.4,26.8,0.0,21.8
19,21.9,23.9,24.0,/,28.3,29.1,/,26.2,28.1,26.7,0.0,21.9
20,22.0,24.2,24.1,25.6,27.6,29.2,27.0,26.4,27.7,26.6,0.0,21.7
21,/,24.0,24.3,/,26.7,29.2,26.9,26.8,26.3,26.4,0.0,21.9
22,20.9,23.5,24.5,26.3,26.9,29.1,27.3,27.8,26.5,26.1,0.0,22.1
23,20.4,23.0,23.9,26.9,27.0,28.7,27.7,28.4,27.0,26.2,0.0,22.0
24,20.6,22.5,22.9,27.1,27.2,28.1,28.0,27.7,27.0,26.3,1.0,22.0
25,20.5,22.6,23.0,/,27.2,27.8,28.4,26.7,/,26.4,0.0,22.2
26,20.4,22.9,23.5,27.1,27.5,27.7,28.6,27.2,27.2,26.1,0.0,/
27,20.2,23.3,24.2,27.3,27.7,27.9,28.4,27.9,27.2,26.2,0.0,21.9
28,20.2,23.8,24.9,27.4,27.8,28.4,28.0,28.4,27.3,26.2,0.0,21.6
29,20.4,,25.1,27.7,27.8,28.6,28.2,28.4,27.5,26.1,0.0,21.6
30,20.4,,25.1,28.0,27.8,28.6,28.6,27.7,27.4,26.1,0.0,15.7
31,21.0,,25.2,,27.7,,28.6,27.2,,26.3,,11.1
平均,21.7,22.7,23.5,26,27.1,28.3,28.1,27.7,27.7,26.8,6,15.8
