2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.4,9.1,19.9,23.0,22.5,25.3,24.9,25.6,23.5,24.7,19.0,18.0
2,15.4,10.5,19.8,20.7,22.8,26.1,24.8,24.8,25.4,23.3,19.6,17.7
3,16.2,12.1,18.0,19.9,23.0,24.6,24.9,24.2,23.8,22.0,21.0,18.3
4,15.6,13.5,18.6,19.6,24.3,25.2,25.9,23.5,24.1,24.1,21.6,18.3
5,15.1,14.9,17.1,18.6,23.6,24.8,26.0,23.5,24.9,26.3,21.7,18.0
6,15.6,13.4,17.4,19.0,24.6,24.3,24.9,24.5,21.5,24.5,21.4,17.9
7,16.2,16.0,19.0,-39.6,25.8,23.7,24.7,24.6,21.2,24.5,23.3,20.3
8,16.1,14.1,19.5,17.5,25.2,23.5,25.2,24.1,23.5,23.6,22.0,19.7
9,15.6,15.2,20.4,19.1,24.8,22.5,26.4,25.3,24.6,21.7,20.7,18.8
10,17.4,13.0,19.9,19.2,25.7,25.2,25.3,25.7,25.0,21.8,20.0,20.4
11,15.9,15.0,18.9,19.3,25.9,27.2,26.2,24.8,24.7,23.3,19.4,20.5
12,15.6,16.4,17.9,16.6,24.7,25.4,27.1,24.8,24.8,24.7,19.1,21.0
13,14.1,18.2,21.2,14.2,24.9,26.4,27.4,24.0,24.2,23.4,22.1,20.2
14,14.1,18.7,17.1,14.6,23.5,24.7,26.6,24.1,23.5,24.9,22.1,17.5
15,13.2,19.7,16.4,16.1,24.2,24.5,25.2,23.8,23.3,23.8,22.1,15.9
16,13.7,16.4,15.4,15.6,25.3,25.0,26.2,24.7,24.4,22.6,20.6,16.4
17,14.6,12.2,16.0,18.1,23.6,25.0,25.4,24.1,24.5,22.9,22.0,15.6
18,13.2,11.9,17.7,19.8,25.1,25.1,25.9,25.0,24.0,22.2,20.7,18.2
19,13.1,12.5,19.4,21.9,22.8,25.2,26.5,24.3,24.4,22.5,21.9,16.9
20,13.2,14.0,20.1,20.9,22.5,25.7,24.1,24.6,25.0,21.7,23.3,15.2
21,13.9,13.7,19.7,21.8,23.3,25.8,23.8,25.1,24.7,23.0,24.7,17.2
22,16.5,14.7,20.4,21.1,23.3,25.5,25.9,24.2,25.2,21.5,22.9,17.0
23,18.0,16.6,19.6,20.9,24.6,25.3,25.3,25.0,25.7,20.7,22.7,18.7
24,17.7,15.4,21.6,20.7,24.4,25.1,25.4,24.6,24.7,21.6,21.4,19.0
25,17.3,17.5,19.7,19.3,25.2,24.8,25.9,25.7,24.0,22.6,20.9,18.5
26,16.7,18.8,21.1,21.1,24.9,23.3,25.1,23.7,23.9,23.3,19.9,15.7
27,15.8,20.3,21.5,22.3,23.0,23.5,24.7,23.3,24.2,22.4,19.6,17.4
28,14.5,19.2,18.7,22.3,24.7,24.6,23.7,24.4,24.1,22.6,18.9,16.8
29,13.1,19.6,17.4,20.7,24.7,26.7,23.2,23.2,24.1,23.7,18.7,19.7
30,10.4,,18.9,20.7,24.3,25.8,25.2,24.6,23.8,23.2,19.2,13.3
31,7.0,,21.2,,25.6,,24.5,23.6,,20.8,,12.1
平均,14.9,15.3,19,17.5,24.3,25,25.4,24.4,24.2,23,21.1,17.7
