2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.2,13.7,18.9,21.9,24.8,24.5,27.3,25.6,23.5,24.2,/,20.2
2,11.1,14.2,17.8,21.5,23.6,24.8,27.3,25.8,24.1,25.8,/,19.1
3,11.8,14.7,17.0,20.8,23.4,25.2,25.8,25.4,24.4,/,23.1,18.8
4,12.7,14.8,19.1,20.7,24.8,24.8,26.0,26.0,24.1,/,22.5,18.1
5,13.7,12.9,18.8,22.2,23.8,25.4,26.5,24.7,25.1,/,24.4,19.4
6,16.1,11.8,19.0,23.6,24.7,24.2,26.3,24.5,25.3,/,22.9,18.4
7,16.3,13.4,19.5,22.8,23.2,26.2,25.3,26.1,24.6,/,23.8,19.8
8,14.6,14.0,19.1,19.0,25.1,25.0,25.0,23.2,24.6,/,22.9,19.4
9,13.3,12.2,18.6,18.3,24.2,24.9,25.1,23.2,23.6,/,24.0,19.0
10,13.4,9.3,17.2,20.1,24.6,25.8,26.1,24.2,23.7,/,24.1,18.1
11,12.0,11.5,16.3,18.8,25.3,25.1,26.1,24.7,24.6,/,23.0,17.4
12,16.2,13.6,16.6,18.6,24.5,26.3,24.0,25.5,23.8,/,22.8,18.6
13,15.7,12.0,16.1,17.5,23.7,26.6,25.0,26.0,24.7,/,22.9,17.5
14,16.5,15.1,17.3,16.2,23.7,26.2,25.0,24.2,23.8,/,22.4,18.1
15,14.2,15.8,18.5,13.8,23.9,26.3,25.2,23.9,24.6,24.4,23.0,18.7
16,14.9,17.5,20.2,18.9,23.7,25.8,26.3,25.4,24.9,22.9,22.1,15.1
17,12.3,19.6,20.6,18.9,24.3,26.2,26.0,23.7,25.6,21.6,21.9,12.4
18,12.2,17.6,19.0,23.4,23.4,26.3,25.5,24.8,24.5,22.7,22.2,13.9
19,14.8,15.8,19.9,24.3,24.3,26.1,24.2,24.6,23.6,23.2,23.0,12.2
20,16.6,16.2,22.1,23.0,25.5,25.8,24.7,24.5,25.2,23.6,23.8,15.4
21,15.9,16.0,22.1,23.2,23.4,25.8,24.0,25.9,25.1,23.2,22.1,17.4
22,11.8,18.5,21.5,22.1,23.4,26.9,24.3,26.7,25.7,23.9,20.2,18.5
23,9.8,20.4,19.4,23.3,24.0,27.0,24.8,25.9,25.2,24.0,21.5,19.0
24,10.2,18.6,17.7,21.9,24.2,26.9,23.5,25.8,24.8,24.4,22.2,21.1
25,15.6,19.4,17.9,21.9,24.5,26.8,24.6,24.4,26.2,24.6,20.9,19.8
26,16.7,19.8,17.4,21.4,25.0,26.8,25.1,23.5,25.6,24.2,16.6,18.6
27,17.3,19.8,20.2,22.3,23.7,27.7,23.6,24.0,25.0,24.3,15.9,17.5
28,17.5,19.0,19.0,22.7,23.9,27.2,22.7,24.2,23.3,23.0,15.5,17.0
29,16.7,,19.6,23.1,25.6,26.6,24.4,22.7,24.9,23.4,18.2,15.6
30,15.3,,20.7,24.9,26.0,26.4,24.2,23.7,24.4,22.1,19.1,14.8
31,15.3,,21.8,,25.0,,24.9,23.3,,23.0,,15.2
平均,14.3,15.6,19,21,24.3,26,25.1,24.7,24.6,23.6,21.7,17.6
