2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,65,69,62,80,/,77,79,79,71,69,64
2,67,66,71,63,63,/,89,75,74,75,63,64
3,66,74,73,70,63,/,81,74,73,75,63,50
4,71,80,68,74,62,/,81,74,85,70,66,59
5,76,71,68,78,67,/,77,79,81,70,61,64
6,72,72,75,71,76,/,78,75,82,72,59,70
7,66,70,66,74,65,/,80,79,84,65,60,57
8,74,71,63,74,65,/,85,80,80,67,56,48
9,65,68,70,72,70,/,80,80,75,66,57,47
10,69,66,78,77,75,/,78,79,80,68,56,54
11,71,67,74,71,69,/,83,79,68,71,58,65
12,75,68,58,68,71,83,78,79,63,70,56,57
13,68,77,56,64,75,86,77,82,65,74,56,57
14,69,73,65,70,77,85,76,83,76,65,56,61
15,74,69,70,64,81,69,76,82,75,57,54,65
16,73,71,46,69,81,69,69,84,78,61,56,62
17,62,66,60,74,79,72,63,85,67,61,63,68
18,57,73,70,66,80,78,81,86,63,61,69,69
19,61,76,73,76,82,79,86,/,61,63,58,69
20,70,72,68,75,81,77,81,/,71,62,55,64
21,60,70,79,79,71,77,79,86,67,63,63,69
22,70,74,70,78,71,76,79,76,84,62,78,75
23,59,68,70,78,/,79,81,69,70,62,75,67
24,60,64,58,/,/,/,77,83,65,66,71,70
25,63,71,69,73,/,79,/,86,65,63,62,68
26,62,67,70,71,/,83,77,77,61,61,62,68
27,58,71,69,67,/,85,79,70,71,64,64,61
28,61,73,78,67,/,79,75,73,71,65,63,62
29,69,,75,71,73,81,75,79,70,64,54,75
30,62,,68,74,72,75,72,80,76,66,66,71
31,66,,63,,80,,76,74,,70,,61
平均,66.5,70.5,68.1,71.4,73.2,78.4,78.2,78.9,72.7,66.1,61.6,63.3
