2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1017.8,1015.2,1013.0,1005.6,1009.6,1005.0,1004.8,,,,,
2,1016.0,1015.4,1012.6,1006.9,1010.8,1005.2,1005.7,,,,,
3,1015.6,1016.7,1015.3,1008.4,1009.4,1003.5,1005.8,,,,,
4,1015.1,1016.9,1014.9,1009.3,1008.9,999.6,1006.0,,,,,
5,1013.6,1015.6,1012.4,1011.8,1010.2,1001.8,1003.8,,,,,
6,1012.1,1014.2,1012.8,1013.4,1011.4,1002.9,1000.1,,,,,
7,1013.0,1013.6,1013.7,1011.7,1009.1,1006.6,,,,,,
8,1015.4,1014.1,1014.9,1009.9,1006.5,1006.6,,,,,,
9,1016.4,1013.5,1014.9,1011.5,1006.3,1004.9,,,,,,
10,1016.2,1007.4,1015.3,1013.9,1006.5,1004.1,,,,,,
11,1016.5,1004.8,1015.5,1014.8,1006.4,1005.1,,,,,,
12,1015.5,1009.2,1014.8,1012.3,1006.0,1007.9,,,,,,
13,1013.8,1012.0,1013.6,1010.4,1006.9,1006.5,,,,,,
14,1013.5,1010.0,1012.2,1009.9,1007.3,1003.6,,,,,,
15,1010.8,1011.4,1011.1,1009.1,1007.2,1003.0,,,,,,
16,1012.0,1011.5,1010.2,1010.1,1007.0,1003.5,,,,,,
17,1014.1,1013.8,1009.9,1010.1,1007.9,1005.9,,,,,,
18,1016.2,1017.5,1010.1,1008.9,1007.0,1003.5,,,,,,
19,1015.0,1019.1,1008.6,1009.1,1006.5,1002.5,,,,,,
20,1013.4,1016.2,1007.6,1008.8,1006.8,1000.7,,,,,,
21,1010.3,1014.1,1008.8,1007.2,1005.7,1001.5,,,,,,
22,1007.1,1012.1,1014.5,1004.3,1005.0,1002.4,,,,,,
23,1008.4,1009.6,1014.8,1003.8,1006.5,1004.4,,,,,,
24,1012.6,1008.9,1010.7,1006.0,1007.2,1004.6,,,,,,
25,1013.1,1006.6,1011.8,1007.5,1007.6,1004.6,,,,,,
26,1012.3,1006.1,1011.5,1009.8,1007.1,1005.7,,,,,,
27,1012.6,1009.4,1007.7,1012.5,1006.6,1005.4,,,,,,
28,1014.8,1012.1,1005.4,1011.2,1006.3,1004.3,,,,,,
29,1016.0,,1005.1,1009.1,1004.5,1005.2,,,,,,
30,1018.3,,1004.2,1009.3,1002.2,1005.1,,,,,,
31,1018.0,,1004.6,,1002.7,,,,,,,
平均,1014,1012.4,1011.4,1009.6,1007.1,1004.2,1004.4, , , , , 
