2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.7,3.5,3.1,2.1,2.2,2.3,4.1,,,,,
2,8.6,6.6,8.6,2.1,3.0,2.4,3.4,,,,,
3,8.4,11.3,9.7,1.7,8.5,4.4,2.1,,,,,
4,3.3,7.7,2.6,6.7,5.8,3.3,5.7,,,,,
5,4.2,6.5,7.4,11.4,4.8,2.9,4.8,,,,,
6,9.4,4.1,2.2,8.6,5.0,2.6,3.9,,,,,
7,12.0,7.8,7.0,9.6,2.8,3.4,,,,,,
8,11.5,10.9,6.8,6.4,2.6,6.3,,,,,,
9,12.8,13.2,5.8,6.5,2.6,5.2,,,,,,
10,11.7,14.2,8.4,4.5,2.2,6.2,,,,,,
11,6.0,4.8,6.6,6.3,2.3,6.1,,,,,,
12,7.8,1.8,4.1,4.4,2.2,4.5,,,,,,
13,9.2,1.5,8.2,2.9,3.4,2.4,,,,,,
14,7.2,2.4,8.3,4.3,6.1,4.4,,,,,,
15,3.1,4.8,6.2,2.9,5.0,4.8,,,,,,
16,8.6,7.0,5.9,2.8,3.0,5.6,,,,,,
17,13.4,8.3,3.2,7.3,2.3,5.1,,,,,,
18,10.7,13.0,3.7,14.4,3.1,5.3,,,,,,
19,12.1,7.5,2.6,10.7,3.9,4.5,,,,,,
20,8.2,4.7,2.6,9.2,2.9,5.1,,,,,,
21,5.3,5.3,8.9,4.3,2.6,4.8,,,,,,
22,2.7,5.1,13.9,1.6,2.9,3.1,,,,,,
23,1.8,8.0,12.0,4.3,2.2,2.3,,,,,,
24,9.5,10.0,3.7,6.1,2.5,2.3,,,,,,
25,8.3,2.6,8.9,9.0,2.4,2.6,,,,,,
26,4.1,1.6,7.5,10.7,2.9,3.5,,,,,,
27,5.3,4.0,2.5,7.2,4.6,3.7,,,,,,
28,5.0,6.6,2.6,4.7,4.0,3.3,,,,,,
29,14.3,,2.2,3.5,3.7,3.5,,,,,,
30,9.2,,3.4,2.5,3.9,4.0,,,,,,
31,5.4,,2.3,,2.5,,,,,,,
平均,8,6.6,5.8,6,3.5,4,4, , , , , 
