2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,43,36,62,63,50,63,67,,,,,
2,45,45,56,61,48,56,67,,,,,
3,46,47,49,60,60,43,62,,,,,
4,42,44,58,60,56,52,58,,,,,
5,53,49,55,57,67,71,59,,,,,
6,50,44,60,56,51,66,59,,,,,
7,55,45,54,56,51,59,,,,,,
8,51,44,53,54,51,61,,,,,,
9,53,53,53,59,61,56,,,,,,
10,45,61,59,50,52,54,,,,,,
11,40,64,51,54,64,58,,,,,,
12,56,63,51,46,54,57,,,,,,
13,44,51,55,55,52,59,,,,,,
14,37,64,52,55,31,66,,,,,,
15,43,47,45,53,50,66,,,,,,
16,42,55,51,58,51,65,,,,,,
17,51,56,50,48,63,66,,,,,,
18,48,46,53,31,49,66,,,,,,
19,43,33,52,42,52,70,,,,,,
20,51,38,58,45,55,73,,,,,,
21,56,40,53,41,64,74,,,,,,
22,68,46,52,61,61,73,,,,,,
23,60,52,54,60,61,65,,,,,,
24,56,47,56,55,60,66,,,,,,
25,45,56,52,59,57,64,,,,,,
26,47,60,39,50,53,65,,,,,,
27,52,68,54,49,61,79,,,,,,
28,55,59,60,44,63,68,,,,,,
29,47,,60,64,64,73,,,,,,
30,43,,69,55,67,70,,,,,,
31,46,,66,,67,,,,,,,
平均,48.8,50.5,54.6,53.4,56.3,64.1,62, , , , , 
