2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1020.0,1017.4,1014.2,1007.1,1011.2,1006.3,1006.6,,,,,
2,1018.2,1016.8,1014.8,1008.7,1012.7,1007.2,1007.1,,,,,
3,1017.8,1018.4,1016.9,1009.8,1012.0,1005.7,1007.0,,,,,
4,1016.8,1018.7,1016.4,1011.0,1011.0,1003.2,1007.2,,,,,
5,1015.5,1017.2,1014.4,1014.2,1011.6,1003.8,1006.2,,,,,
6,1014.6,1015.7,1014.6,1014.8,1013.1,1005.5,1006.3,,,,,
7,1014.8,1015.2,1015.3,1013.3,1011.5,1008.2,,,,,,
8,1017.7,1015.7,1016.5,1011.8,1008.9,1008.6,,,,,,
9,1018.4,1015.1,1016.8,1013.3,1008.3,1007.2,,,,,,
10,1018.6,1010.6,1017.3,1015.8,1008.5,1006.0,,,,,,
11,1018.3,1007.3,1017.4,1016.2,1008.4,1006.9,,,,,,
12,1017.1,1011.2,1016.4,1014.3,1008.2,1009.3,,,,,,
13,1015.8,1013.1,1015.5,1012.3,1008.6,1008.8,,,,,,
14,1015.1,1012.2,1014.0,1011.4,1009.1,1005.5,,,,,,
15,1013.4,1012.8,1012.8,1010.9,1009.1,1004.0,,,,,,
16,1013.3,1013.6,1011.5,1011.4,1009.1,1005.8,,,,,,
17,1017.0,1015.7,1011.2,1012.1,1009.5,1006.9,,,,,,
18,1018.0,1020.4,1011.3,1011.6,1009.3,1005.4,,,,,,
19,1016.1,1020.7,1010.7,1010.6,1008.4,1003.6,,,,,,
20,1015.0,1018.1,1009.4,1010.2,1008.6,1002.2,,,,,,
21,1012.5,1016.1,1011.8,1009.2,1007.9,1002.7,,,,,,
22,1008.9,1013.9,1017.1,1005.2,1006.9,1004.8,,,,,,
23,1010.8,1012.0,1017.0,1005.3,1007.8,1006.3,,,,,,
24,1014.2,1010.6,1013.5,1008.5,1008.9,1006.4,,,,,,
25,1015.0,1008.8,1013.8,1010.2,1009.2,1006.3,,,,,,
26,1014.3,1007.9,1012.7,1011.9,1008.8,1007.4,,,,,,
27,1014.3,1011.2,1010.2,1013.9,1008.1,1006.7,,,,,,
28,1016.2,1013.4,1007.4,1013.3,1008.0,1005.5,,,,,,
29,1018.1,,1006.9,1010.6,1006.4,1005.9,,,,,,
30,1020.0,,1005.7,1010.6,1004.2,1006.6,,,,,,
31,1019.9,,1006.3,,1004.5,,,,,,,
平均,1016,1014.3,1013.2,1011.3,1009,1006,1006.7, , , , , 
