2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,60.0,90.0,50.0,300.0,300.0,110.0,280.0,,,,,
2,40.0,50.0,70.0,300.0,90.0,240.0,300.0,,,,,
3,50.0,70.0,60.0,300.0,70.0,100.0,300.0,,,,,
4,50.0,80.0,70.0,50.0,130.0,280.0,80.0,,,,,
5,70.0,50.0,60.0,50.0,50.0,310.0,30.0,,,,,
6,50.0,90.0,80.0,50.0,90.0,240.0,80.0,,,,,
7,60.0,50.0,70.0,70.0,60.0,110.0,,,,,,
8,50.0,80.0,50.0,70.0,250.0,90.0,,,,,,
9,50.0,50.0,80.0,60.0,310.0,90.0,,,,,,
10,70.0,50.0,80.0,60.0,120.0,90.0,,,,,,
11,40.0,50.0,50.0,90.0,300.0,120.0,,,,,,
12,60.0,300.0,60.0,70.0,300.0,100.0,,,,,,
13,60.0,80.0,50.0,80.0,160.0,250.0,,,,,,
14,50.0,300.0,70.0,50.0,120.0,280.0,,,,,,
15,80.0,100.0,80.0,50.0,100.0,300.0,,,,,,
16,50.0,60.0,70.0,40.0,230.0,280.0,,,,,,
17,50.0,50.0,70.0,60.0,240.0,310.0,,,,,,
18,60.0,50.0,70.0,70.0,150.0,310.0,,,,,,
19,50.0,60.0,150.0,50.0,160.0,310.0,,,,,,
20,50.0,80.0,70.0,60.0,230.0,280.0,,,,,,
21,50.0,80.0,60.0,50.0,280.0,280.0,,,,,,
22,70.0,80.0,60.0,310.0,260.0,310.0,,,,,,
23,50.0,50.0,40.0,70.0,280.0,280.0,,,,,,
24,60.0,50.0,70.0,60.0,280.0,280.0,,,,,,
25,50.0,50.0,70.0,50.0,240.0,300.0,,,,,,
26,50.0,300.0,60.0,60.0,240.0,280.0,,,,,,
27,50.0,70.0,80.0,50.0,300.0,300.0,,,,,,
28,70.0,70.0,300.0,70.0,300.0,310.0,,,,,,
29,50.0,,310.0,70.0,280.0,280.0,,,,,,
30,50.0,,290.0,50.0,280.0,300.0,,,,,,
31,80.0,,310.0,,70.0,,,,,,,
平均,55.8,90.7,98.7,92.3,202.3,237.3,178.3, , , , , 
