ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.5 ,1014.9 ,1012.9 ,2012-12-01 04:58 ,1010.1 ,2012-12-01 15:09 ,19.9 ,22.6 ,2012-12-01 10:26 ,18.8 ,2012-12-01 05:16 ,18.6 ,93 ,85 ,2012-12-01 10:24 ,1.2 ,30 ,7.4 ,50 ,2012-12-01 07:04 ,32.7 ,15.7 ,3.5 ,2012-12-01 18:19 ,9.5 ,2012-12-01 17:49 ,0.3 ,2.8 ,2.36 ,7.1 ,-0.2 ,2 ,2012-12-01 11:00 ,9.9 
02,1011.6 ,1015.1 ,1013.3 ,2012-12-02 22:02 ,1009.2 ,2012-12-02 01:55 ,18.2 ,19.9 ,2012-12-02 06:37 ,16.7 ,2012-12-02 17:01 ,17.3 ,94 ,90 ,2012-12-02 22:03 ,1.6 ,40 ,8.7 ,10 ,2012-12-02 07:51 ,18.7 ,20.5 ,2.5 ,2012-12-02 06:13 ,7.0 ,2012-12-02 06:09 ,0.0 ,0.0 ,0.08 ,6.1 ,-1.8 ,1 ,2012-12-02 13:00 ,9.9 
03,1013.9 ,1017.3 ,1015.4 ,2012-12-03 20:01 ,1012.4 ,2012-12-03 02:24 ,18.1 ,19.7 ,2012-12-03 11:07 ,16.3 ,2012-12-03 23:47 ,15.5 ,85 ,79 ,2012-12-03 21:15 ,1.7 ,40 ,8.4 ,40 ,2012-12-03 14:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.19 ,8.8 ,0.7 ,1 ,2012-12-03 11:00 ,8.8 
04,1013.0 ,1016.4 ,1015.4 ,2012-12-04 06:56 ,1009.9 ,2012-12-04 14:11 ,18.1 ,21.9 ,2012-12-04 14:19 ,16.2 ,2012-12-04 00:02 ,13.3 ,74 ,61 ,2012-12-04 13:27 ,2.0 ,30 ,12.9 ,40 ,2012-12-04 06:42 ,1.2 ,1.1 ,0.5 ,2012-12-04 23:50 ,1.0 ,2012-12-04 23:55 ,4.3 ,40.5 ,9.30 ,9.0 ,-1.0 ,4 ,2012-12-04 13:00 ,8.3 
05,1014.9 ,1018.4 ,1016.7 ,2012-12-05 09:55 ,1011.6 ,2012-12-05 05:14 ,16.7 ,18.3 ,2012-12-05 10:36 ,15.6 ,2012-12-05 17:02 ,15.1 ,90 ,77 ,2012-12-05 23:44 ,1.6 ,20 ,9.9 ,80 ,2012-12-05 23:32 ,32.0 ,18.4 ,4.0 ,2012-12-05 01:46 ,7.5 ,2012-12-05 01:35 ,0.0 ,0.0 ,0.81 ,5.1 ,-2.1 ,1 ,2012-12-05 11:00 ,9.9 
06,1014.7 ,1018.2 ,1016.5 ,2012-12-06 00:02 ,1012.1 ,2012-12-06 13:46 ,16.5 ,19.5 ,2012-12-06 12:18 ,14.6 ,2012-12-06 06:58 ,10.6 ,69 ,57 ,2012-12-06 12:15 ,2.8 ,40 ,15.3 ,50 ,2012-12-06 09:04 ,4.1 ,4.0 ,0.5 ,2012-12-06 20:57 ,2.0 ,2012-12-06 21:02 ,5.3 ,50.0 ,10.26 ,10.3 ,-2.5 ,5 ,2012-12-06 12:00 ,7.9 
07,1014.3 ,1017.7 ,1016.5 ,2012-12-07 08:37 ,1011.8 ,2012-12-07 15:02 ,18.1 ,23.5 ,2012-12-07 12:40 ,14.7 ,2012-12-07 00:01 ,15.3 ,84 ,65 ,2012-12-07 12:38 ,1.4 ,20 ,8.6 ,10 ,2012-12-07 14:03 ,T ,0.2 ,T ,2012-12-07 00:01 ,T ,2012-12-07 00:01 ,6.9 ,65.1 ,11.08 ,8.8 ,1.2 ,4 ,2012-12-07 12:00 ,5.4 
08,1012.6 ,1016.1 ,1014.2 ,2012-12-08 09:19 ,1011.5 ,2012-12-08 04:56 ,17.2 ,19.8 ,2012-12-08 08:51 ,15.4 ,2012-12-08 20:06 ,15.4 ,89 ,82 ,2012-12-08 08:09 ,2.6 ,20 ,13.6 ,20 ,2012-12-08 18:09 ,12.1 ,13.5 ,0.8 ,2012-12-08 13:30 ,1.9 ,2012-12-08 13:24 ,0.0 ,0.0 ,1.76 ,6.0 ,-0.3 ,2 ,2012-12-08 11:00 ,9.5 
09,1012.8 ,1016.3 ,1014.1 ,2012-12-09 20:35 ,1011.2 ,2012-12-09 02:51 ,15.6 ,17.1 ,2012-12-09 13:34 ,14.7 ,2012-12-09 23:43 ,12.6 ,83 ,76 ,2012-12-09 13:28 ,3.9 ,20 ,15.1 ,30 ,2012-12-09 19:12 ,9.2 ,8.9 ,1.0 ,2012-12-09 00:38 ,3.0 ,2012-12-09 01:28 ,0.0 ,0.0 ,4.79 ,6.9 ,-1.8 ,3 ,2012-12-09 12:00 ,9.4 
10,1013.2 ,1016.7 ,1014.4 ,2012-12-10 23:54 ,1011.8 ,2012-12-10 02:36 ,16.5 ,18.1 ,2012-12-10 11:49 ,14.5 ,2012-12-10 00:26 ,11.7 ,73 ,68 ,2012-12-10 08:50 ,2.8 ,30 ,13.6 ,10 ,2012-12-10 02:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.9 ,4.82 ,10.8 ,-1.5 ,3 ,2012-12-10 12:00 ,9.3 
