ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1004.7 ,1008.0 ,1006.5 ,2021-04-01 07:30 ,1002.8 ,2021-04-01 02:00 ,25.2 ,27.9 ,2021-04-01 14:15 ,23.5 ,2021-04-01 23:33 ,22.5 ,85 ,76 ,2021-04-01 14:19 ,1.2 ,270 ,7.2 ,270 ,2021-04-01 09:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,12.9 ,10.00 ,9.2 ,1.8 ,4 ,2021-04-01 13:00 ,7.3 
02,1007.0 ,1010.3 ,1008.5 ,2021-04-02 08:40 ,1005.3 ,2021-04-02 02:29 ,24.7 ,28.0 ,2021-04-02 11:20 ,22.1 ,2021-04-02 02:34 ,21.9 ,85 ,72 ,2021-04-02 10:20 ,1.2 ,280 ,7.3 ,300 ,2021-04-02 11:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,23.4 ,13.80 ,10.5 ,3.6 ,6 ,2021-04-02 12:00 ,7.0 
03,1008.7 ,1012.1 ,1010.6 ,2021-04-03 08:15 ,1007.1 ,2021-04-03 13:31 ,24.0 ,28.0 ,2021-04-03 12:56 ,21.7 ,2021-04-03 05:41 ,21.2 ,85 ,68 ,2021-04-03 12:34 ,1.3 ,290 ,7.3 ,40 ,2021-04-03 21:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,39.5 ,17.05 ,8.3 ,-3.3 ,6 ,2021-04-03 13:00 ,6.5 
04,1012.3 ,1015.7 ,1015.3 ,2021-04-04 21:33 ,1009.4 ,2021-04-04 02:18 ,19.9 ,22.6 ,2021-04-04 00:10 ,17.7 ,2021-04-04 23:32 ,16.1 ,79 ,61 ,2021-04-04 23:50 ,3.2 ,20 ,12.7 ,30 ,2021-04-04 13:34 ,T ,0.4 ,T ,2021-04-04 06:20 ,T ,2021-04-04 06:05 ,0.8 ,6.4 ,10.88 ,5.3 ,4.2 ,6 ,2021-04-04 12:00 ,9.8 
05,1015.6 ,1019.0 ,1017.9 ,2021-04-05 07:47 ,1013.6 ,2021-04-05 15:42 ,18.0 ,21.4 ,2021-04-05 13:39 ,16.0 ,2021-04-05 05:57 ,10.0 ,60 ,48 ,2021-04-05 11:04 ,2.8 ,30 ,11.2 ,30 ,2021-04-05 08:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,80.3 ,22.15 ,7.5 ,4.6 ,8 ,2021-04-05 13:00 ,4.3 
06,1014.9 ,1018.3 ,1017.0 ,2021-04-06 21:36 ,1012.8 ,2021-04-06 14:56 ,19.4 ,23.4 ,2021-04-06 14:57 ,16.2 ,2021-04-06 05:05 ,12.9 ,66 ,54 ,2021-04-06 12:43 ,2.6 ,20 ,10.5 ,10 ,2021-04-06 13:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,58.5 ,21.52 ,13.0 ,4.9 ,11 ,2021-04-06 13:00 ,2.5 
07,1012.8 ,1016.2 ,1016.1 ,2021-04-07 00:01 ,1010.3 ,2021-04-07 16:36 ,21.0 ,26.0 ,2021-04-07 11:53 ,16.8 ,2021-04-07 04:54 ,13.7 ,63 ,45 ,2021-04-07 11:49 ,2.1 ,30 ,11.5 ,350 ,2021-04-07 13:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,55.2 ,20.36 ,14.5 ,4.7 ,11 ,2021-04-07 12:00 ,5.5 
08,1011.9 ,1015.3 ,1014.8 ,2021-04-08 21:10 ,1008.9 ,2021-04-08 03:14 ,18.9 ,22.2 ,2021-04-08 09:57 ,16.0 ,2021-04-08 23:55 ,16.3 ,85 ,72 ,2021-04-08 00:04 ,2.1 ,20 ,12.2 ,40 ,2021-04-08 20:35 ,0.5 ,6.2 ,0.5 ,2021-04-08 18:03 ,0.5 ,2021-04-08 18:03 ,0.0 ,0.0 ,3.34 ,9.8 ,-0.3 ,1 ,2021-04-08 10:00 ,10.0 
09,1015.0 ,1018.5 ,1016.5 ,2021-04-09 10:05 ,1012.4 ,2021-04-09 02:59 ,16.8 ,17.6 ,2021-04-09 09:56 ,16.1 ,2021-04-09 00:01 ,13.5 ,81 ,76 ,2021-04-09 16:02 ,2.8 ,30 ,11.5 ,360 ,2021-04-09 14:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.01 ,10.8 ,1.4 ,2 ,2021-04-09 11:00 ,9.7 
10,1016.4 ,1019.8 ,1017.8 ,2021-04-10 09:14 ,1014.9 ,2021-04-10 15:37 ,18.6 ,19.8 ,2021-04-10 10:34 ,16.8 ,2021-04-10 00:10 ,15.7 ,84 ,77 ,2021-04-10 00:01 ,2.4 ,20 ,9.6 ,30 ,2021-04-10 14:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.87 ,8.3 ,-1.3 ,2 ,2021-04-10 11:00 ,10.0 
