ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.2 ,1009.5 ,1008.4 ,2015-06-01 22:24 ,1003.7 ,2015-06-01 03:06 ,27.1 ,30.7 ,2015-06-01 14:51 ,24.6 ,2015-06-01 05:35 ,24.6 ,86 ,77 ,2015-06-01 16:42 ,0.8 ,280 ,11.0 ,290 ,2015-06-01 15:22 ,10.7 ,5.4 ,4.5 ,2015-06-01 08:59 ,9.0 ,2015-06-01 08:15 ,2.1 ,15.5 ,9.59 ,7.9 ,-2.6 ,4 ,2015-06-01 15:00 ,9.0 
02,1006.4 ,1009.7 ,1007.4 ,2015-06-02 00:01 ,1005.1 ,2015-06-02 17:30 ,28.8 ,32.6 ,2015-06-02 10:47 ,24.9 ,2015-06-02 05:19 ,24.3 ,77 ,64 ,2015-06-02 14:10 ,1.3 ,280 ,12.4 ,240 ,2015-06-02 10:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,87.9 ,22.55 ,11.0 ,5.7 ,9 ,2015-06-02 13:00 ,3.1 
03,1006.3 ,1009.6 ,1007.8 ,2015-06-03 23:13 ,1004.5 ,2015-06-03 17:04 ,29.6 ,33.0 ,2015-06-03 13:45 ,27.2 ,2015-06-03 23:09 ,24.0 ,73 ,61 ,2015-06-03 11:29 ,1.7 ,270 ,13.4 ,280 ,2015-06-03 08:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,73.1 ,23.76 ,10.8 ,5.9 ,10 ,2015-06-03 12:00 ,6.4 
04,1005.8 ,1009.1 ,1007.8 ,2015-06-04 00:04 ,1003.9 ,2015-06-04 17:10 ,27.9 ,31.2 ,2015-06-04 11:03 ,26.2 ,2015-06-04 23:02 ,24.1 ,80 ,71 ,2015-06-04 11:02 ,1.0 ,300 ,6.6 ,280 ,2015-06-04 11:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,23.6 ,11.29 ,8.1 ,4.1 ,8 ,2015-06-04 12:00 ,8.0 
05,1003.3 ,1006.6 ,1005.0 ,2015-06-05 22:48 ,1001.9 ,2015-06-05 14:39 ,29.6 ,33.6 ,2015-06-05 11:15 ,26.2 ,2015-06-05 00:04 ,24.3 ,73 ,62 ,2015-06-05 10:14 ,1.8 ,290 ,12.5 ,280 ,2015-06-05 15:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,58.2 ,20.02 ,10.5 ,-5.1 ,8 ,2015-06-05 12:00 ,8.1 
06,1005.7 ,1009.0 ,1008.0 ,2015-06-06 22:11 ,1004.0 ,2015-06-06 02:09 ,27.4 ,30.4 ,2015-06-06 11:46 ,25.4 ,2015-06-06 05:13 ,24.3 ,83 ,74 ,2015-06-06 00:01 ,0.8 ,300 ,5.7 ,280 ,2015-06-06 00:23 ,3.0 ,6.1 ,1.0 ,2015-06-06 17:01 ,2.0 ,2015-06-06 17:01 ,0.5 ,3.7 ,9.12 ,6.6 ,-2.9 ,6 ,2015-06-06 13:00 ,9.9 
07,1006.6 ,1009.9 ,1008.0 ,2015-06-07 08:28 ,1005.5 ,2015-06-07 15:31 ,28.2 ,31.8 ,2015-06-07 11:51 ,25.9 ,2015-06-07 04:04 ,24.9 ,82 ,73 ,2015-06-07 11:51 ,1.1 ,290 ,8.7 ,300 ,2015-06-07 13:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,47.9 ,18.28 ,7.6 ,5.0 ,8 ,2015-06-07 12:00 ,8.0 
08,1004.8 ,1008.1 ,1006.2 ,2015-06-08 08:53 ,1003.2 ,2015-06-08 17:06 ,29.0 ,32.8 ,2015-06-08 12:47 ,25.9 ,2015-06-08 02:50 ,23.6 ,74 ,57 ,2015-06-08 08:47 ,1.4 ,270 ,13.2 ,270 ,2015-06-08 12:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,77.3 ,22.45 ,10.0 ,6.4 ,9 ,2015-06-08 13:00 ,7.8 
09,1003.9 ,1007.2 ,1005.1 ,2015-06-09 23:32 ,1001.9 ,2015-06-09 16:08 ,29.2 ,33.7 ,2015-06-09 10:56 ,24.2 ,2015-06-09 05:10 ,23.3 ,71 ,57 ,2015-06-09 10:54 ,1.4 ,270 ,10.8 ,280 ,2015-06-09 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.3 ,90.5 ,23.08 ,12.6 ,7.1 ,9 ,2015-06-09 12:00 ,5.6 
10,1004.2 ,1007.5 ,1005.5 ,2015-06-10 07:32 ,1001.7 ,2015-06-10 16:10 ,30.0 ,33.6 ,2015-06-10 12:59 ,25.7 ,2015-06-10 04:40 ,23.8 ,70 ,57 ,2015-06-10 12:34 ,1.6 ,280 ,12.9 ,280 ,2015-06-10 13:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.1 ,88.9 ,23.23 ,11.1 ,7.8 ,9 ,2015-06-10 13:00 ,5.5 
