ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.9 ,1012.2 ,1010.3 ,2021-05-01 23:58 ,1007.1 ,2021-05-01 02:00 ,23.9 ,28.1 ,2021-05-01 11:41 ,19.8 ,2021-05-01 05:43 ,17.9 ,70 ,49 ,2021-05-01 08:13 ,1.2 ,120 ,8.0 ,280 ,2021-05-01 12:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,38.3 ,17.29 ,14.2 ,3.2 ,8 ,2021-05-01 12:00 ,7.2 
02,1011.1 ,1014.5 ,1012.9 ,2021-05-02 10:05 ,1009.8 ,2021-05-02 02:53 ,24.9 ,28.5 ,2021-05-02 10:57 ,21.2 ,2021-05-02 04:18 ,20.7 ,78 ,60 ,2021-05-02 09:59 ,1.3 ,360 ,8.3 ,20 ,2021-05-02 15:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,68.1 ,21.18 ,13.7 ,3.7 ,8 ,2021-05-02 14:00 ,6.7 
03,1010.4 ,1013.8 ,1012.1 ,2021-05-03 08:52 ,1009.0 ,2021-05-03 23:55 ,24.6 ,28.9 ,2021-05-03 11:43 ,22.3 ,2021-05-03 04:27 ,21.4 ,82 ,59 ,2021-05-03 11:30 ,1.1 ,300 ,5.6 ,300 ,2021-05-03 14:17 ,0.3 ,1.3 ,0.2 ,2021-05-03 22:31 ,0.3 ,2021-05-03 22:31 ,0.7 ,5.3 ,11.32 ,11.2 ,-2.1 ,6 ,2021-05-03 12:00 ,8.7 
04,1008.3 ,1011.6 ,1010.0 ,2021-05-04 07:19 ,1006.3 ,2021-05-04 15:25 ,26.3 ,30.0 ,2021-05-04 10:28 ,22.9 ,2021-05-04 05:15 ,22.2 ,79 ,58 ,2021-05-04 10:51 ,1.0 ,280 ,7.4 ,290 ,2021-05-04 11:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,32.0 ,19.24 ,9.7 ,-3.6 ,10 ,2021-05-04 13:00 ,6.3 
05,1011.3 ,1014.7 ,1013.5 ,2021-05-05 21:18 ,1008.0 ,2021-05-05 02:13 ,23.1 ,26.8 ,2021-05-05 00:27 ,20.0 ,2021-05-05 20:33 ,19.9 ,82 ,68 ,2021-05-05 16:18 ,1.7 ,30 ,10.7 ,30 ,2021-05-05 13:02 ,5.5 ,5.9 ,1.5 ,2021-05-05 11:10 ,2.5 ,2021-05-05 10:39 ,0.8 ,6.1 ,6.58 ,10.0 ,-2.5 ,3 ,2021-05-05 15:00 ,8.3 
06,1012.0 ,1015.4 ,1013.6 ,2021-05-06 07:26 ,1010.4 ,2021-05-06 15:09 ,24.2 ,28.5 ,2021-05-06 14:46 ,20.2 ,2021-05-06 00:18 ,20.6 ,81 ,69 ,2021-05-06 10:05 ,1.3 ,360 ,6.9 ,340 ,2021-05-06 11:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,55.5 ,22.90 ,11.5 ,4.3 ,10 ,2021-05-06 12:00 ,5.7 
07,1009.3 ,1012.6 ,1011.2 ,2021-05-07 07:17 ,1007.0 ,2021-05-07 16:50 ,26.4 ,29.8 ,2021-05-07 10:47 ,22.7 ,2021-05-07 05:10 ,22.2 ,78 ,63 ,2021-05-07 10:38 ,1.5 ,280 ,11.4 ,270 ,2021-05-07 11:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,80.5 ,26.38 ,13.2 ,-5.2 ,12 ,2021-05-07 13:00 ,2.7 
08,1007.0 ,1010.3 ,1008.3 ,2021-05-08 18:16 ,1005.6 ,2021-05-08 15:02 ,25.7 ,27.6 ,2021-05-08 08:13 ,23.7 ,2021-05-08 23:26 ,23.4 ,87 ,79 ,2021-05-08 18:43 ,1.5 ,280 ,7.8 ,240 ,2021-05-08 11:57 ,2.0 ,1.6 ,1.5 ,2021-05-08 05:33 ,2.0 ,2021-05-08 05:10 ,1.8 ,13.6 ,7.84 ,8.7 ,-2.1 ,4 ,2021-05-08 12:00 ,8.2 
09,1006.4 ,1009.7 ,1008.3 ,2021-05-09 09:51 ,1004.4 ,2021-05-09 23:55 ,26.2 ,28.8 ,2021-05-09 12:37 ,23.2 ,2021-05-09 04:31 ,22.6 ,81 ,74 ,2021-05-09 12:06 ,1.3 ,290 ,6.2 ,300 ,2021-05-09 12:19 ,T ,0.3 ,T ,2021-05-09 20:30 ,T ,2021-05-09 20:30 ,2.5 ,18.9 ,16.02 ,9.0 ,-3.6 ,8 ,2021-05-09 12:00 ,7.7 
10,1005.8 ,1009.1 ,1007.7 ,2021-05-10 10:28 ,1003.8 ,2021-05-10 17:17 ,27.1 ,29.9 ,2021-05-10 12:14 ,24.3 ,2021-05-10 05:06 ,23.1 ,79 ,67 ,2021-05-10 08:31 ,1.3 ,280 ,10.4 ,300 ,2021-05-10 14:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,53.7 ,20.47 ,11.7 ,4.9 ,9 ,2021-05-10 12:00 ,5.2 
11,1004.8 ,1008.1 ,1006.5 ,2021-05-11 09:14 ,1003.2 ,2021-05-11 17:11 ,27.6 ,30.7 ,2021-05-11 10:32 ,23.9 ,2021-05-11 05:07 ,23.3 ,77 ,68 ,2021-05-11 10:34 ,1.6 ,270 ,11.9 ,290 ,2021-05-11 11:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,58.9 ,24.24 ,17.3 ,5.8 ,11 ,2021-05-11 11:00 ,6.8 
12,1005.2 ,1008.5 ,1007.5 ,2021-05-12 22:22 ,1003.2 ,2021-05-12 15:02 ,28.5 ,31.9 ,2021-05-12 14:52 ,23.8 ,2021-05-12 05:19 ,22.6 ,71 ,51 ,2021-05-12 08:08 ,1.7 ,280 ,13.3 ,280 ,2021-05-12 14:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,80.7 ,27.44 ,22.5 ,5.5 ,12 ,2021-05-12 12:00 ,3.7 
13,1006.3 ,1009.6 ,1007.8 ,2021-05-13 07:53 ,1004.7 ,2021-05-13 16:45 ,28.8 ,31.6 ,2021-05-13 13:00 ,25.8 ,2021-05-13 05:07 ,23.3 ,73 ,58 ,2021-05-13 12:59 ,1.4 ,280 ,8.9 ,270 ,2021-05-13 11:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,48.2 ,20.54 ,14.0 ,5.5 ,10 ,2021-05-13 12:00 ,4.8 
