ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.7 ,1013.0 ,1011.7 ,2018-04-01 09:48 ,1008.2 ,2018-04-01 15:27 ,23.7 ,27.5 ,2018-04-01 11:48 ,19.9 ,2018-04-01 05:30 ,16.3 ,64 ,56 ,2018-04-01 18:42 ,1.2 ,80 ,6.6 ,290 ,2018-04-01 12:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,52.7 ,19.09 ,8.7 ,4.0 ,7 ,2018-04-01 13:00 ,4.5 
02,1010.0 ,1013.4 ,1011.3 ,2018-04-02 22:47 ,1008.8 ,2018-04-02 15:32 ,23.0 ,27.1 ,2018-04-02 12:01 ,19.3 ,2018-04-02 05:53 ,18.3 ,75 ,69 ,2018-04-02 08:19 ,1.2 ,300 ,7.6 ,300 ,2018-04-02 12:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,70.4 ,20.56 ,6.3 ,3.9 ,8 ,2018-04-02 13:00 ,4.3 
03,1010.9 ,1014.2 ,1012.1 ,2018-04-03 11:20 ,1009.5 ,2018-04-03 03:43 ,23.4 ,27.8 ,2018-04-03 10:21 ,19.9 ,2018-04-03 05:28 ,18.5 ,74 ,63 ,2018-04-03 10:21 ,1.3 ,90 ,7.6 ,300 ,2018-04-03 12:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,57.3 ,19.10 ,7.3 ,3.5 ,7 ,2018-04-03 13:00 ,4.7 
04,1010.1 ,1013.5 ,1012.0 ,2018-04-04 09:15 ,1008.5 ,2018-04-04 16:11 ,23.9 ,28.7 ,2018-04-04 12:25 ,20.0 ,2018-04-04 04:46 ,18.4 ,72 ,58 ,2018-04-04 12:41 ,1.2 ,100 ,6.5 ,300 ,2018-04-04 12:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,38.7 ,16.89 ,9.3 ,3.9 ,7 ,2018-04-04 12:00 ,6.0 
05,1008.9 ,1012.3 ,1010.4 ,2018-04-05 09:39 ,1007.4 ,2018-04-05 17:33 ,24.0 ,27.7 ,2018-04-05 13:22 ,20.9 ,2018-04-05 05:53 ,18.9 ,74 ,62 ,2018-04-05 13:51 ,1.2 ,100 ,6.3 ,290 ,2018-04-05 13:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,57.9 ,18.35 ,8.7 ,4.1 ,8 ,2018-04-05 13:00 ,3.8 
06,1013.4 ,1016.8 ,1020.4 ,2018-04-06 23:26 ,1007.5 ,2018-04-06 03:02 ,19.5 ,26.7 ,2018-04-06 08:45 ,13.4 ,2018-04-06 22:57 ,14.7 ,74 ,59 ,2018-04-06 20:34 ,2.8 ,30 ,14.5 ,30 ,2018-04-06 10:29 ,T ,0.7 ,T ,2018-04-06 22:44 ,T ,2018-04-06 22:44 ,1.2 ,9.6 ,4.79 ,8.5 ,-1.0 ,2 ,2018-04-06 11:00 ,8.5 
07,1020.1 ,1023.6 ,1022.4 ,2018-04-07 09:44 ,1018.7 ,2018-04-07 16:57 ,14.9 ,17.4 ,2018-04-07 14:58 ,13.1 ,2018-04-07 01:48 ,7.6 ,63 ,40 ,2018-04-07 23:33 ,3.1 ,80 ,10.9 ,90 ,2018-04-07 08:57 ,2.5 ,7.3 ,0.5 ,2018-04-07 01:16 ,0.5 ,2018-04-07 01:10 ,0.0 ,0.0 ,6.06 ,7.8 ,-3.3 ,3 ,2018-04-07 14:00 ,9.7 
08,1016.1 ,1019.6 ,1018.9 ,2018-04-08 00:10 ,1014.1 ,2018-04-08 15:33 ,19.8 ,25.1 ,2018-04-08 13:44 ,14.4 ,2018-04-08 04:22 ,10.4 ,55 ,39 ,2018-04-08 00:39 ,1.4 ,100 ,7.3 ,260 ,2018-04-08 12:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,80.0 ,25.19 ,13.7 ,4.2 ,9 ,2018-04-08 12:00 ,3.5 
09,1014.8 ,1018.2 ,1016.9 ,2018-04-09 07:01 ,1012.7 ,2018-04-09 15:59 ,20.4 ,25.6 ,2018-04-09 12:38 ,14.9 ,2018-04-09 05:17 ,14.6 ,70 ,57 ,2018-04-09 10:24 ,1.4 ,100 ,6.3 ,300 ,2018-04-09 14:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,67.8 ,21.89 ,10.3 ,3.3 ,7 ,2018-04-09 12:00 ,5.5 
10,1012.0 ,1015.4 ,1014.3 ,2018-04-10 07:45 ,1009.5 ,2018-04-10 17:45 ,22.2 ,26.9 ,2018-04-10 11:46 ,17.2 ,2018-04-10 05:19 ,14.3 ,63 ,33 ,2018-04-10 11:39 ,1.2 ,100 ,6.1 ,290 ,2018-04-10 11:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,81.3 ,22.27 ,14.2 ,4.9 ,8 ,2018-04-10 12:00 ,5.2 
11,1009.2 ,1012.5 ,1011.4 ,2018-04-11 07:17 ,1006.9 ,2018-04-11 16:18 ,24.0 ,28.3 ,2018-04-11 13:13 ,19.9 ,2018-04-11 00:53 ,19.3 ,75 ,68 ,2018-04-11 08:38 ,0.9 ,100 ,5.0 ,310 ,2018-04-11 09:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,9.5 ,11.66 ,9.7 ,-2.5 ,5 ,2018-04-11 13:00 ,6.8 
12,1008.5 ,1011.9 ,1010.3 ,2018-04-12 11:53 ,1006.7 ,2018-04-12 15:16 ,25.4 ,29.8 ,2018-04-12 15:38 ,23.5 ,2018-04-12 03:29 ,21.5 ,79 ,66 ,2018-04-12 15:48 ,1.0 ,110 ,9.6 ,280 ,2018-04-12 10:40 ,5.1 ,2.4 ,3.0 ,2018-04-12 11:50 ,5.0 ,2018-04-12 11:50 ,4.3 ,34.1 ,13.21 ,9.7 ,-2.1 ,7 ,2018-04-12 14:00 ,6.7 
13,1009.3 ,1012.7 ,1011.3 ,2018-04-13 08:44 ,1007.4 ,2018-04-13 15:41 ,26.1 ,30.1 ,2018-04-13 12:07 ,22.7 ,2018-04-13 05:23 ,22.2 ,79 ,69 ,2018-04-13 10:50 ,1.0 ,100 ,7.3 ,290 ,2018-04-13 13:55 ,T ,0.2 ,T ,2018-04-13 00:15 ,T ,2018-04-13 00:15 ,3.7 ,29.3 ,15.26 ,8.8 ,-2.9 ,7 ,2018-04-13 13:00 ,7.0 
14,1007.2 ,1010.5 ,1008.9 ,2018-04-14 00:11 ,1004.9 ,2018-04-14 16:00 ,26.8 ,29.8 ,2018-04-14 11:12 ,25.3 ,2018-04-14 00:42 ,23.3 ,81 ,72 ,2018-04-14 16:17 ,1.6 ,280 ,12.7 ,290 ,2018-04-14 11:06 ,0.6 ,1.3 ,0.3 ,2018-04-14 08:25 ,0.3 ,2018-04-14 08:25 ,3.3 ,26.1 ,13.29 ,8.8 ,-3.6 ,6 ,2018-04-14 14:00 ,8.2 
15,1011.5 ,1014.9 ,1013.9 ,2018-04-15 20:39 ,1008.0 ,2018-04-15 00:01 ,19.6 ,26.0 ,2018-04-15 00:08 ,18.0 ,2018-04-15 08:50 ,15.5 ,77 ,68 ,2018-04-15 18:06 ,3.2 ,30 ,13.5 ,10 ,2018-04-15 12:53 ,20.5 ,4.9 ,4.5 ,2018-04-15 02:04 ,14.5 ,2018-04-15 01:43 ,0.7 ,5.5 ,8.71 ,10.7 ,-3.5 ,6 ,2018-04-15 12:00 ,9.2 
16,1012.5 ,1015.9 ,1014.4 ,2018-04-16 22:34 ,1010.6 ,2018-04-16 14:31 ,19.7 ,23.8 ,2018-04-16 12:55 ,16.1 ,2018-04-16 23:33 ,13.4 ,67 ,60 ,2018-04-16 11:08 ,2.4 ,40 ,9.6 ,80 ,2018-04-16 02:37 ,7.0 ,2.7 ,1.5 ,2018-04-16 22:59 ,6.0 ,2018-04-16 22:25 ,2.3 ,18.1 ,14.81 ,11.0 ,-2.1 ,6 ,2018-04-16 12:00 ,9.5 
17,1014.5 ,1018.0 ,1016.7 ,2018-04-17 09:09 ,1012.9 ,2018-04-17 01:46 ,17.5 ,19.9 ,2018-04-17 12:39 ,15.6 ,2018-04-17 02:51 ,13.2 ,77 ,59 ,2018-04-17 23:54 ,2.0 ,30 ,8.1 ,70 ,2018-04-17 17:26 ,14.0 ,7.8 ,1.5 ,2018-04-17 03:30 ,5.5 ,2018-04-17 03:10 ,0.6 ,4.7 ,8.02 ,10.5 ,2.2 ,4 ,2018-04-17 12:00 ,7.8 
