ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.3 ,1010.7 ,1009.4 ,2013-05-01 11:37 ,1004.8 ,2013-05-01 03:55 ,17.8 ,20.3 ,2013-05-01 00:01 ,14.3 ,2013-05-01 12:28 ,12.9 ,75 ,46 ,2013-05-01 23:40 ,3.5 ,50 ,14.9 ,70 ,2013-05-01 12:10 ,26.6 ,12.8 ,2.5 ,2013-05-01 02:59 ,7.0 ,2013-05-01 02:18 ,0.0 ,0.0 ,1.18 ,8.8 ,-2.8 ,1 ,2013-05-01 14:00 ,10.0 
02,1007.8 ,1011.2 ,1009.5 ,2013-05-02 09:39 ,1006.7 ,2013-05-02 03:53 ,20.6 ,22.9 ,2013-05-02 15:03 ,19.4 ,2013-05-02 23:59 ,9.4 ,49 ,37 ,2013-05-02 05:44 ,1.7 ,90 ,9.2 ,70 ,2013-05-02 04:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.72 ,11.0 ,2.3 ,2 ,2013-05-02 11:00 ,9.8 
03,1008.7 ,1012.1 ,1010.4 ,2013-05-03 21:22 ,1007.2 ,2013-05-03 02:55 ,21.0 ,24.7 ,2013-05-03 12:15 ,18.7 ,2013-05-03 03:56 ,15.6 ,72 ,55 ,2013-05-03 00:03 ,1.0 ,60 ,4.6 ,50 ,2013-05-03 08:48 ,0.5 ,0.7 ,0.2 ,2013-05-03 15:55 ,0.2 ,2013-05-03 15:55 ,0.0 ,0.0 ,5.91 ,9.0 ,-0.7 ,3 ,2013-05-03 13:00 ,9.6 
04,1010.4 ,1013.8 ,1012.0 ,2013-05-04 22:13 ,1008.4 ,2013-05-04 02:04 ,23.5 ,28.7 ,2013-05-04 12:53 ,19.3 ,2013-05-04 02:03 ,18.7 ,75 ,62 ,2013-05-04 13:32 ,1.6 ,40 ,8.2 ,40 ,2013-05-04 14:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,26.0 ,16.61 ,12.5 ,4.8 ,7 ,2013-05-04 14:00 ,7.8 
05,1010.7 ,1014.1 ,1012.3 ,2013-05-05 09:14 ,1009.4 ,2013-05-05 14:30 ,25.2 ,29.8 ,2013-05-05 12:41 ,21.6 ,2013-05-05 03:54 ,20.8 ,77 ,67 ,2013-05-05 12:32 ,1.1 ,80 ,5.2 ,90 ,2013-05-05 20:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,9.2 ,13.85 ,11.1 ,3.4 ,7 ,2013-05-05 13:00 ,9.1 
06,1009.4 ,1012.8 ,1010.6 ,2013-05-06 08:05 ,1008.0 ,2013-05-06 14:59 ,25.8 ,29.8 ,2013-05-06 11:23 ,22.7 ,2013-05-06 02:15 ,22.2 ,81 ,70 ,2013-05-06 13:39 ,1.2 ,290 ,6.7 ,290 ,2013-05-06 13:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,42.6 ,20.24 ,9.1 ,5.2 ,9 ,2013-05-06 13:00 ,8.4 
07,1008.8 ,1012.1 ,1010.2 ,2013-05-07 09:42 ,1007.5 ,2013-05-07 17:52 ,25.7 ,28.9 ,2013-05-07 11:36 ,22.8 ,2013-05-07 05:22 ,21.8 ,79 ,74 ,2013-05-07 14:12 ,1.2 ,290 ,6.6 ,300 ,2013-05-07 13:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,26.6 ,17.21 ,8.8 ,3.6 ,9 ,2013-05-07 12:00 ,7.6 
08,1008.4 ,1011.7 ,1009.5 ,2013-05-08 08:26 ,1006.9 ,2013-05-08 03:54 ,25.9 ,30.2 ,2013-05-08 12:57 ,23.5 ,2013-05-08 04:00 ,22.1 ,80 ,66 ,2013-05-08 12:59 ,1.0 ,300 ,6.1 ,290 ,2013-05-08 14:43 ,T ,0.2 ,T ,2013-05-08 10:55 ,T ,2013-05-08 10:55 ,2.6 ,19.7 ,14.56 ,7.0 ,-3.0 ,8 ,2013-05-08 13:00 ,8.6 
09,1007.6 ,1010.9 ,1009.5 ,2013-05-09 07:20 ,1005.5 ,2013-05-09 16:38 ,26.0 ,29.2 ,2013-05-09 13:36 ,24.3 ,2013-05-09 03:06 ,22.4 ,81 ,69 ,2013-05-09 13:38 ,0.9 ,290 ,5.1 ,280 ,2013-05-09 12:08 ,0.2 ,0.3 ,0.2 ,2013-05-09 09:35 ,0.2 ,2013-05-09 09:35 ,0.9 ,6.8 ,10.25 ,6.4 ,-3.1 ,6 ,2013-05-09 14:00 ,9.4 
10,1004.0 ,1007.3 ,1007.1 ,2013-05-10 00:12 ,1001.3 ,2013-05-10 17:47 ,27.5 ,30.6 ,2013-05-10 12:28 ,24.8 ,2013-05-10 05:36 ,23.0 ,77 ,65 ,2013-05-10 23:57 ,1.6 ,280 ,11.1 ,260 ,2013-05-10 15:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,19.7 ,14.92 ,7.9 ,-2.8 ,8 ,2013-05-10 13:00 ,7.4 
11,1003.8 ,1007.2 ,1006.5 ,2013-05-11 22:47 ,1001.0 ,2013-05-11 02:34 ,23.2 ,28.4 ,2013-05-11 00:01 ,21.5 ,2013-05-11 23:20 ,20.9 ,88 ,61 ,2013-05-11 01:12 ,1.3 ,20 ,9.0 ,230 ,2013-05-11 03:54 ,172.1 ,11.0 ,12.5 ,2013-05-11 05:05 ,52.0 ,2013-05-11 07:14 ,0.0 ,0.0 ,2.23 ,4.9 ,-0.6 ,2 ,2013-05-11 14:00 ,9.8 
12,1005.6 ,1009.0 ,1006.8 ,2013-05-12 09:24 ,1004.6 ,2013-05-12 16:56 ,22.7 ,23.7 ,2013-05-12 15:16 ,21.6 ,2013-05-12 00:01 ,21.5 ,93 ,88 ,2013-05-12 11:05 ,0.5 ,90 ,3.6 ,160 ,2013-05-12 17:12 ,20.5 ,11.3 ,4.0 ,2013-05-12 18:54 ,10.5 ,2013-05-12 18:22 ,0.0 ,0.0 ,1.25 ,5.5 ,-0.8 ,1 ,2013-05-12 11:00 ,10.0 
