2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.0,13.9,20.1,23.3,23.5,25.1,25.2,25.2,24.1,23.8,21.3,19.1
2,18.3,14.8,20.3,21.8,24.8,25.7,24.7,24.5,24.1,23.5,21.5,19.3
3,17.9,15.4,20.4,21.3,25.3,25.5,25.4,23.9,24.3,23.4,21.7,19.6
4,17.8,16.2,20.2,21.7,26.0,25.4,26.5,23.8,24.8,23.7,21.2,19.5
5,18.1,16.9,19.6,21.3,26.2,25.1,26.1,25.0,24.4,23.8,21.1,19.8
6,17.9,16.7,19.8,20.0,26.4,25.0,26.0,25.5,24.2,24.0,21.2,19.5
7,18.1,17.6,20.7,20.7,26.8,24.5,26.4,25.4,23.5,23.5,22.0,19.9
8,18.3,18.5,21.1,21.0,26.8,24.0,26.7,25.8,24.1,22.7,21.9,19.9
9,18.1,18.0,21.8,21.5,26.0,23.5,26.7,25.9,24.6,22.7,21.7,19.9
10,17.7,17.7,21.3,21.6,27.2,24.5,26.4,25.6,24.5,22.5,21.4,20.6
11,17.4,17.4,/,21.6,25.0,25.1,27.0,24.6,24.2,22.6,21.3,20.2
12,17.4,18.5,20.1,20.4,24.5,25.6,27.3,25.2,24.5,23.4,21.0,20.6
13,17.6,19.0,21.5,19.2,24.6,25.6,27.6,25.0,24.6,23.3,21.8,20.6
14,17.2,19.7,20.0,18.7,24.6,24.7,27.0,24.7,24.8,23.4,21.8,19.3
15,16.2,19.9,18.3,20.1,24.5,25.0,25.7,24.4,24.8,22.9,21.8,18.9
16,16.7,19.6,18.7,20.5,24.5,25.3,25.9,24.6,24.5,22.9,22.0,18.7
17,17.3,16.9,19.1,21.5,24.6,25.5,26.2,24.0,24.9,22.5,21.9,18.2
18,16.6,16.4,19.0,22.6,25.1,25.4,26.9,24.8,24.6,22.4,21.4,18.6
19,16.7,16.4,20.1,22.9,23.2,25.7,26.3,24.8,24.4,23.0,21.6,18.7
20,16.9,16.5,20.9,22.8,22.8,26.1,25.2,24.5,23.6,23.0,21.8,18.9
21,17.3,16.8,21.7,23.8,22.6,25.2,25.9,24.4,23.9,23.1,22.2,18.3
22,18.1,17.1,22.2,23.2,21.8,25.5,26.1,24.4,24.3,23.6,21.8,18.6
23,18.4,17.4,22.5,22.0,22.4,25.0,26.1,24.3,24.4,22.8,21.4,18.8
24,18.2,18.4,21.6,20.8,23.7,25.0,26.0,24.9,24.3,22.5,21.7,20.2
25,17.9,19.7,22.2,21.1,24.2,25.7,26.3,24.8,23.9,22.7,21.4,19.5
26,/,20.3,22.3,22.5,23.8,25.7,26.0,23.4,23.3,23.1,20.9,17.9
27,17.6,19.8,22.4,22.7,23.6,25.6,26.1,22.8,23.6,23.5,20.3,18.1
28,16.2,20.1,22.4,21.8,24.2,26.1,25.0,23.2,23.8,23.3,20.2,18.9
29,16.0,19.9,22.4,22.7,24.1,28.0,24.7,24.1,23.7,23.3,19.6,20.2
30,15.5,,22.1,23.3,23.9,26.1,24.6,24.4,23.6,22.8,19.7,18.4
31,14.1,,22.4,,24.8,,24.4,24.2,,21.9,,/
平均,17.4,17.8,20.9,21.6,24.6,25.3,26,24.6,24.2,23.1,21.4,19.3
