2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.1,16.6,21.0,24.6,23.0,25.3,24.2,,,,,
2,16.6,17.0,21.1,24.9,23.2,25.5,24.7,,,,,
3,16.8,17.2,20.6,25.0,23.4,26.1,25.0,,,,,
4,17.4,17.3,20.1,25.1,24.0,26.3,25.0,,,,,
5,18.0,17.2,20.5,24.3,24.4,24.7,25.0,,,,,
6,18.1,17.3,21.3,23.0,24.6,21.5,25.0,,,,,
7,17.8,17.6,21.6,22.1,25.1,22.1,,,,,,
8,17.1,17.8,21.4,21.8,25.5,23.0,,,,,,
9,16.1,17.8,21.2,21.8,25.5,23.9,,,,,,
10,15.5,17.8,20.9,21.9,26.1,24.2,,,,,,
11,15.6,18.6,20.9,22.2,26.4,24.4,,,,,,
12,15.7,18.9,21.3,22.8,26.8,24.6,,,,,,
13,15.2,19.0,21.4,23.5,27.3,24.6,,,,,,
14,15.2,18.9,21.0,24.3,27.6,24.5,,,,,,
15,15.4,18.7,21.1,24.6,27.5,25.1,,,,,,
16,15.8,18.9,21.5,24.6,27.9,24.5,,,,,,
17,16.4,18.8,22.1,24.6,28.3,24.3,,,,,,
18,16.4,18.6,22.6,24.5,28.7,24.6,,,,,,
19,16.5,18.1,23.0,23.4,29.1,24.2,,,,,,
20,16.9,17.4,23.2,22.9,29.1,23.4,,,,,,
21,17.8,17.4,23.5,23.7,28.9,22.7,,,,,,
22,18.4,18.0,22.6,24.4,28.8,22.2,,,,,,
23,18.5,18.6,21.1,24.9,28.0,22.6,,,,,,
24,18.4,19.6,20.4,25.2,27.2,22.9,,,,,,
25,18.3,20.0,20.5,23.7,27.1,22.9,,,,,,
26,18.3,20.3,21.4,22.8,27.0,23.1,,,,,,
27,18.2,20.6,21.7,22.4,27.1,23.4,,,,,,
28,18.1,20.9,22.3,22.4,27.2,22.8,,,,,,
29,18.0,,23.0,22.3,27.2,23.3,,,,,,
30,17.1,,23.7,22.5,25.8,23.7,,,,,,
31,16.7,,24.1,,25.1,,,,,,,
平均,17,18.4,21.7,23.5,26.5,23.9,24.8, , , , , 
