2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.5,16.1,21.1,25.1,23.0,25.0,24.9,,,,,
2,15.3,16.6,20.9,25.2,23.2,26.1,25.5,,,,,
3,15.9,16.8,19.9,25.3,23.3,26.4,25.7,,,,,
4,17.2,16.8,19.8,25.1,24.7,26.6,25.6,,,,,
5,17.8,16.6,20.5,23.4,24.4,24.3,25.6,,,,,
6,17.5,17.0,21.8,21.9,25.0,21.6,25.4,,,,,
7,17.0,17.4,21.6,21.0,25.5,22.4,,,,,,
8,15.7,17.4,21.2,21.1,25.9,23.6,,,,,,
9,14.5,17.3,21.0,21.2,25.7,24.3,,,,,,
10,14.1,17.6,20.4,21.8,26.5,24.6,,,,,,
11,14.7,18.8,20.7,22.2,26.6,24.8,,,,,,
12,14.6,18.8,21.3,23.1,27.1,24.9,,,,,,
13,14.1,18.8,20.9,23.9,27.8,25.3,,,,,,
14,14.2,18.6,20.5,24.7,27.9,25.1,,,,,,
15,14.8,18.1,20.9,25.1,27.8,25.5,,,,,,
16,15.4,18.7,21.6,24.5,28.4,24.4,,,,,,
17,16.3,18.2,22.2,24.7,28.6,24.6,,,,,,
18,15.7,17.9,22.9,24.2,29.4,25.0,,,,,,
19,16.1,17.0,23.2,22.4,29.7,24.3,,,,,,
20,16.8,16.3,23.3,22.6,29.4,23.5,,,,,,
21,18.1,16.7,23.5,24.1,28.8,23.1,,,,,,
22,18.5,17.7,21.1,24.9,29.1,22.6,,,,,,
23,18.6,18.7,19.8,25.2,27.9,23.0,,,,,,
24,18.0,20.0,19.2,25.3,27.0,23.3,,,,,,
25,18.0,20.2,20.4,22.3,26.9,23.3,,,,,,
26,18.0,20.6,21.5,22.0,26.9,23.6,,,,,,
27,17.5,20.8,21.7,21.7,27.3,23.8,,,,,,
28,17.8,21.0,22.8,22.1,27.5,23.3,,,,,,
29,17.2,,23.5,21.7,27.0,23.7,,,,,,
30,15.9,,24.1,22.7,25.1,24.5,,,,,,
31,15.7,,24.6,,25.1,,,,,,,
平均,16.3,18.1,21.5,23.4,26.7,24.2,25.5, , , , , 
