2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.3,19.5,20.0,22.0,23.2,26.2,24.2,,,,,
2,21.2,19.4,20.2,22.2,23.1,26.2,24.2,,,,,
3,21.0,19.3,20.3,22.4,23.1,26.0,24.4,,,,,
4,20.8,19.3,20.4,22.6,23.1,25.9,24.5,,,,,
5,20.6,19.2,20.5,22.7,23.2,25.7,24.6,,,,,
6,20.5,19.2,20.5,22.9,23.3,22.4,24.7,,,,,
7,20.5,19.2,20.6,22.9,23.4,23.0,,,,,,
8,20.4,19.2,20.7,22.9,23.5,23.7,,,,,,
9,20.4,19.2,20.8,22.8,23.6,24.0,,,,,,
10,20.3,19.2,20.9,22.7,23.8,24.2,,,,,,
11,20.1,19.2,20.9,22.6,23.9,24.3,,,,,,
12,19.9,19.2,20.9,22.5,24.1,24.6,,,,,,
13,19.8,19.3,21.0,22.5,24.3,24.7,,,,,,
14,19.6,19.4,21.0,22.5,24.4,24.7,,,,,,
15,19.5,19.5,21.1,22.6,24.6,24.9,,,,,,
16,19.4,19.5,21.1,22.8,24.8,25.0,,,,,,
17,19.3,19.6,21.1,22.9,25.0,25.1,,,,,,
18,19.2,19.6,21.2,23.0,25.2,25.1,,,,,,
19,19.2,19.6,21.3,23.1,25.3,24.8,,,,,,
20,19.1,19.7,21.4,23.2,25.5,24.4,,,,,,
21,19.1,19.6,21.6,23.2,25.7,23.5,,,,,,
22,19.1,19.6,21.7,23.2,25.9,22.7,,,,,,
23,19.2,19.5,21.9,23.2,26.5,23.4,,,,,,
24,19.3,19.5,21.9,23.3,26.6,23.8,,,,,,
25,19.4,19.6,21.9,23.4,26.5,23.9,,,,,,
26,19.4,19.7,21.8,23.5,26.4,24.0,,,,,,
27,19.5,19.8,21.7,23.5,26.3,24.1,,,,,,
28,19.5,19.9,21.7,23.4,26.3,23.8,,,,,,
29,19.5,,21.7,23.3,26.2,24.0,,,,,,
30,19.5,,21.8,23.2,26.1,24.1,,,,,,
31,19.5,,21.9,,26.2,,,,,,,
平均,19.8,19.4,21.1,22.9,24.8,24.4,24.4, , , , , 
