2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,22.0,0.0,,,,,
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,
4,0.0,0.0,0.0,0.0,0.0,9.0,0.0,,,,,
5,0.0,0.0,0.0,0.0,0.5,26.0,0.0,,,,,
6,0.0,0.0,0.0,1.0,0.0,53.0,0.5,,,,,
7,2.0,0.0,0.0,0.0,0.0,5.0,,,,,,
8,0.5,0.0,0.0,0.5,0.0,2.0,,,,,,
9,0.5,0.0,0.0,0.5,0.0,21.0,,,,,,
10,0.0,0.5,0.0,0.0,0.0,3.5,,,,,,
11,0.0,5.5,0.0,0.0,0.0,0.0,,,,,,
12,0.0,0.0,0.0,0.0,0.0,22.5,,,,,,
13,0.0,0.0,0.0,0.0,0.0,47.0,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
15,0.0,0.0,0.0,0.0,0.0,3.5,,,,,,
16,0.0,0.0,0.0,0.0,0.0,21.5,,,,,,
17,0.0,0.0,0.0,0.0,0.0,4.0,,,,,,
18,0.0,0.0,0.0,4.0,0.0,1.0,,,,,,
19,0.0,0.0,0.0,1.5,0.0,39.0,,,,,,
20,0.0,0.0,0.0,0.0,0.0,23.5,,,,,,
21,0.0,0.0,0.0,0.5,0.0,26.5,,,,,,
22,2.0,0.0,0.5,0.0,0.0,58.5,,,,,,
23,0.0,0.0,0.5,0.0,62.0,5.5,,,,,,
24,0.0,0.5,0.0,5.5,17.5,3.5,,,,,,
25,0.0,0.0,0.0,4.0,15.5,13.5,,,,,,
26,0.0,0.0,0.0,3.5,0.0,3.5,,,,,,
27,0.0,0.0,0.0,5.5,0.0,7.5,,,,,,
28,0.0,0.0,0.0,0.0,0.0,22.0,,,,,,
29,0.0,,0.0,3.0,1.0,19.5,,,,,,
30,0.0,,0.0,0.0,26.5,0.5,,,,,,
31,0.0,,0.0,,4.5,,,,,,,
平均,0.2,0.2,0,1,4.1,15.5,0.9, , , , , 
