2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,2.0,0.0,0.0,27.0,11.0,98.5,0.0,0.0,0.0
3,0.5,0.0,0.0,0.0,0.0,0.0,5.5,31.0,63.5,0.0,1.5,0.5
4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,60.5,53.5,1.0,0.5,0.0
5,0.0,0.0,2.5,0.0,0.0,4.0,15.0,0.0,24.0,0.0,0.0,0.0
6,0.0,0.0,0.0,10.0,0.0,1.0,4.5,0.0,0.0,0.0,1.5,0.0
7,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.5,10.5,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.5,5.5,4.0
10,0.0,0.0,1.0,0.0,6.0,3.0,0.0,3.0,43.0,0.0,0.0,0.5
11,0.0,0.0,/,0.0,29.0,0.0,0.0,4.5,1.5,0.0,0.0,0.0
12,0.0,0.0,0.0,0.5,15.5,0.0,0.0,0.0,8.5,0.0,0.0,0.0
13,0.0,8.0,0.0,0.0,2.5,0.0,0.0,41.0,0.5,0.0,0.0,0.0
14,0.0,9.0,1.0,0.0,0.0,1.0,1.0,33.5,0.0,0.0,2.0,0.0
15,0.0,0.0,0.5,0.0,51.5,0.5,2.5,0.0,0.0,0.0,0.0,0.0
16,0.0,0.5,0.0,0.0,5.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0
17,0.0,14.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,4.5,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
19,0.0,0.0,0.0,0.0,14.5,0.0,22.0,6.5,114.5,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,13.0,0.0,6.5,0.5,86.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,84.5,0.0,0.0,30.0,1.0,0.5,0.0,4.0
22,0.0,0.0,0.0,2.0,392.0,0.0,0.0,12.5,1.0,5.5,0.0,0.0
23,0.0,0.0,0.0,4.0,46.5,0.0,8.5,0.5,0.5,2.0,0.5,1.5
24,0.0,0.0,0.0,0.0,13.0,79.0,0.0,0.0,5.0,1.5,0.0,0.5
25,0.0,0.0,0.0,0.0,0.0,1.0,24.5,4.5,43.0,1.0,0.0,0.0
26,/,0.0,0.0,0.0,38.0,0.0,0.0,48.0,6.5,0.5,0.0,0.0
27,0.0,2.0,0.0,0.0,11.5,59.5,14.0,154.0,0.0,0.0,0.0,0.0
28,2.5,0.0,4.0,0.5,14.0,0.0,74.0,6.5,0.0,0.0,0.0,0.5
29,0.0,0.0,0.0,0.0,25.5,0.0,1.5,3.0,24.0,0.5,0.5,0.0
30,0.0,,0.0,0.0,4.5,4.0,0.5,10.0,0.0,0.5,0.0,0.0
31,0.0,,0.0,,0.5,,0.0,5.5,,0.5,,0.0
總和,3,33.5,10.5,30.5,767.5,166,221,494,585.5,19.5,12,11.5
