2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.3,16.3,21.0,24.8,22.9,25.2,24.8,,,,,
2,15.9,16.8,21.0,25.0,23.2,25.8,25.3,,,,,
3,16.3,17.0,20.3,25.1,23.3,26.4,25.6,,,,,
4,17.2,17.0,19.9,25.1,24.3,26.6,25.5,,,,,
5,17.8,16.9,20.4,23.9,24.4,24.7,25.5,,,,,
6,17.8,17.1,21.4,22.5,24.8,21.6,25.4,,,,,
7,17.4,17.5,21.6,21.6,25.2,22.3,,,,,,
8,16.4,17.5,21.3,21.4,25.7,23.4,,,,,,
9,15.3,17.5,21.1,21.5,25.6,24.2,,,,,,
10,14.8,17.6,20.6,21.8,26.3,24.6,,,,,,
11,15.1,18.6,20.7,22.1,26.5,24.7,,,,,,
12,15.2,18.8,21.2,22.9,26.9,24.9,,,,,,
13,14.6,18.9,21.1,23.6,27.5,25.1,,,,,,
14,14.6,18.7,20.7,24.4,27.8,25.0,,,,,,
15,15.0,18.4,20.9,24.8,27.7,25.5,,,,,,
16,15.5,18.7,21.5,24.6,28.1,24.7,,,,,,
17,16.2,18.5,22.1,24.6,28.4,24.6,,,,,,
18,16.0,18.3,22.7,24.3,29.0,25.0,,,,,,
19,16.2,17.6,23.0,22.9,29.4,24.5,,,,,,
20,16.7,16.9,23.2,22.7,29.2,23.7,,,,,,
21,17.8,17.0,23.4,23.8,28.9,23.1,,,,,,
22,18.4,17.8,22.0,24.6,28.9,22.5,,,,,,
23,18.4,18.6,20.5,25.0,27.9,23.0,,,,,,
24,18.2,19.7,19.9,25.2,27.1,23.3,,,,,,
25,18.1,20.1,20.4,23.1,27.1,23.3,,,,,,
26,18.1,20.4,21.3,22.4,27.0,23.5,,,,,,
27,17.8,20.6,21.6,22.1,27.3,23.8,,,,,,
28,17.8,20.9,22.4,22.2,27.4,23.2,,,,,,
29,17.6,,23.2,22.0,27.2,23.7,,,,,,
30,16.5,,23.8,22.5,25.6,24.3,,,,,,
31,16.2,,24.3,,25.2,,,,,,,
平均,16.6,18.2,21.6,23.4,26.6,24.2,25.4, , , , , 
