2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,200.0,90.0,180.0,240.0,210.0,210.0,80.0,100.0,180.0,220.0,110.0,100.0
2,120.0,100.0,230.0,230.0,230.0,220.0,90.0,90.0,110.0,140.0,100.0,90.0
3,110.0,100.0,210.0,170.0,220.0,190.0,100.0,120.0,140.0,100.0,150.0,80.0
4,90.0,110.0,220.0,200.0,230.0,180.0,190.0,120.0,140.0,180.0,90.0,0.0
5,110.0,110.0,240.0,230.0,210.0,100.0,90.0,90.0,130.0,100.0,80.0,210.0
6,80.0,110.0,240.0,170.0,220.0,70.0,170.0,120.0,100.0,210.0,80.0,90.0
7,100.0,120.0,190.0,190.0,220.0,160.0,150.0,130.0,120.0,0.0,170.0,90.0
8,110.0,210.0,210.0,220.0,200.0,90.0,200.0,160.0,90.0,80.0,170.0,90.0
9,100.0,250.0,210.0,230.0,220.0,80.0,130.0,200.0,150.0,120.0,210.0,0.0
10,90.0,220.0,230.0,210.0,230.0,110.0,100.0,90.0,120.0,90.0,90.0,70.0
11,100.0,120.0,/,220.0,90.0,150.0,140.0,80.0,100.0,100.0,100.0,90.0
12,110.0,100.0,190.0,220.0,160.0,210.0,210.0,90.0,100.0,130.0,90.0,220.0
13,140.0,190.0,220.0,220.0,220.0,220.0,200.0,110.0,100.0,110.0,110.0,220.0
14,120.0,100.0,120.0,200.0,220.0,180.0,190.0,100.0,180.0,120.0,80.0,90.0
15,110.0,90.0,250.0,200.0,110.0,140.0,110.0,90.0,90.0,110.0,40.0,250.0
16,120.0,150.0,200.0,180.0,80.0,200.0,100.0,90.0,80.0,80.0,180.0,100.0
17,110.0,0.0,200.0,200.0,220.0,200.0,200.0,80.0,90.0,80.0,100.0,90.0
18,150.0,230.0,110.0,210.0,210.0,130.0,200.0,110.0,100.0,110.0,90.0,100.0
19,120.0,130.0,160.0,160.0,80.0,160.0,100.0,100.0,100.0,100.0,80.0,110.0
20,130.0,80.0,230.0,210.0,100.0,210.0,80.0,90.0,90.0,100.0,90.0,240.0
21,100.0,100.0,240.0,230.0,100.0,110.0,110.0,100.0,90.0,100.0,100.0,90.0
22,90.0,100.0,170.0,230.0,90.0,180.0,80.0,100.0,120.0,90.0,100.0,230.0
23,90.0,120.0,190.0,160.0,70.0,/,100.0,210.0,200.0,230.0,90.0,90.0
24,90.0,130.0,190.0,220.0,240.0,90.0,120.0,220.0,140.0,0.0,190.0,220.0
25,90.0,160.0,230.0,230.0,220.0,160.0,140.0,90.0,90.0,0.0,120.0,230.0
26,/,190.0,210.0,230.0,130.0,90.0,100.0,80.0,100.0,220.0,80.0,100.0
27,110.0,130.0,220.0,220.0,110.0,120.0,200.0,120.0,140.0,210.0,90.0,80.0
28,110.0,150.0,190.0,130.0,160.0,/,80.0,100.0,140.0,160.0,110.0,120.0
29,80.0,80.0,250.0,220.0,80.0,230.0,90.0,130.0,120.0,220.0,100.0,130.0
30,160.0,,160.0,200.0,80.0,210.0,90.0,120.0,100.0,170.0,100.0,100.0
31,100.0,,230.0,,210.0,,90.0,100.0,,100.0,,0.0
平均,111.3,130,204,206,166.8,157.1,130,113.9,118.3,121.9,109.7,120
